Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
2,6,1,7,27,24
1,7,2,6,28,23
2,6,1,7,27,24
1,7,2,6,28,23
2,6,1,7,27,24
1,7,2,6,28,23
2,6,1,7,27,24
1,7,2,6,28,23
2,6,1,7,27,24
1,7,2,6,28,23
2,6,1,7,27,24
1,7,2,6,28,23
2,6,1,7,27,24
1,7,2,6,28,23
2,6,1,7,27,24
1,7,2,6,28,23
2,6,1,7,27,24
1,7,2,6,28,23
2,6,1,7,27,24
1,7,2,6,28,23
2,6,1,7,27,24
1,7,2,6,28,23
2,6,1,7,27,24
1,7,2,6,28,23
2,6,1,7,27,24
1,7,2,6,28,23
2,6,1,7,27,24
1,7,2,6,28,23
2,6,1,7,27,24
1,7,2,6,28,23
2,6,1,7,27,24
1,7,2,6,28,23
2,6,1,7,27,24
1,7,2,6,28,23
2,6,1,7,27,24
1,7,2,6,28,23
2,6,1,7,27,24
1,7,2,6,28,23
2,6,1,7,27,24
1,7,2,6,28,23
2,6,1,7,27,24
1,7,2,6,28,23
2,6,1,7,27,24
1,7,2,6,28,23
2,6,1,7,27,24
1,7,2,6,28,23
2,6,1,7,27,24
1,7,2,6,28,23
2,6,1,7,27,24
1,7,2,6,28,23
2,6,1,7,27,24
1,7,2,6,28,23
2,6,1,7,27,24
1,7,2,6,28,23
2,6,1,7,27,24
1,7,2,6,28,23
2,6,1,7,27,24
1,7,2,6,28,23
2,6,1,7,27,24
1,7,2,6,28,23
2,6,1,7,27,24
1,7,2,6,28,23
2,6,1,7,27,24
1,7,2,6,28,23
2,6,1,7,27,24
1,7,2,6,28,23
2,6,1,7,27,24
1,7,2,6,28,23
2,6,1,7,27,24
1,7,2,6,28,23
2,6,1,7,27,24
1,7,2,6,28,23
2,6,1,7,27,24
1,7,2,6,28,23
2,6,1,7,27,24
1,7,2,6,28,23
2,6,1,7,27,24
1,7,2,6,28,23
2,6,1,7,27,24
1,7,2,6,28,23
2,6,1,7,27,24
1,7,2,6,28,23
2,6,1,7,27,24
1,7,2,6,28,23
2,6,1,7,27,24
1,7,2,6,28,23
2,6,1,7,27,24
1,7,2,6,28,23
2,6,1,7,27,24
1,7,2,6,28,23
2,6,1,7,27,24
1,7,2,6,28,23
2,6,1,7,27,24
1,7,2,6,28,23
2,6,1,7,27,24
1,7,2,6,28,23
2,6,1,7,27,24
1,7,2,6,28,23
2,6,1,7,27,24
1,7,2,6,28,23
2,6,1,7,27,24
1,7,2,6,28,23
2,6,1,7,27,24
1,7,2,6,28,23
2,6,1,7,27,24
1,7,2,6,28,23
2,6,1,7,27,24
1,7,2,6,28,23
2,6,1,7,27,24
1,7,2,6,28,23
2,6,1,7,27,24
1,7,2,6,28,23
2,6,1,7,27,24
1,7,2,6,28,23
2,6,1,7,27,24
1,7,2,6,28,23
2,6,1,7,27,24
1,7,2,6,28,23
2,6,1,7,27,24
1,7,2,6,28,23
2,6,1,7,27,24
1,7,2,6,28,23
2,6,1,7,27,24
1,7,2,6,28,23
2,6,1,7,27,24
1,7,2,6,28,23
2,6,1,7,27,24
1,7,2,6,28,23
2,6,1,7,27,24
1,7,2,6,28,23
2,6,1,7,27,24
1,7,2,6,28,23
2,6,1,7,27,24
1,7,2,6,28,23
2,6,1,7,27,24
1,7,2,6,28,23
2,6,1,7,27,24
1,7,2,6,28,23
2,6,1,7,27,24
1,7,2,6,28,23
2,6,1,7,27,24
1,7,2,6,28,23
2,6,1,7,27,24
1,7,2,6,28,23
2,6,1,7,27,24
1,7,2,6,28,23
2,6,1,7,27,24
1,7,2,6,28,23
2,6,1,7,27,24
1,7,2,6,28,23
2,6,1,7,27,24
1,7,2,6,28,23
2,6,1,7,27,24
1,7,2,6,28,23
2,6,1,7,27,24
1,7,2,6,28,23
2,6,1,7,27,24
1,7,2,6,28,23
2,6,1,7,27,24
1,7,2,6,28,23
2,6,1,7,27,24
1,7,2,6,28,23
2,6,1,7,27,24
1,7,2,6,28,23
2,6,1,7,27,24
1,7,2,6,28,23
2,6,1,7,27,24
1,7,2,6,28,23
2,6,1,7,27,24
1,7,2,6,28,23
2,6,1,7,27,24
1,7,2,6,28,23
2,6,1,7,27,24
1,7,2,6,28,23
2,6,1,7,27,24
1,7,2,6,28,23
2,6,1,7,27,24
1,7,2,6,28,23
2,6,1,7,27,24
1,7,2,6,28,23
2,6,1,7,27,24
1,7,2,6,28,23
2,6,1,7,27,24
1,7,2,6,28,23
2,6,1,7,27,24
1,7,2,6,28,23
2,6,1,7,27,24
1,7,2,6,28,23
2,6,1,7,27,24
1,7,2,6,28,23
2,6,1,7,27,24
1,7,2,6,28,23
2,6,1,7,27,24
1,7,2,6,28,23
2,6,1,7,27,24
1,7,2,6,28,23
2,6,1,7,27,24
1,7,2,6,28,23
2,6,1,7,27,24
1,7,2,6,28,23
2,6,1,7,27,24
1,7,2,6,28,23
2,6,1,7,27,24
1,7,2,6,28,23
2,6,1,7,27,24
1,7,2,6,28,23
2,6,1,7,27,24
1,7,2,6,28,23
2,6,1,7,27,24
1,7,2,6,28,23
2,6,1,7,27,24
1,7,2,6,28,23
2,6,1,7,27,24
1,7,2,6,28,23
2,6,1,7,27,24
1,7,2,6,28,23
2,6,1,7,27,24
1,7,2,6,28,23
2,6,1,7,27,24
1,7,2,6,28,23
2,6,1,7,27,24
1,7,2,6,28,23
2,6,1,7,27,24
1,7,2,6,28,23
2,6,1,7,27,24
1,7,2,6,28,23
2,6,1,7,27,24
1,7,2,6,28,23
2,6,1,7,27,24
1,7,2,6,28,23
2,6,1,7,27,24
1,7,2,6,28,23
2,6,1,7,27,24
1,7,2,6,28,23
2,6,1,7,27,24
1,7,2,6,28,23
2,6,1,7,27,24
1,7,2,6,28,23
2,6,1,7,27,24
1,7,2,6,28,23
2,6,1,7,27,24
1,7,2,6,28,23
2,6,1,7,27,24
1,7,2,6,28,23
2,6,1,7,27,24
1,7,2,6,28,23
2,6,1,7,27,24
1,7,2,6,28,23
2,6,1,7,27,24
1,7,2,6,28,23
2,6,1,7,27,24
1,7,2,6,28,23
2,6,1,7,27,24
1,7,2,6,28,23
2,6,1,7,27,24
1,7,2,6,28,23
2,6,1,7,27,24
1,7,2,6,28,23
2,6,1,7,27,24
1,7,2,6,28,23
2,6,1,7,27,24
1,7,2,6,28,23
2,6,1,7,27,24
1,7,2,6,28,23
2,6,1,7,27,24
1,7,2,6,28,23
2,6,1,7,27,24
1,7,2,6,28,23
2,6,1,7,27,24
1,7,2,6,28,23
2,6,1,7,27,24
1,7,2,6,28,23
2,6,1,7,27,24
1,7,2,6,28,23
2,6,1,7,27,24
1,7,2,6,28,23
2,6,1,7,27,24
1,7,2,6,28,23
2,6,1,7,27,24
1,7,2,6,28,23
2,6,1,7,27,24
1,7,2,6,28,23
2,6,1,7,27,24
1,7,2,6,28,23
2,6,1,7,27,24
1,7,2,6,28,23
2,6,1,7,27,24
1,7,2,6,28,23
2,6,1,7,27,24
1,7,2,6,28,23
2,6,1,7,27,24
1,7,2,6,28,23
2,6,1,7,27,24
1,7,2,6,28,23
2,6,1,7,27,24
1,7,2,6,28,23
2,6,1,7,27,24
1,7,2,6,28,23
2,6,1,7,27,24
1,7,2,6,28,23
2,6,1,7,27,24
1,7,2,6,28,23
2,6,1,7,27,24
1,7,2,6,28,23
2,6,1,7,27,24
1,7,2,6,28,23
2,6,1,7,27,24
1,7,2,6,28,23
2,6,1,7,27,24
1,7,2,6,28,23
2,6,1,7,27,24
1,7,2,6,28,23
2,6,1,7,27,24
1,7,2,6,28,23
2,6,1,7,27,24
1,7,2,6,28,23
2,6,1,7,27,24
1,7,2,6,28,23
2,6,1,7,27,24
1,7,2,6,28,23
2,6,1,7,27,24
1,7,2,6,28,23
2,6,1,7,27,24
1,7,2,6,28,23
2,6,1,7,27,24
1,7,2,6,28,23
2,6,1,7,27,24
1,7,2,6,28,23
2,6,1,7,27,24
1,7,2,6,28,23
2,6,1,7,27,24
1,7,2,6,28,23
2,6,1,7,27,24
1,7,2,6,28,23
2,6,1,7,27,24
1,7,2,6,28,23
2,6,1,7,27,24
1,7,2,6,28,23
2,6,1,7,27,24
1,7,2,6,28,23
2,6,1,7,27,24
1,7,2,6,28,23
2,6,1,7,27,24
1,7,2,6,28,23
2,6,1,7,27,24
1,7,2,6,28,23
2,6,1,7,27,24
1,7,2,6,28,23
2,6,1,7,27,24
1,7,2,6,28,23
2,6,1,7,27,24
1,7,2,6,28,23
2,6,1,7,27,24
1,7,2,6,28,23
2,6,1,7,27,24
1,7,2,6,28,23
2,6,1,7,27,24
1,7,2,6,28,23
2,6,1,7,27,24
1,7,2,6,28,23
2,6,1,7,27,24
1,7,2,6,28,23
2,6,1,7,27,24
1,7,2,6,28,23
2,6,1,7,27,24
1,7,2,6,28,23
2,6,1,7,27,24
1,7,2,6,28,23
2,6,1,7,27,24
1,7,2,6,28,23
2,6,1,7,27,24
1,7,2,6,28,23
2,6,1,7,27,24
1,7,2,6,28,23
2,6,1,7,27,24
1,7,2,6,28,23
2,6,1,7,27,24
1,7,2,6,28,23
2,6,1,7,27,24
1,7,2,6,28,23
2,6,1,7,27,24
1,7,2,6,28,23
2,6,1,7,27,24
1,7,2,6,28,23
2,6,1,7,27,24
1,7,2,6,28,23
2,6,1,7,27,24
1,7,2,6,28,23
2,6,1,7,27,24
1,7,2,6,28,23
2,6,1,7,27,24
1,7,2,6,28,23
2,6,1,7,27,24
1,7,2,6,28,23
2,6,1,7,27,24
1,7,2,6,28,23
2,6,1,7,27,24
1,7,2,6,28,23
2,6,1,7,27,24
1,7,2,6,28,23
2,6,1,7,27,24
1,7,2,6,28,23
2,6,1,7,27,24
1,7,2,6,28,23
2,6,1,7,27,24
1,7,2,6,28,23
2,6,1,7,27,24
1,7,2,6,28,23
2,6,1,7,27,24
1,7,2,6,28,23
2,6,1,7,27,24
1,7,2,6,28,23
2,6,1,7,27,24
1,7,2,6,28,23
2,6,1,7,27,24
1,7,2,6,28,23
2,6,1,7,27,24
1,7,2,6,28,23
2,6,1,7,27,24
1,7,2,6,28,23
2,6,1,7,27,24
1,7,2,6,28,23
2,6,1,7,27,24
1,7,2,6,28,23
2,6,1,7,27,24
1,7,2,6,28,23
2,6,1,7,27,24
1,7,2,6,28,23
2,6,1,7,27,24
1,7,2,6,28,23
2,6,1,7,27,24
1,7,2,6,28,23
2,6,1,7,27,24
1,7,2,6,28,23
2,6,1,7,27,24
1,7,2,6,28,23
2,6,1,7,27,24
1,7,2,6,28,23
2,6,1,7,27,24
1,7,2,6,28,23
2,6,1,7,27,24
1,7,2,6,28,23
2,6,1,7,27,24
1,7,2,6,28,23
2,6,1,7,27,24
1,7,2,6,28,23
2,6,1,7,27,24
1,7,2,6,28,23
2,6,1,7,27,24
1,7,2,6,28,23
2,6,1,7,27,24
1,7,2,6,28,23
2,6,1,7,27,24
1,7,2,6,28,23
2,6,1,7,27,24
1,7,2,6,28,23
2,6,1,7,27,24
1,7,2,6,28,23
2,6,1,7,27,24
1,7,2,6,28,23
2,6,1,7,27,24
1,7,2,6,28,23
2,6,1,7,27,24
1,7,2,6,28,23
2,6,1,7,27,24
1,7,2,6,28,23
2,6,1,7,27,24
1,7,2,6,28,23
2,6,1,7,27,24
1,7,2,6,28,23
2,6,1,7,27,24
1,7,2,6,28,23
2,6,1,7,27,24
1,7,2,6,28,23
2,6,1,7,27,24
1,7,2,6,28,23
2,6,1,7,27,24
1,7,2,6,28,23
2,6,1,7,27,24
1,7,2,6,28,23
2,6,1,7,27,24
1,7,2,6,28,23
2,6,1,7,27,24
1,7,2,6,28,23
2,6,1,7,27,24
1,7,2,6,28,23
2,6,1,7,27,24
1,7,2,6,28,23
2,6,1,7,27,24
1,7,2,6,28,23
2,6,1,7,27,24
1,7,2,6,28,23
2,6,1,7,27,24
1,7,2,6,28,23
2,6,1,7,27,24
1,7,2,6,28,23
2,6,1,7,27,24
1,7,2,6,28,23
2,6,1,7,27,24
1,7,2,6,28,23
2,6,1,7,27,24
1,7,2,6,28,23
2,6,1,7,27,24
1,7,2,6,28,23
2,6,1,7,27,24
1,7,2,6,28,23
2,6,1,7,27,24
1,7,2,6,28,23
2,6,1,7,27,24
1,7,2,6,28,23
2,6,1,7,27,24
1,7,2,6,28,23
2,6,1,7,27,24
1,7,2,6,28,23
2,6,1,7,27,24
1,7,2,6,28,23
2,6,1,7,27,24
1,7,2,6,28,23
2,6,1,7,27,24
1,7,2,6,28,23
2,6,1,7,27,24
1,7,2,6,28,23
2,6,1,7,27,24
1,7,2,6,28,23
2,6,1,7,27,24
1,7,2,6,28,23
2,6,1,7,27,24
1,7,2,6,28,23
2,6,1,7,27,24
1,7,2,6,28,23
2,6,1,7,27,24
1,7,2,6,28,23
2,6,1,7,27,24
1,7,2,6,28,23
2,6,1,7,27,24
1,7,2,6,28,23
2,6,1,7,27,24
1,7,2,6,28,23
2,6,1,7,27,24
1,7,2,6,28,23
2,6,1,7,27,24
1,7,2,6,28,23
2,6,1,7,27,24
1,7,2,6,28,23
2,6,1,7,27,24
1,7,2,6,28,23
2,6,1,7,27,24
1,7,2,6,28,23
2,6,1,7,27,24
1,7,2,6,28,23
2,6,1,7,27,24
1,7,2,6,28,23
2,6,1,7,27,24
1,7,2,6,28,23
2,6,1,7,27,24
1,7,2,6,28,23
2,6,1,7,27,24
1,7,2,6,28,23
2,6,1,7,27,24
1,7,2,6,28,23
2,6,1,7,27,24
1,7,2,6,28,23
2,6,1,7,27,24
1,7,2,6,28,23
2,6,1,7,27,24
1,7,2,6,28,23
2,6,1,7,27,24
1,7,2,6,28,23
2,6,1,7,27,24
1,7,2,6,28,23
2,6,1,7,27,24
1,7,2,6,28,23
2,6,1,7,27,24
1,7,2,6,28,23
2,6,1,7,27,24
1,7,2,6,28,23
2,6,1,7,27,24
1,7,2,6,28,23
2,6,1,7,27,24
1,7,2,6,28,23
2,6,1,7,27,24
1,7,2,6,28,23
2,6,1,7,27,24
