Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
1,5,2,4,26,28
2,4,1,5,27,29
1,5,2,4,26,28
2,4,1,5,27,29
1,5,2,4,26,28
2,4,1,5,27,29
1,5,2,4,26,28
2,4,1,5,27,29
1,5,2,4,26,28
2,4,1,5,27,29
1,5,2,4,26,28
2,4,1,5,27,29
1,5,2,4,26,28
2,4,1,5,27,29
1,5,2,4,26,28
2,4,1,5,27,29
1,5,2,4,26,28
2,4,1,5,27,29
1,5,2,4,26,28
2,4,1,5,27,29
1,5,2,4,26,28
2,4,1,5,27,29
1,5,2,4,26,28
2,4,1,5,27,29
1,5,2,4,26,28
2,4,1,5,27,29
1,5,2,4,26,28
2,4,1,5,27,29
1,5,2,4,26,28
2,4,1,5,27,29
1,5,2,4,26,28
2,4,1,5,27,29
1,5,2,4,26,28
2,4,1,5,27,29
1,5,2,4,26,28
2,4,1,5,27,29
1,5,2,4,26,28
2,4,1,5,27,29
1,5,2,4,26,28
2,4,1,5,27,29
1,5,2,4,26,28
2,4,1,5,27,29
1,5,2,4,26,28
2,4,1,5,27,29
1,5,2,4,26,28
2,4,1,5,27,29
1,5,2,4,26,28
2,4,1,5,27,29
1,5,2,4,26,28
2,4,1,5,27,29
1,5,2,4,26,28
2,4,1,5,27,29
1,5,2,4,26,28
2,4,1,5,27,29
1,5,2,4,26,28
2,4,1,5,27,29
1,5,2,4,26,28
2,4,1,5,27,29
1,5,2,4,26,28
2,4,1,5,27,29
1,5,2,4,26,28
2,4,1,5,27,29
1,5,2,4,26,28
2,4,1,5,27,29
1,5,2,4,26,28
2,4,1,5,27,29
1,5,2,4,26,28
2,4,1,5,27,29
1,5,2,4,26,28
2,4,1,5,27,29
1,5,2,4,26,28
2,4,1,5,27,29
1,5,2,4,26,28
2,4,1,5,27,29
1,5,2,4,26,28
2,4,1,5,27,29
1,5,2,4,26,28
2,4,1,5,27,29
1,5,2,4,26,28
2,4,1,5,27,29
1,5,2,4,26,28
2,4,1,5,27,29
1,5,2,4,26,28
2,4,1,5,27,29
1,5,2,4,26,28
2,4,1,5,27,29
1,5,2,4,26,28
2,4,1,5,27,29
1,5,2,4,26,28
2,4,1,5,27,29
1,5,2,4,26,28
2,4,1,5,27,29
1,5,2,4,26,28
2,4,1,5,27,29
1,5,2,4,26,28
2,4,1,5,27,29
1,5,2,4,26,28
2,4,1,5,27,29
1,5,2,4,26,28
2,4,1,5,27,29
1,5,2,4,26,28
2,4,1,5,27,29
1,5,2,4,26,28
2,4,1,5,27,29
1,5,2,4,26,28
2,4,1,5,27,29
1,5,2,4,26,28
2,4,1,5,27,29
1,5,2,4,26,28
2,4,1,5,27,29
1,5,2,4,26,28
2,4,1,5,27,29
1,5,2,4,26,28
2,4,1,5,27,29
1,5,2,4,26,28
2,4,1,5,27,29
1,5,2,4,26,28
2,4,1,5,27,29
1,5,2,4,26,28
2,4,1,5,27,29
1,5,2,4,26,28
2,4,1,5,27,29
1,5,2,4,26,28
2,4,1,5,27,29
1,5,2,4,26,28
2,4,1,5,27,29
1,5,2,4,26,28
2,4,1,5,27,29
1,5,2,4,26,28
2,4,1,5,27,29
1,5,2,4,26,28
2,4,1,5,27,29
1,5,2,4,26,28
2,4,1,5,27,29
1,5,2,4,26,28
2,4,1,5,27,29
1,5,2,4,26,28
2,4,1,5,27,29
1,5,2,4,26,28
2,4,1,5,27,29
1,5,2,4,26,28
2,4,1,5,27,29
1,5,2,4,26,28
2,4,1,5,27,29
1,5,2,4,26,28
2,4,1,5,27,29
1,5,2,4,26,28
2,4,1,5,27,29
1,5,2,4,26,28
2,4,1,5,27,29
1,5,2,4,26,28
2,4,1,5,27,29
1,5,2,4,26,28
2,4,1,5,27,29
1,5,2,4,26,28
2,4,1,5,27,29
1,5,2,4,26,28
2,4,1,5,27,29
1,5,2,4,26,28
2,4,1,5,27,29
1,5,2,4,26,28
2,4,1,5,27,29
1,5,2,4,26,28
2,4,1,5,27,29
1,5,2,4,26,28
2,4,1,5,27,29
1,5,2,4,26,28
2,4,1,5,27,29
1,5,2,4,26,28
2,4,1,5,27,29
1,5,2,4,26,28
2,4,1,5,27,29
1,5,2,4,26,28
2,4,1,5,27,29
1,5,2,4,26,28
2,4,1,5,27,29
1,5,2,4,26,28
2,4,1,5,27,29
1,5,2,4,26,28
2,4,1,5,27,29
1,5,2,4,26,28
2,4,1,5,27,29
1,5,2,4,26,28
2,4,1,5,27,29
1,5,2,4,26,28
2,4,1,5,27,29
1,5,2,4,26,28
2,4,1,5,27,29
1,5,2,4,26,28
2,4,1,5,27,29
1,5,2,4,26,28
2,4,1,5,27,29
1,5,2,4,26,28
2,4,1,5,27,29
1,5,2,4,26,28
2,4,1,5,27,29
1,5,2,4,26,28
2,4,1,5,27,29
1,5,2,4,26,28
2,4,1,5,27,29
1,5,2,4,26,28
2,4,1,5,27,29
1,5,2,4,26,28
2,4,1,5,27,29
1,5,2,4,26,28
2,4,1,5,27,29
1,5,2,4,26,28
2,4,1,5,27,29
1,5,2,4,26,28
2,4,1,5,27,29
1,5,2,4,26,28
2,4,1,5,27,29
1,5,2,4,26,28
2,4,1,5,27,29
1,5,2,4,26,28
2,4,1,5,27,29
1,5,2,4,26,28
2,4,1,5,27,29
1,5,2,4,26,28
2,4,1,5,27,29
1,5,2,4,26,28
2,4,1,5,27,29
1,5,2,4,26,28
2,4,1,5,27,29
1,5,2,4,26,28
2,4,1,5,27,29
1,5,2,4,26,28
2,4,1,5,27,29
1,5,2,4,26,28
2,4,1,5,27,29
1,5,2,4,26,28
2,4,1,5,27,29
1,5,2,4,26,28
2,4,1,5,27,29
1,5,2,4,26,28
2,4,1,5,27,29
1,5,2,4,26,28
2,4,1,5,27,29
1,5,2,4,26,28
2,4,1,5,27,29
1,5,2,4,26,28
2,4,1,5,27,29
1,5,2,4,26,28
2,4,1,5,27,29
1,5,2,4,26,28
2,4,1,5,27,29
1,5,2,4,26,28
2,4,1,5,27,29
1,5,2,4,26,28
2,4,1,5,27,29
1,5,2,4,26,28
2,4,1,5,27,29
1,5,2,4,26,28
2,4,1,5,27,29
1,5,2,4,26,28
2,4,1,5,27,29
1,5,2,4,26,28
2,4,1,5,27,29
1,5,2,4,26,28
2,4,1,5,27,29
1,5,2,4,26,28
2,4,1,5,27,29
1,5,2,4,26,28
2,4,1,5,27,29
1,5,2,4,26,28
2,4,1,5,27,29
1,5,2,4,26,28
2,4,1,5,27,29
1,5,2,4,26,28
2,4,1,5,27,29
1,5,2,4,26,28
2,4,1,5,27,29
1,5,2,4,26,28
2,4,1,5,27,29
1,5,2,4,26,28
2,4,1,5,27,29
1,5,2,4,26,28
2,4,1,5,27,29
1,5,2,4,26,28
2,4,1,5,27,29
1,5,2,4,26,28
2,4,1,5,27,29
1,5,2,4,26,28
2,4,1,5,27,29
1,5,2,4,26,28
2,4,1,5,27,29
1,5,2,4,26,28
2,4,1,5,27,29
1,5,2,4,26,28
2,4,1,5,27,29
1,5,2,4,26,28
2,4,1,5,27,29
1,5,2,4,26,28
2,4,1,5,27,29
1,5,2,4,26,28
2,4,1,5,27,29
1,5,2,4,26,28
2,4,1,5,27,29
1,5,2,4,26,28
2,4,1,5,27,29
1,5,2,4,26,28
2,4,1,5,27,29
1,5,2,4,26,28
2,4,1,5,27,29
1,5,2,4,26,28
2,4,1,5,27,29
1,5,2,4,26,28
2,4,1,5,27,29
1,5,2,4,26,28
2,4,1,5,27,29
1,5,2,4,26,28
2,4,1,5,27,29
1,5,2,4,26,28
2,4,1,5,27,29
1,5,2,4,26,28
2,4,1,5,27,29
1,5,2,4,26,28
2,4,1,5,27,29
1,5,2,4,26,28
2,4,1,5,27,29
1,5,2,4,26,28
2,4,1,5,27,29
1,5,2,4,26,28
2,4,1,5,27,29
1,5,2,4,26,28
2,4,1,5,27,29
1,5,2,4,26,28
2,4,1,5,27,29
1,5,2,4,26,28
2,4,1,5,27,29
1,5,2,4,26,28
2,4,1,5,27,29
1,5,2,4,26,28
2,4,1,5,27,29
1,5,2,4,26,28
2,4,1,5,27,29
1,5,2,4,26,28
2,4,1,5,27,29
1,5,2,4,26,28
2,4,1,5,27,29
1,5,2,4,26,28
2,4,1,5,27,29
1,5,2,4,26,28
2,4,1,5,27,29
1,5,2,4,26,28
2,4,1,5,27,29
1,5,2,4,26,28
2,4,1,5,27,29
1,5,2,4,26,28
2,4,1,5,27,29
1,5,2,4,26,28
2,4,1,5,27,29
1,5,2,4,26,28
2,4,1,5,27,29
1,5,2,4,26,28
2,4,1,5,27,29
1,5,2,4,26,28
2,4,1,5,27,29
1,5,2,4,26,28
2,4,1,5,27,29
1,5,2,4,26,28
2,4,1,5,27,29
1,5,2,4,26,28
2,4,1,5,27,29
1,5,2,4,26,28
2,4,1,5,27,29
1,5,2,4,26,28
2,4,1,5,27,29
1,5,2,4,26,28
2,4,1,5,27,29
1,5,2,4,26,28
2,4,1,5,27,29
1,5,2,4,26,28
2,4,1,5,27,29
1,5,2,4,26,28
2,4,1,5,27,29
1,5,2,4,26,28
2,4,1,5,27,29
1,5,2,4,26,28
2,4,1,5,27,29
1,5,2,4,26,28
2,4,1,5,27,29
1,5,2,4,26,28
2,4,1,5,27,29
1,5,2,4,26,28
2,4,1,5,27,29
1,5,2,4,26,28
2,4,1,5,27,29
1,5,2,4,26,28
2,4,1,5,27,29
1,5,2,4,26,28
2,4,1,5,27,29
1,5,2,4,26,28
2,4,1,5,27,29
1,5,2,4,26,28
2,4,1,5,27,29
1,5,2,4,26,28
2,4,1,5,27,29
1,5,2,4,26,28
2,4,1,5,27,29
1,5,2,4,26,28
2,4,1,5,27,29
1,5,2,4,26,28
2,4,1,5,27,29
1,5,2,4,26,28
2,4,1,5,27,29
1,5,2,4,26,28
2,4,1,5,27,29
1,5,2,4,26,28
2,4,1,5,27,29
1,5,2,4,26,28
2,4,1,5,27,29
1,5,2,4,26,28
2,4,1,5,27,29
1,5,2,4,26,28
2,4,1,5,27,29
1,5,2,4,26,28
2,4,1,5,27,29
1,5,2,4,26,28
2,4,1,5,27,29
1,5,2,4,26,28
2,4,1,5,27,29
1,5,2,4,26,28
2,4,1,5,27,29
1,5,2,4,26,28
2,4,1,5,27,29
1,5,2,4,26,28
2,4,1,5,27,29
1,5,2,4,26,28
2,4,1,5,27,29
1,5,2,4,26,28
2,4,1,5,27,29
1,5,2,4,26,28
2,4,1,5,27,29
1,5,2,4,26,28
2,4,1,5,27,29
1,5,2,4,26,28
2,4,1,5,27,29
1,5,2,4,26,28
2,4,1,5,27,29
1,5,2,4,26,28
2,4,1,5,27,29
1,5,2,4,26,28
2,4,1,5,27,29
1,5,2,4,26,28
2,4,1,5,27,29
1,5,2,4,26,28
2,4,1,5,27,29
1,5,2,4,26,28
2,4,1,5,27,29
1,5,2,4,26,28
2,4,1,5,27,29
1,5,2,4,26,28
2,4,1,5,27,29
1,5,2,4,26,28
2,4,1,5,27,29
1,5,2,4,26,28
2,4,1,5,27,29
1,5,2,4,26,28
2,4,1,5,27,29
1,5,2,4,26,28
2,4,1,5,27,29
1,5,2,4,26,28
2,4,1,5,27,29
1,5,2,4,26,28
2,4,1,5,27,29
1,5,2,4,26,28
2,4,1,5,27,29
1,5,2,4,26,28
2,4,1,5,27,29
1,5,2,4,26,28
2,4,1,5,27,29
1,5,2,4,26,28
2,4,1,5,27,29
1,5,2,4,26,28
2,4,1,5,27,29
1,5,2,4,26,28
2,4,1,5,27,29
1,5,2,4,26,28
2,4,1,5,27,29
1,5,2,4,26,28
2,4,1,5,27,29
1,5,2,4,26,28
2,4,1,5,27,29
1,5,2,4,26,28
2,4,1,5,27,29
1,5,2,4,26,28
2,4,1,5,27,29
1,5,2,4,26,28
2,4,1,5,27,29
1,5,2,4,26,28
2,4,1,5,27,29
1,5,2,4,26,28
2,4,1,5,27,29
1,5,2,4,26,28
2,4,1,5,27,29
1,5,2,4,26,28
2,4,1,5,27,29
1,5,2,4,26,28
2,4,1,5,27,29
1,5,2,4,26,28
2,4,1,5,27,29
1,5,2,4,26,28
2,4,1,5,27,29
1,5,2,4,26,28
2,4,1,5,27,29
1,5,2,4,26,28
2,4,1,5,27,29
1,5,2,4,26,28
2,4,1,5,27,29
1,5,2,4,26,28
2,4,1,5,27,29
1,5,2,4,26,28
2,4,1,5,27,29
1,5,2,4,26,28
2,4,1,5,27,29
1,5,2,4,26,28
2,4,1,5,27,29
1,5,2,4,26,28
2,4,1,5,27,29
1,5,2,4,26,28
2,4,1,5,27,29
1,5,2,4,26,28
2,4,1,5,27,29
1,5,2,4,26,28
2,4,1,5,27,29
1,5,2,4,26,28
2,4,1,5,27,29
1,5,2,4,26,28
2,4,1,5,27,29
1,5,2,4,26,28
2,4,1,5,27,29
1,5,2,4,26,28
2,4,1,5,27,29
1,5,2,4,26,28
2,4,1,5,27,29
1,5,2,4,26,28
2,4,1,5,27,29
1,5,2,4,26,28
2,4,1,5,27,29
1,5,2,4,26,28
2,4,1,5,27,29
1,5,2,4,26,28
2,4,1,5,27,29
1,5,2,4,26,28
2,4,1,5,27,29
1,5,2,4,26,28
2,4,1,5,27,29
1,5,2,4,26,28
2,4,1,5,27,29
1,5,2,4,26,28
2,4,1,5,27,29
1,5,2,4,26,28
2,4,1,5,27,29
1,5,2,4,26,28
2,4,1,5,27,29
1,5,2,4,26,28
2,4,1,5,27,29
1,5,2,4,26,28
2,4,1,5,27,29
1,5,2,4,26,28
2,4,1,5,27,29
1,5,2,4,26,28
2,4,1,5,27,29
1,5,2,4,26,28
2,4,1,5,27,29
1,5,2,4,26,28
2,4,1,5,27,29
1,5,2,4,26,28
2,4,1,5,27,29
1,5,2,4,26,28
2,4,1,5,27,29
1,5,2,4,26,28
2,4,1,5,27,29
1,5,2,4,26,28
2,4,1,5,27,29
1,5,2,4,26,28
2,4,1,5,27,29
1,5,2,4,26,28
2,4,1,5,27,29
1,5,2,4,26,28
2,4,1,5,27,29
1,5,2,4,26,28
2,4,1,5,27,29
1,5,2,4,26,28
2,4,1,5,27,29
1,5,2,4,26,28
2,4,1,5,27,29
1,5,2,4,26,28
2,4,1,5,27,29
1,5,2,4,26,28
2,4,1,5,27,29
1,5,2,4,26,28
2,4,1,5,27,29
1,5,2,4,26,28
2,4,1,5,27,29
1,5,2,4,26,28
2,4,1,5,27,29
1,5,2,4,26,28
2,4,1,5,27,29
1,5,2,4,26,28
2,4,1,5,27,29
1,5,2,4,26,28
2,4,1,5,27,29
1,5,2,4,26,28
2,4,1,5,27,29
1,5,2,4,26,28
2,4,1,5,27,29
1,5,2,4,26,28
2,4,1,5,27,29
1,5,2,4,26,28
2,4,1,5,27,29
1,5,2,4,26,28
2,4,1,5,27,29
1,5,2,4,26,28
2,4,1,5,27,29
1,5,2,4,26,28
2,4,1,5,27,29
1,5,2,4,26,28
2,4,1,5,27,29
1,5,2,4,26,28
2,4,1,5,27,29
1,5,2,4,26,28
2,4,1,5,27,29
1,5,2,4,26,28
2,4,1,5,27,29
1,5,2,4,26,28
2,4,1,5,27,29
1,5,2,4,26,28
2,4,1,5,27,29
1,5,2,4,26,28
2,4,1,5,27,29
1,5,2,4,26,28
2,4,1,5,27,29
1,5,2,4,26,28
2,4,1,5,27,29
1,5,2,4,26,28
2,4,1,5,27,29
1,5,2,4,26,28
2,4,1,5,27,29
1,5,2,4,26,28
2,4,1,5,27,29
1,5,2,4,26,28
2,4,1,5,27,29
1,5,2,4,26,28
2,4,1,5,27,29
1,5,2,4,26,28
2,4,1,5,27,29
1,5,2,4,26,28
2,4,1,5,27,29
1,5,2,4,26,28
2,4,1,5,27,29
1,5,2,4,26,28
2,4,1,5,27,29
1,5,2,4,26,28
2,4,1,5,27,29
1,5,2,4,26,28
2,4,1,5,27,29
1,5,2,4,26,28
2,4,1,5,27,29
1,5,2,4,26,28
2,4,1,5,27,29
1,5,2,4,26,28
2,4,1,5,27,29
1,5,2,4,26,28
2,4,1,5,27,29
1,5,2,4,26,28
2,4,1,5,27,29
1,5,2,4,26,28
2,4,1,5,27,29
1,5,2,4,26,28
2,4,1,5,27,29
1,5,2,4,26,28
2,4,1,5,27,29
1,5,2,4,26,28
2,4,1,5,27,29
1,5,2,4,26,28
2,4,1,5,27,29
1,5,2,4,26,28
2,4,1,5,27,29
1,5,2,4,26,28
2,4,1,5,27,29
1,5,2,4,26,28
2,4,1,5,27,29
1,5,2,4,26,28
2,4,1,5,27,29
1,5,2,4,26,28
2,4,1,5,27,29
1,5,2,4,26,28
2,4,1,5,27,29
1,5,2,4,26,28
2,4,1,5,27,29
1,5,2,4,26,28
2,4,1,5,27,29
1,5,2,4,26,28
2,4,1,5,27,29
1,5,2,4,26,28
2,4,1,5,27,29
1,5,2,4,26,28
2,4,1,5,27,29
