Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
2,21,1,22,25,29
1,22,2,21,24,28
2,21,1,22,25,29
1,22,2,21,24,28
2,21,1,22,25,29
1,22,2,21,24,28
2,21,1,22,25,29
1,22,2,21,24,28
2,21,1,22,25,29
1,22,2,21,24,28
2,21,1,22,25,29
1,22,2,21,24,28
2,21,1,22,25,29
1,22,2,21,24,28
2,21,1,22,25,29
1,22,2,21,24,28
2,21,1,22,25,29
1,22,2,21,24,28
2,21,1,22,25,29
1,22,2,21,24,28
2,21,1,22,25,29
1,22,2,21,24,28
2,21,1,22,25,29
1,22,2,21,24,28
2,21,1,22,25,29
1,22,2,21,24,28
2,21,1,22,25,29
1,22,2,21,24,28
2,21,1,22,25,29
1,22,2,21,24,28
2,21,1,22,25,29
1,22,2,21,24,28
2,21,1,22,25,29
1,22,2,21,24,28
2,21,1,22,25,29
1,22,2,21,24,28
2,21,1,22,25,29
1,22,2,21,24,28
2,21,1,22,25,29
1,22,2,21,24,28
2,21,1,22,25,29
1,22,2,21,24,28
2,21,1,22,25,29
1,22,2,21,24,28
2,21,1,22,25,29
1,22,2,21,24,28
2,21,1,22,25,29
1,22,2,21,24,28
2,21,1,22,25,29
1,22,2,21,24,28
2,21,1,22,25,29
1,22,2,21,24,28
2,21,1,22,25,29
1,22,2,21,24,28
2,21,1,22,25,29
1,22,2,21,24,28
2,21,1,22,25,29
1,22,2,21,24,28
2,21,1,22,25,29
1,22,2,21,24,28
2,21,1,22,25,29
1,22,2,21,24,28
2,21,1,22,25,29
1,22,2,21,24,28
2,21,1,22,25,29
1,22,2,21,24,28
2,21,1,22,25,29
1,22,2,21,24,28
2,21,1,22,25,29
1,22,2,21,24,28
2,21,1,22,25,29
1,22,2,21,24,28
2,21,1,22,25,29
1,22,2,21,24,28
2,21,1,22,25,29
1,22,2,21,24,28
2,21,1,22,25,29
1,22,2,21,24,28
2,21,1,22,25,29
1,22,2,21,24,28
2,21,1,22,25,29
1,22,2,21,24,28
2,21,1,22,25,29
1,22,2,21,24,28
2,21,1,22,25,29
1,22,2,21,24,28
2,21,1,22,25,29
1,22,2,21,24,28
2,21,1,22,25,29
1,22,2,21,24,28
2,21,1,22,25,29
1,22,2,21,24,28
2,21,1,22,25,29
1,22,2,21,24,28
2,21,1,22,25,29
1,22,2,21,24,28
2,21,1,22,25,29
1,22,2,21,24,28
2,21,1,22,25,29
1,22,2,21,24,28
2,21,1,22,25,29
1,22,2,21,24,28
2,21,1,22,25,29
1,22,2,21,24,28
2,21,1,22,25,29
1,22,2,21,24,28
2,21,1,22,25,29
1,22,2,21,24,28
2,21,1,22,25,29
1,22,2,21,24,28
2,21,1,22,25,29
1,22,2,21,24,28
2,21,1,22,25,29
1,22,2,21,24,28
2,21,1,22,25,29
1,22,2,21,24,28
2,21,1,22,25,29
1,22,2,21,24,28
2,21,1,22,25,29
1,22,2,21,24,28
2,21,1,22,25,29
1,22,2,21,24,28
2,21,1,22,25,29
1,22,2,21,24,28
2,21,1,22,25,29
1,22,2,21,24,28
2,21,1,22,25,29
1,22,2,21,24,28
2,21,1,22,25,29
1,22,2,21,24,28
2,21,1,22,25,29
1,22,2,21,24,28
2,21,1,22,25,29
1,22,2,21,24,28
2,21,1,22,25,29
1,22,2,21,24,28
2,21,1,22,25,29
1,22,2,21,24,28
2,21,1,22,25,29
1,22,2,21,24,28
2,21,1,22,25,29
1,22,2,21,24,28
2,21,1,22,25,29
1,22,2,21,24,28
2,21,1,22,25,29
1,22,2,21,24,28
2,21,1,22,25,29
1,22,2,21,24,28
2,21,1,22,25,29
1,22,2,21,24,28
2,21,1,22,25,29
1,22,2,21,24,28
2,21,1,22,25,29
1,22,2,21,24,28
2,21,1,22,25,29
1,22,2,21,24,28
2,21,1,22,25,29
1,22,2,21,24,28
2,21,1,22,25,29
1,22,2,21,24,28
2,21,1,22,25,29
1,22,2,21,24,28
2,21,1,22,25,29
1,22,2,21,24,28
2,21,1,22,25,29
1,22,2,21,24,28
2,21,1,22,25,29
1,22,2,21,24,28
2,21,1,22,25,29
1,22,2,21,24,28
2,21,1,22,25,29
1,22,2,21,24,28
2,21,1,22,25,29
1,22,2,21,24,28
2,21,1,22,25,29
1,22,2,21,24,28
2,21,1,22,25,29
1,22,2,21,24,28
2,21,1,22,25,29
1,22,2,21,24,28
2,21,1,22,25,29
1,22,2,21,24,28
2,21,1,22,25,29
1,22,2,21,24,28
2,21,1,22,25,29
1,22,2,21,24,28
2,21,1,22,25,29
1,22,2,21,24,28
2,21,1,22,25,29
1,22,2,21,24,28
2,21,1,22,25,29
1,22,2,21,24,28
2,21,1,22,25,29
1,22,2,21,24,28
2,21,1,22,25,29
1,22,2,21,24,28
2,21,1,22,25,29
1,22,2,21,24,28
2,21,1,22,25,29
1,22,2,21,24,28
2,21,1,22,25,29
1,22,2,21,24,28
2,21,1,22,25,29
1,22,2,21,24,28
2,21,1,22,25,29
1,22,2,21,24,28
2,21,1,22,25,29
1,22,2,21,24,28
2,21,1,22,25,29
1,22,2,21,24,28
2,21,1,22,25,29
1,22,2,21,24,28
2,21,1,22,25,29
1,22,2,21,24,28
2,21,1,22,25,29
1,22,2,21,24,28
2,21,1,22,25,29
1,22,2,21,24,28
2,21,1,22,25,29
1,22,2,21,24,28
2,21,1,22,25,29
1,22,2,21,24,28
2,21,1,22,25,29
1,22,2,21,24,28
2,21,1,22,25,29
1,22,2,21,24,28
2,21,1,22,25,29
1,22,2,21,24,28
2,21,1,22,25,29
1,22,2,21,24,28
2,21,1,22,25,29
1,22,2,21,24,28
2,21,1,22,25,29
1,22,2,21,24,28
2,21,1,22,25,29
1,22,2,21,24,28
2,21,1,22,25,29
1,22,2,21,24,28
2,21,1,22,25,29
1,22,2,21,24,28
2,21,1,22,25,29
1,22,2,21,24,28
2,21,1,22,25,29
1,22,2,21,24,28
2,21,1,22,25,29
1,22,2,21,24,28
2,21,1,22,25,29
1,22,2,21,24,28
2,21,1,22,25,29
1,22,2,21,24,28
2,21,1,22,25,29
1,22,2,21,24,28
2,21,1,22,25,29
1,22,2,21,24,28
2,21,1,22,25,29
1,22,2,21,24,28
2,21,1,22,25,29
1,22,2,21,24,28
2,21,1,22,25,29
1,22,2,21,24,28
2,21,1,22,25,29
1,22,2,21,24,28
2,21,1,22,25,29
1,22,2,21,24,28
2,21,1,22,25,29
1,22,2,21,24,28
2,21,1,22,25,29
1,22,2,21,24,28
2,21,1,22,25,29
1,22,2,21,24,28
2,21,1,22,25,29
1,22,2,21,24,28
2,21,1,22,25,29
1,22,2,21,24,28
2,21,1,22,25,29
1,22,2,21,24,28
2,21,1,22,25,29
1,22,2,21,24,28
2,21,1,22,25,29
1,22,2,21,24,28
2,21,1,22,25,29
1,22,2,21,24,28
2,21,1,22,25,29
1,22,2,21,24,28
2,21,1,22,25,29
1,22,2,21,24,28
2,21,1,22,25,29
1,22,2,21,24,28
2,21,1,22,25,29
1,22,2,21,24,28
2,21,1,22,25,29
1,22,2,21,24,28
2,21,1,22,25,29
1,22,2,21,24,28
2,21,1,22,25,29
1,22,2,21,24,28
2,21,1,22,25,29
1,22,2,21,24,28
2,21,1,22,25,29
1,22,2,21,24,28
2,21,1,22,25,29
1,22,2,21,24,28
2,21,1,22,25,29
1,22,2,21,24,28
2,21,1,22,25,29
1,22,2,21,24,28
2,21,1,22,25,29
1,22,2,21,24,28
2,21,1,22,25,29
1,22,2,21,24,28
2,21,1,22,25,29
1,22,2,21,24,28
2,21,1,22,25,29
1,22,2,21,24,28
2,21,1,22,25,29
1,22,2,21,24,28
2,21,1,22,25,29
1,22,2,21,24,28
2,21,1,22,25,29
1,22,2,21,24,28
2,21,1,22,25,29
1,22,2,21,24,28
2,21,1,22,25,29
1,22,2,21,24,28
2,21,1,22,25,29
1,22,2,21,24,28
2,21,1,22,25,29
1,22,2,21,24,28
2,21,1,22,25,29
1,22,2,21,24,28
2,21,1,22,25,29
1,22,2,21,24,28
2,21,1,22,25,29
1,22,2,21,24,28
2,21,1,22,25,29
1,22,2,21,24,28
2,21,1,22,25,29
1,22,2,21,24,28
2,21,1,22,25,29
1,22,2,21,24,28
2,21,1,22,25,29
1,22,2,21,24,28
2,21,1,22,25,29
1,22,2,21,24,28
2,21,1,22,25,29
1,22,2,21,24,28
2,21,1,22,25,29
1,22,2,21,24,28
2,21,1,22,25,29
1,22,2,21,24,28
2,21,1,22,25,29
1,22,2,21,24,28
2,21,1,22,25,29
1,22,2,21,24,28
2,21,1,22,25,29
1,22,2,21,24,28
2,21,1,22,25,29
1,22,2,21,24,28
2,21,1,22,25,29
1,22,2,21,24,28
2,21,1,22,25,29
1,22,2,21,24,28
2,21,1,22,25,29
1,22,2,21,24,28
2,21,1,22,25,29
1,22,2,21,24,28
2,21,1,22,25,29
1,22,2,21,24,28
2,21,1,22,25,29
1,22,2,21,24,28
2,21,1,22,25,29
1,22,2,21,24,28
2,21,1,22,25,29
1,22,2,21,24,28
2,21,1,22,25,29
1,22,2,21,24,28
2,21,1,22,25,29
1,22,2,21,24,28
2,21,1,22,25,29
1,22,2,21,24,28
2,21,1,22,25,29
1,22,2,21,24,28
2,21,1,22,25,29
1,22,2,21,24,28
2,21,1,22,25,29
1,22,2,21,24,28
2,21,1,22,25,29
1,22,2,21,24,28
2,21,1,22,25,29
1,22,2,21,24,28
2,21,1,22,25,29
1,22,2,21,24,28
2,21,1,22,25,29
1,22,2,21,24,28
2,21,1,22,25,29
1,22,2,21,24,28
2,21,1,22,25,29
1,22,2,21,24,28
2,21,1,22,25,29
1,22,2,21,24,28
2,21,1,22,25,29
1,22,2,21,24,28
2,21,1,22,25,29
1,22,2,21,24,28
2,21,1,22,25,29
1,22,2,21,24,28
2,21,1,22,25,29
1,22,2,21,24,28
2,21,1,22,25,29
1,22,2,21,24,28
2,21,1,22,25,29
1,22,2,21,24,28
2,21,1,22,25,29
1,22,2,21,24,28
2,21,1,22,25,29
1,22,2,21,24,28
2,21,1,22,25,29
1,22,2,21,24,28
2,21,1,22,25,29
1,22,2,21,24,28
2,21,1,22,25,29
1,22,2,21,24,28
2,21,1,22,25,29
1,22,2,21,24,28
2,21,1,22,25,29
1,22,2,21,24,28
2,21,1,22,25,29
1,22,2,21,24,28
2,21,1,22,25,29
1,22,2,21,24,28
2,21,1,22,25,29
1,22,2,21,24,28
2,21,1,22,25,29
1,22,2,21,24,28
2,21,1,22,25,29
1,22,2,21,24,28
2,21,1,22,25,29
1,22,2,21,24,28
2,21,1,22,25,29
1,22,2,21,24,28
2,21,1,22,25,29
1,22,2,21,24,28
2,21,1,22,25,29
1,22,2,21,24,28
2,21,1,22,25,29
1,22,2,21,24,28
2,21,1,22,25,29
1,22,2,21,24,28
2,21,1,22,25,29
1,22,2,21,24,28
2,21,1,22,25,29
1,22,2,21,24,28
2,21,1,22,25,29
1,22,2,21,24,28
2,21,1,22,25,29
1,22,2,21,24,28
2,21,1,22,25,29
1,22,2,21,24,28
2,21,1,22,25,29
1,22,2,21,24,28
2,21,1,22,25,29
1,22,2,21,24,28
2,21,1,22,25,29
1,22,2,21,24,28
2,21,1,22,25,29
1,22,2,21,24,28
2,21,1,22,25,29
1,22,2,21,24,28
2,21,1,22,25,29
1,22,2,21,24,28
2,21,1,22,25,29
1,22,2,21,24,28
2,21,1,22,25,29
1,22,2,21,24,28
2,21,1,22,25,29
1,22,2,21,24,28
2,21,1,22,25,29
1,22,2,21,24,28
2,21,1,22,25,29
1,22,2,21,24,28
2,21,1,22,25,29
1,22,2,21,24,28
2,21,1,22,25,29
1,22,2,21,24,28
2,21,1,22,25,29
1,22,2,21,24,28
2,21,1,22,25,29
1,22,2,21,24,28
2,21,1,22,25,29
1,22,2,21,24,28
2,21,1,22,25,29
1,22,2,21,24,28
2,21,1,22,25,29
1,22,2,21,24,28
2,21,1,22,25,29
1,22,2,21,24,28
2,21,1,22,25,29
1,22,2,21,24,28
2,21,1,22,25,29
1,22,2,21,24,28
2,21,1,22,25,29
1,22,2,21,24,28
2,21,1,22,25,29
1,22,2,21,24,28
2,21,1,22,25,29
1,22,2,21,24,28
2,21,1,22,25,29
1,22,2,21,24,28
2,21,1,22,25,29
1,22,2,21,24,28
2,21,1,22,25,29
1,22,2,21,24,28
2,21,1,22,25,29
1,22,2,21,24,28
2,21,1,22,25,29
1,22,2,21,24,28
2,21,1,22,25,29
1,22,2,21,24,28
2,21,1,22,25,29
1,22,2,21,24,28
2,21,1,22,25,29
1,22,2,21,24,28
2,21,1,22,25,29
1,22,2,21,24,28
2,21,1,22,25,29
1,22,2,21,24,28
2,21,1,22,25,29
1,22,2,21,24,28
2,21,1,22,25,29
1,22,2,21,24,28
2,21,1,22,25,29
1,22,2,21,24,28
2,21,1,22,25,29
1,22,2,21,24,28
2,21,1,22,25,29
1,22,2,21,24,28
2,21,1,22,25,29
1,22,2,21,24,28
2,21,1,22,25,29
1,22,2,21,24,28
2,21,1,22,25,29
1,22,2,21,24,28
2,21,1,22,25,29
1,22,2,21,24,28
2,21,1,22,25,29
1,22,2,21,24,28
2,21,1,22,25,29
1,22,2,21,24,28
2,21,1,22,25,29
1,22,2,21,24,28
2,21,1,22,25,29
1,22,2,21,24,28
2,21,1,22,25,29
1,22,2,21,24,28
2,21,1,22,25,29
1,22,2,21,24,28
2,21,1,22,25,29
