Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
3,10,2,11,25,28
2,11,3,10,26,29
3,10,2,11,25,28
2,11,3,10,26,29
3,10,2,11,25,28
2,11,3,10,26,29
3,10,2,11,25,28
2,11,3,10,26,29
3,10,2,11,25,28
2,11,3,10,26,29
3,10,2,11,25,28
2,11,3,10,26,29
3,10,2,11,25,28
2,11,3,10,26,29
3,10,2,11,25,28
2,11,3,10,26,29
3,10,2,11,25,28
2,11,3,10,26,29
3,10,2,11,25,28
2,11,3,10,26,29
3,10,2,11,25,28
2,11,3,10,26,29
3,10,2,11,25,28
2,11,3,10,26,29
3,10,2,11,25,28
2,11,3,10,26,29
3,10,2,11,25,28
2,11,3,10,26,29
3,10,2,11,25,28
2,11,3,10,26,29
3,10,2,11,25,28
2,11,3,10,26,29
3,10,2,11,25,28
2,11,3,10,26,29
3,10,2,11,25,28
2,11,3,10,26,29
3,10,2,11,25,28
2,11,3,10,26,29
3,10,2,11,25,28
2,11,3,10,26,29
3,10,2,11,25,28
2,11,3,10,26,29
3,10,2,11,25,28
2,11,3,10,26,29
3,10,2,11,25,28
2,11,3,10,26,29
3,10,2,11,25,28
2,11,3,10,26,29
3,10,2,11,25,28
2,11,3,10,26,29
3,10,2,11,25,28
2,11,3,10,26,29
3,10,2,11,25,28
2,11,3,10,26,29
3,10,2,11,25,28
2,11,3,10,26,29
3,10,2,11,25,28
2,11,3,10,26,29
3,10,2,11,25,28
2,11,3,10,26,29
3,10,2,11,25,28
2,11,3,10,26,29
3,10,2,11,25,28
2,11,3,10,26,29
3,10,2,11,25,28
2,11,3,10,26,29
3,10,2,11,25,28
2,11,3,10,26,29
3,10,2,11,25,28
2,11,3,10,26,29
3,10,2,11,25,28
2,11,3,10,26,29
3,10,2,11,25,28
2,11,3,10,26,29
3,10,2,11,25,28
2,11,3,10,26,29
3,10,2,11,25,28
2,11,3,10,26,29
3,10,2,11,25,28
2,11,3,10,26,29
3,10,2,11,25,28
2,11,3,10,26,29
3,10,2,11,25,28
2,11,3,10,26,29
3,10,2,11,25,28
2,11,3,10,26,29
3,10,2,11,25,28
2,11,3,10,26,29
3,10,2,11,25,28
2,11,3,10,26,29
3,10,2,11,25,28
2,11,3,10,26,29
3,10,2,11,25,28
2,11,3,10,26,29
3,10,2,11,25,28
2,11,3,10,26,29
3,10,2,11,25,28
2,11,3,10,26,29
3,10,2,11,25,28
2,11,3,10,26,29
3,10,2,11,25,28
2,11,3,10,26,29
3,10,2,11,25,28
2,11,3,10,26,29
3,10,2,11,25,28
2,11,3,10,26,29
3,10,2,11,25,28
2,11,3,10,26,29
3,10,2,11,25,28
2,11,3,10,26,29
3,10,2,11,25,28
2,11,3,10,26,29
3,10,2,11,25,28
2,11,3,10,26,29
3,10,2,11,25,28
2,11,3,10,26,29
3,10,2,11,25,28
2,11,3,10,26,29
3,10,2,11,25,28
2,11,3,10,26,29
3,10,2,11,25,28
2,11,3,10,26,29
3,10,2,11,25,28
2,11,3,10,26,29
3,10,2,11,25,28
2,11,3,10,26,29
3,10,2,11,25,28
2,11,3,10,26,29
3,10,2,11,25,28
2,11,3,10,26,29
3,10,2,11,25,28
2,11,3,10,26,29
3,10,2,11,25,28
2,11,3,10,26,29
3,10,2,11,25,28
2,11,3,10,26,29
3,10,2,11,25,28
2,11,3,10,26,29
3,10,2,11,25,28
2,11,3,10,26,29
3,10,2,11,25,28
2,11,3,10,26,29
3,10,2,11,25,28
2,11,3,10,26,29
3,10,2,11,25,28
2,11,3,10,26,29
3,10,2,11,25,28
2,11,3,10,26,29
3,10,2,11,25,28
2,11,3,10,26,29
3,10,2,11,25,28
2,11,3,10,26,29
3,10,2,11,25,28
2,11,3,10,26,29
3,10,2,11,25,28
2,11,3,10,26,29
3,10,2,11,25,28
2,11,3,10,26,29
3,10,2,11,25,28
2,11,3,10,26,29
3,10,2,11,25,28
2,11,3,10,26,29
3,10,2,11,25,28
2,11,3,10,26,29
3,10,2,11,25,28
2,11,3,10,26,29
3,10,2,11,25,28
2,11,3,10,26,29
3,10,2,11,25,28
2,11,3,10,26,29
3,10,2,11,25,28
2,11,3,10,26,29
3,10,2,11,25,28
2,11,3,10,26,29
3,10,2,11,25,28
2,11,3,10,26,29
3,10,2,11,25,28
2,11,3,10,26,29
3,10,2,11,25,28
2,11,3,10,26,29
3,10,2,11,25,28
2,11,3,10,26,29
3,10,2,11,25,28
2,11,3,10,26,29
3,10,2,11,25,28
2,11,3,10,26,29
3,10,2,11,25,28
2,11,3,10,26,29
3,10,2,11,25,28
2,11,3,10,26,29
3,10,2,11,25,28
2,11,3,10,26,29
3,10,2,11,25,28
2,11,3,10,26,29
3,10,2,11,25,28
2,11,3,10,26,29
3,10,2,11,25,28
2,11,3,10,26,29
3,10,2,11,25,28
2,11,3,10,26,29
3,10,2,11,25,28
2,11,3,10,26,29
3,10,2,11,25,28
2,11,3,10,26,29
3,10,2,11,25,28
2,11,3,10,26,29
3,10,2,11,25,28
2,11,3,10,26,29
3,10,2,11,25,28
2,11,3,10,26,29
3,10,2,11,25,28
2,11,3,10,26,29
3,10,2,11,25,28
2,11,3,10,26,29
3,10,2,11,25,28
2,11,3,10,26,29
3,10,2,11,25,28
2,11,3,10,26,29
3,10,2,11,25,28
2,11,3,10,26,29
3,10,2,11,25,28
2,11,3,10,26,29
3,10,2,11,25,28
2,11,3,10,26,29
3,10,2,11,25,28
2,11,3,10,26,29
3,10,2,11,25,28
2,11,3,10,26,29
3,10,2,11,25,28
2,11,3,10,26,29
3,10,2,11,25,28
2,11,3,10,26,29
3,10,2,11,25,28
2,11,3,10,26,29
3,10,2,11,25,28
2,11,3,10,26,29
3,10,2,11,25,28
2,11,3,10,26,29
3,10,2,11,25,28
2,11,3,10,26,29
3,10,2,11,25,28
2,11,3,10,26,29
3,10,2,11,25,28
2,11,3,10,26,29
3,10,2,11,25,28
2,11,3,10,26,29
3,10,2,11,25,28
2,11,3,10,26,29
3,10,2,11,25,28
2,11,3,10,26,29
3,10,2,11,25,28
2,11,3,10,26,29
3,10,2,11,25,28
2,11,3,10,26,29
3,10,2,11,25,28
2,11,3,10,26,29
3,10,2,11,25,28
2,11,3,10,26,29
3,10,2,11,25,28
2,11,3,10,26,29
3,10,2,11,25,28
2,11,3,10,26,29
3,10,2,11,25,28
2,11,3,10,26,29
3,10,2,11,25,28
2,11,3,10,26,29
3,10,2,11,25,28
2,11,3,10,26,29
3,10,2,11,25,28
2,11,3,10,26,29
3,10,2,11,25,28
2,11,3,10,26,29
3,10,2,11,25,28
2,11,3,10,26,29
3,10,2,11,25,28
2,11,3,10,26,29
3,10,2,11,25,28
2,11,3,10,26,29
3,10,2,11,25,28
2,11,3,10,26,29
3,10,2,11,25,28
2,11,3,10,26,29
3,10,2,11,25,28
2,11,3,10,26,29
3,10,2,11,25,28
2,11,3,10,26,29
3,10,2,11,25,28
2,11,3,10,26,29
3,10,2,11,25,28
2,11,3,10,26,29
3,10,2,11,25,28
2,11,3,10,26,29
3,10,2,11,25,28
2,11,3,10,26,29
3,10,2,11,25,28
2,11,3,10,26,29
3,10,2,11,25,28
2,11,3,10,26,29
3,10,2,11,25,28
2,11,3,10,26,29
3,10,2,11,25,28
2,11,3,10,26,29
3,10,2,11,25,28
2,11,3,10,26,29
3,10,2,11,25,28
2,11,3,10,26,29
3,10,2,11,25,28
2,11,3,10,26,29
3,10,2,11,25,28
2,11,3,10,26,29
3,10,2,11,25,28
2,11,3,10,26,29
3,10,2,11,25,28
2,11,3,10,26,29
3,10,2,11,25,28
2,11,3,10,26,29
3,10,2,11,25,28
2,11,3,10,26,29
3,10,2,11,25,28
2,11,3,10,26,29
3,10,2,11,25,28
2,11,3,10,26,29
3,10,2,11,25,28
2,11,3,10,26,29
3,10,2,11,25,28
2,11,3,10,26,29
3,10,2,11,25,28
2,11,3,10,26,29
3,10,2,11,25,28
2,11,3,10,26,29
3,10,2,11,25,28
2,11,3,10,26,29
3,10,2,11,25,28
2,11,3,10,26,29
3,10,2,11,25,28
2,11,3,10,26,29
3,10,2,11,25,28
2,11,3,10,26,29
3,10,2,11,25,28
2,11,3,10,26,29
3,10,2,11,25,28
2,11,3,10,26,29
3,10,2,11,25,28
2,11,3,10,26,29
3,10,2,11,25,28
2,11,3,10,26,29
3,10,2,11,25,28
2,11,3,10,26,29
3,10,2,11,25,28
2,11,3,10,26,29
3,10,2,11,25,28
2,11,3,10,26,29
3,10,2,11,25,28
2,11,3,10,26,29
3,10,2,11,25,28
2,11,3,10,26,29
3,10,2,11,25,28
2,11,3,10,26,29
3,10,2,11,25,28
2,11,3,10,26,29
3,10,2,11,25,28
2,11,3,10,26,29
3,10,2,11,25,28
2,11,3,10,26,29
3,10,2,11,25,28
2,11,3,10,26,29
3,10,2,11,25,28
2,11,3,10,26,29
3,10,2,11,25,28
2,11,3,10,26,29
3,10,2,11,25,28
2,11,3,10,26,29
3,10,2,11,25,28
2,11,3,10,26,29
3,10,2,11,25,28
2,11,3,10,26,29
3,10,2,11,25,28
2,11,3,10,26,29
3,10,2,11,25,28
2,11,3,10,26,29
3,10,2,11,25,28
2,11,3,10,26,29
3,10,2,11,25,28
2,11,3,10,26,29
3,10,2,11,25,28
2,11,3,10,26,29
3,10,2,11,25,28
2,11,3,10,26,29
3,10,2,11,25,28
2,11,3,10,26,29
3,10,2,11,25,28
2,11,3,10,26,29
3,10,2,11,25,28
2,11,3,10,26,29
3,10,2,11,25,28
2,11,3,10,26,29
3,10,2,11,25,28
2,11,3,10,26,29
3,10,2,11,25,28
2,11,3,10,26,29
3,10,2,11,25,28
2,11,3,10,26,29
3,10,2,11,25,28
2,11,3,10,26,29
3,10,2,11,25,28
2,11,3,10,26,29
3,10,2,11,25,28
2,11,3,10,26,29
3,10,2,11,25,28
2,11,3,10,26,29
3,10,2,11,25,28
2,11,3,10,26,29
3,10,2,11,25,28
2,11,3,10,26,29
3,10,2,11,25,28
2,11,3,10,26,29
3,10,2,11,25,28
2,11,3,10,26,29
3,10,2,11,25,28
2,11,3,10,26,29
3,10,2,11,25,28
2,11,3,10,26,29
3,10,2,11,25,28
2,11,3,10,26,29
3,10,2,11,25,28
2,11,3,10,26,29
3,10,2,11,25,28
2,11,3,10,26,29
3,10,2,11,25,28
2,11,3,10,26,29
3,10,2,11,25,28
2,11,3,10,26,29
3,10,2,11,25,28
2,11,3,10,26,29
3,10,2,11,25,28
2,11,3,10,26,29
3,10,2,11,25,28
2,11,3,10,26,29
3,10,2,11,25,28
2,11,3,10,26,29
3,10,2,11,25,28
2,11,3,10,26,29
3,10,2,11,25,28
2,11,3,10,26,29
3,10,2,11,25,28
2,11,3,10,26,29
3,10,2,11,25,28
2,11,3,10,26,29
3,10,2,11,25,28
2,11,3,10,26,29
3,10,2,11,25,28
2,11,3,10,26,29
3,10,2,11,25,28
2,11,3,10,26,29
3,10,2,11,25,28
2,11,3,10,26,29
3,10,2,11,25,28
2,11,3,10,26,29
3,10,2,11,25,28
2,11,3,10,26,29
3,10,2,11,25,28
2,11,3,10,26,29
3,10,2,11,25,28
2,11,3,10,26,29
3,10,2,11,25,28
2,11,3,10,26,29
3,10,2,11,25,28
2,11,3,10,26,29
3,10,2,11,25,28
2,11,3,10,26,29
3,10,2,11,25,28
2,11,3,10,26,29
3,10,2,11,25,28
2,11,3,10,26,29
3,10,2,11,25,28
2,11,3,10,26,29
3,10,2,11,25,28
2,11,3,10,26,29
3,10,2,11,25,28
2,11,3,10,26,29
3,10,2,11,25,28
2,11,3,10,26,29
3,10,2,11,25,28
2,11,3,10,26,29
3,10,2,11,25,28
2,11,3,10,26,29
3,10,2,11,25,28
2,11,3,10,26,29
3,10,2,11,25,28
2,11,3,10,26,29
3,10,2,11,25,28
2,11,3,10,26,29
3,10,2,11,25,28
2,11,3,10,26,29
3,10,2,11,25,28
2,11,3,10,26,29
3,10,2,11,25,28
2,11,3,10,26,29
3,10,2,11,25,28
2,11,3,10,26,29
3,10,2,11,25,28
2,11,3,10,26,29
3,10,2,11,25,28
2,11,3,10,26,29
3,10,2,11,25,28
2,11,3,10,26,29
3,10,2,11,25,28
2,11,3,10,26,29
3,10,2,11,25,28
2,11,3,10,26,29
3,10,2,11,25,28
2,11,3,10,26,29
3,10,2,11,25,28
2,11,3,10,26,29
3,10,2,11,25,28
2,11,3,10,26,29
3,10,2,11,25,28
2,11,3,10,26,29
3,10,2,11,25,28
2,11,3,10,26,29
3,10,2,11,25,28
2,11,3,10,26,29
3,10,2,11,25,28
2,11,3,10,26,29
3,10,2,11,25,28
2,11,3,10,26,29
3,10,2,11,25,28
2,11,3,10,26,29
3,10,2,11,25,28
2,11,3,10,26,29
3,10,2,11,25,28
2,11,3,10,26,29
3,10,2,11,25,28
2,11,3,10,26,29
3,10,2,11,25,28
2,11,3,10,26,29
3,10,2,11,25,28
2,11,3,10,26,29
3,10,2,11,25,28
2,11,3,10,26,29
3,10,2,11,25,28
2,11,3,10,26,29
3,10,2,11,25,28
2,11,3,10,26,29
3,10,2,11,25,28
2,11,3,10,26,29
3,10,2,11,25,28
2,11,3,10,26,29
3,10,2,11,25,28
2,11,3,10,26,29
3,10,2,11,25,28
2,11,3,10,26,29
3,10,2,11,25,28
2,11,3,10,26,29
3,10,2,11,25,28
2,11,3,10,26,29
3,10,2,11,25,28
2,11,3,10,26,29
3,10,2,11,25,28
2,11,3,10,26,29
3,10,2,11,25,28
2,11,3,10,26,29
3,10,2,11,25,28
2,11,3,10,26,29
3,10,2,11,25,28
2,11,3,10,26,29
3,10,2,11,25,28
2,11,3,10,26,29
3,10,2,11,25,28
2,11,3,10,26,29
3,10,2,11,25,28
2,11,3,10,26,29
3,10,2,11,25,28
2,11,3,10,26,29
3,10,2,11,25,28
2,11,3,10,26,29
3,10,2,11,25,28
2,11,3,10,26,29
3,10,2,11,25,28
2,11,3,10,26,29
3,10,2,11,25,28
2,11,3,10,26,29
3,10,2,11,25,28
2,11,3,10,26,29
3,10,2,11,25,28
2,11,3,10,26,29
3,10,2,11,25,28
2,11,3,10,26,29
3,10,2,11,25,28
2,11,3,10,26,29
3,10,2,11,25,28
2,11,3,10,26,29
3,10,2,11,25,28
2,11,3,10,26,29
3,10,2,11,25,28
2,11,3,10,26,29
3,10,2,11,25,28
2,11,3,10,26,29
3,10,2,11,25,28
2,11,3,10,26,29
3,10,2,11,25,28
2,11,3,10,26,29
3,10,2,11,25,28
2,11,3,10,26,29
3,10,2,11,25,28
2,11,3,10,26,29
3,10,2,11,25,28
2,11,3,10,26,29
3,10,2,11,25,28
2,11,3,10,26,29
3,10,2,11,25,28
2,11,3,10,26,29
3,10,2,11,25,28
2,11,3,10,26,29
3,10,2,11,25,28
2,11,3,10,26,29
3,10,2,11,25,28
2,11,3,10,26,29
3,10,2,11,25,28
2,11,3,10,26,29
3,10,2,11,25,28
2,11,3,10,26,29
3,10,2,11,25,28
2,11,3,10,26,29
3,10,2,11,25,28
2,11,3,10,26,29
3,10,2,11,25,28
2,11,3,10,26,29
3,10,2,11,25,28
2,11,3,10,26,29
3,10,2,11,25,28
2,11,3,10,26,29
3,10,2,11,25,28
2,11,3,10,26,29
3,10,2,11,25,28
2,11,3,10,26,29
3,10,2,11,25,28
2,11,3,10,26,29
3,10,2,11,25,28
2,11,3,10,26,29
3,10,2,11,25,28
2,11,3,10,26,29
3,10,2,11,25,28
2,11,3,10,26,29
3,10,2,11,25,28
2,11,3,10,26,29
3,10,2,11,25,28
2,11,3,10,26,29
3,10,2,11,25,28
2,11,3,10,26,29
3,10,2,11,25,28
2,11,3,10,26,29
3,10,2,11,25,28
2,11,3,10,26,29
3,10,2,11,25,28
2,11,3,10,26,29
3,10,2,11,25,28
2,11,3,10,26,29
3,10,2,11,25,28
2,11,3,10,26,29
3,10,2,11,25,28
2,11,3,10,26,29
3,10,2,11,25,28
2,11,3,10,26,29
3,10,2,11,25,28
2,11,3,10,26,29
3,10,2,11,25,28
2,11,3,10,26,29
3,10,2,11,25,28
2,11,3,10,26,29
3,10,2,11,25,28
2,11,3,10,26,29
3,10,2,11,25,28
2,11,3,10,26,29
3,10,2,11,25,28
2,11,3,10,26,29
3,10,2,11,25,28
2,11,3,10,26,29
3,10,2,11,25,28
2,11,3,10,26,29
3,10,2,11,25,28
2,11,3,10,26,29
3,10,2,11,25,28
2,11,3,10,26,29
3,10,2,11,25,28
2,11,3,10,26,29
3,10,2,11,25,28
2,11,3,10,26,29
3,10,2,11,25,28
2,11,3,10,26,29
3,10,2,11,25,28
2,11,3,10,26,29
3,10,2,11,25,28
2,11,3,10,26,29
3,10,2,11,25,28
2,11,3,10,26,29
3,10,2,11,25,28
2,11,3,10,26,29
3,10,2,11,25,28
2,11,3,10,26,29
3,10,2,11,25,28
2,11,3,10,26,29
3,10,2,11,25,28
2,11,3,10,26,29
3,10,2,11,25,28
2,11,3,10,26,29
3,10,2,11,25,28
2,11,3,10,26,29
3,10,2,11,25,28
2,11,3,10,26,29
3,10,2,11,25,28
2,11,3,10,26,29
3,10,2,11,25,28
2,11,3,10,26,29
3,10,2,11,25,28
2,11,3,10,26,29
3,10,2,11,25,28
2,11,3,10,26,29
3,10,2,11,25,28
2,11,3,10,26,29
3,10,2,11,25,28
2,11,3,10,26,29
3,10,2,11,25,28
2,11,3,10,26,29
3,10,2,11,25,28
2,11,3,10,26,29
3,10,2,11,25,28
2,11,3,10,26,29
3,10,2,11,25,28
2,11,3,10,26,29
3,10,2,11,25,28
2,11,3,10,26,29
3,10,2,11,25,28
2,11,3,10,26,29
3,10,2,11,25,28
2,11,3,10,26,29
3,10,2,11,25,28
2,11,3,10,26,29
3,10,2,11,25,28
2,11,3,10,26,29
3,10,2,11,25,28
2,11,3,10,26,29
3,10,2,11,25,28
2,11,3,10,26,29
3,10,2,11,25,28
2,11,3,10,26,29
3,10,2,11,25,28
2,11,3,10,26,29
3,10,2,11,25,28
2,11,3,10,26,29
3,10,2,11,25,28
2,11,3,10,26,29
