Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
2,2,1,3,27,29
1,3,2,2,26,28
2,2,1,3,27,29
1,3,2,2,26,28
2,2,1,3,27,29
1,3,2,2,26,28
2,2,1,3,27,29
1,3,2,2,26,28
2,2,1,3,27,29
1,3,2,2,26,28
2,2,1,3,27,29
1,3,2,2,26,28
2,2,1,3,27,29
1,3,2,2,26,28
2,2,1,3,27,29
1,3,2,2,26,28
2,2,1,3,27,29
1,3,2,2,26,28
2,2,1,3,27,29
1,3,2,2,26,28
2,2,1,3,27,29
1,3,2,2,26,28
2,2,1,3,27,29
1,3,2,2,26,28
2,2,1,3,27,29
1,3,2,2,26,28
2,2,1,3,27,29
1,3,2,2,26,28
2,2,1,3,27,29
1,3,2,2,26,28
2,2,1,3,27,29
1,3,2,2,26,28
2,2,1,3,27,29
1,3,2,2,26,28
2,2,1,3,27,29
1,3,2,2,26,28
2,2,1,3,27,29
1,3,2,2,26,28
2,2,1,3,27,29
1,3,2,2,26,28
2,2,1,3,27,29
1,3,2,2,26,28
2,2,1,3,27,29
1,3,2,2,26,28
2,2,1,3,27,29
1,3,2,2,26,28
2,2,1,3,27,29
1,3,2,2,26,28
2,2,1,3,27,29
1,3,2,2,26,28
2,2,1,3,27,29
1,3,2,2,26,28
2,2,1,3,27,29
1,3,2,2,26,28
2,2,1,3,27,29
1,3,2,2,26,28
2,2,1,3,27,29
1,3,2,2,26,28
2,2,1,3,27,29
1,3,2,2,26,28
2,2,1,3,27,29
1,3,2,2,26,28
2,2,1,3,27,29
1,3,2,2,26,28
2,2,1,3,27,29
1,3,2,2,26,28
2,2,1,3,27,29
1,3,2,2,26,28
2,2,1,3,27,29
1,3,2,2,26,28
2,2,1,3,27,29
1,3,2,2,26,28
2,2,1,3,27,29
1,3,2,2,26,28
2,2,1,3,27,29
1,3,2,2,26,28
2,2,1,3,27,29
1,3,2,2,26,28
2,2,1,3,27,29
1,3,2,2,26,28
2,2,1,3,27,29
1,3,2,2,26,28
2,2,1,3,27,29
1,3,2,2,26,28
2,2,1,3,27,29
1,3,2,2,26,28
2,2,1,3,27,29
1,3,2,2,26,28
2,2,1,3,27,29
1,3,2,2,26,28
2,2,1,3,27,29
1,3,2,2,26,28
2,2,1,3,27,29
1,3,2,2,26,28
2,2,1,3,27,29
1,3,2,2,26,28
2,2,1,3,27,29
1,3,2,2,26,28
2,2,1,3,27,29
1,3,2,2,26,28
2,2,1,3,27,29
1,3,2,2,26,28
2,2,1,3,27,29
1,3,2,2,26,28
2,2,1,3,27,29
1,3,2,2,26,28
2,2,1,3,27,29
1,3,2,2,26,28
2,2,1,3,27,29
1,3,2,2,26,28
2,2,1,3,27,29
1,3,2,2,26,28
2,2,1,3,27,29
1,3,2,2,26,28
2,2,1,3,27,29
1,3,2,2,26,28
2,2,1,3,27,29
1,3,2,2,26,28
2,2,1,3,27,29
1,3,2,2,26,28
2,2,1,3,27,29
1,3,2,2,26,28
2,2,1,3,27,29
1,3,2,2,26,28
2,2,1,3,27,29
1,3,2,2,26,28
2,2,1,3,27,29
1,3,2,2,26,28
2,2,1,3,27,29
1,3,2,2,26,28
2,2,1,3,27,29
1,3,2,2,26,28
2,2,1,3,27,29
1,3,2,2,26,28
2,2,1,3,27,29
1,3,2,2,26,28
2,2,1,3,27,29
1,3,2,2,26,28
2,2,1,3,27,29
1,3,2,2,26,28
2,2,1,3,27,29
1,3,2,2,26,28
2,2,1,3,27,29
1,3,2,2,26,28
2,2,1,3,27,29
1,3,2,2,26,28
2,2,1,3,27,29
1,3,2,2,26,28
2,2,1,3,27,29
1,3,2,2,26,28
2,2,1,3,27,29
1,3,2,2,26,28
2,2,1,3,27,29
1,3,2,2,26,28
2,2,1,3,27,29
1,3,2,2,26,28
2,2,1,3,27,29
1,3,2,2,26,28
2,2,1,3,27,29
1,3,2,2,26,28
2,2,1,3,27,29
1,3,2,2,26,28
2,2,1,3,27,29
1,3,2,2,26,28
2,2,1,3,27,29
1,3,2,2,26,28
2,2,1,3,27,29
1,3,2,2,26,28
2,2,1,3,27,29
1,3,2,2,26,28
2,2,1,3,27,29
1,3,2,2,26,28
2,2,1,3,27,29
1,3,2,2,26,28
2,2,1,3,27,29
1,3,2,2,26,28
2,2,1,3,27,29
1,3,2,2,26,28
2,2,1,3,27,29
1,3,2,2,26,28
2,2,1,3,27,29
1,3,2,2,26,28
2,2,1,3,27,29
1,3,2,2,26,28
2,2,1,3,27,29
1,3,2,2,26,28
2,2,1,3,27,29
1,3,2,2,26,28
2,2,1,3,27,29
1,3,2,2,26,28
2,2,1,3,27,29
1,3,2,2,26,28
2,2,1,3,27,29
1,3,2,2,26,28
2,2,1,3,27,29
1,3,2,2,26,28
2,2,1,3,27,29
1,3,2,2,26,28
2,2,1,3,27,29
1,3,2,2,26,28
2,2,1,3,27,29
1,3,2,2,26,28
2,2,1,3,27,29
1,3,2,2,26,28
2,2,1,3,27,29
1,3,2,2,26,28
2,2,1,3,27,29
1,3,2,2,26,28
2,2,1,3,27,29
1,3,2,2,26,28
2,2,1,3,27,29
1,3,2,2,26,28
2,2,1,3,27,29
1,3,2,2,26,28
2,2,1,3,27,29
1,3,2,2,26,28
2,2,1,3,27,29
1,3,2,2,26,28
2,2,1,3,27,29
1,3,2,2,26,28
2,2,1,3,27,29
1,3,2,2,26,28
2,2,1,3,27,29
1,3,2,2,26,28
2,2,1,3,27,29
1,3,2,2,26,28
2,2,1,3,27,29
1,3,2,2,26,28
2,2,1,3,27,29
1,3,2,2,26,28
2,2,1,3,27,29
1,3,2,2,26,28
2,2,1,3,27,29
1,3,2,2,26,28
2,2,1,3,27,29
1,3,2,2,26,28
2,2,1,3,27,29
1,3,2,2,26,28
2,2,1,3,27,29
1,3,2,2,26,28
2,2,1,3,27,29
1,3,2,2,26,28
2,2,1,3,27,29
1,3,2,2,26,28
2,2,1,3,27,29
1,3,2,2,26,28
2,2,1,3,27,29
1,3,2,2,26,28
2,2,1,3,27,29
1,3,2,2,26,28
2,2,1,3,27,29
1,3,2,2,26,28
2,2,1,3,27,29
1,3,2,2,26,28
2,2,1,3,27,29
1,3,2,2,26,28
2,2,1,3,27,29
1,3,2,2,26,28
2,2,1,3,27,29
1,3,2,2,26,28
2,2,1,3,27,29
1,3,2,2,26,28
2,2,1,3,27,29
1,3,2,2,26,28
2,2,1,3,27,29
1,3,2,2,26,28
2,2,1,3,27,29
1,3,2,2,26,28
2,2,1,3,27,29
1,3,2,2,26,28
2,2,1,3,27,29
1,3,2,2,26,28
2,2,1,3,27,29
1,3,2,2,26,28
2,2,1,3,27,29
1,3,2,2,26,28
2,2,1,3,27,29
1,3,2,2,26,28
2,2,1,3,27,29
1,3,2,2,26,28
2,2,1,3,27,29
1,3,2,2,26,28
2,2,1,3,27,29
1,3,2,2,26,28
2,2,1,3,27,29
1,3,2,2,26,28
2,2,1,3,27,29
1,3,2,2,26,28
2,2,1,3,27,29
1,3,2,2,26,28
2,2,1,3,27,29
1,3,2,2,26,28
2,2,1,3,27,29
1,3,2,2,26,28
2,2,1,3,27,29
1,3,2,2,26,28
2,2,1,3,27,29
1,3,2,2,26,28
2,2,1,3,27,29
1,3,2,2,26,28
2,2,1,3,27,29
1,3,2,2,26,28
2,2,1,3,27,29
1,3,2,2,26,28
2,2,1,3,27,29
1,3,2,2,26,28
2,2,1,3,27,29
1,3,2,2,26,28
2,2,1,3,27,29
1,3,2,2,26,28
2,2,1,3,27,29
1,3,2,2,26,28
2,2,1,3,27,29
1,3,2,2,26,28
2,2,1,3,27,29
1,3,2,2,26,28
2,2,1,3,27,29
1,3,2,2,26,28
2,2,1,3,27,29
1,3,2,2,26,28
2,2,1,3,27,29
1,3,2,2,26,28
2,2,1,3,27,29
1,3,2,2,26,28
2,2,1,3,27,29
1,3,2,2,26,28
2,2,1,3,27,29
1,3,2,2,26,28
2,2,1,3,27,29
1,3,2,2,26,28
2,2,1,3,27,29
1,3,2,2,26,28
2,2,1,3,27,29
1,3,2,2,26,28
2,2,1,3,27,29
1,3,2,2,26,28
2,2,1,3,27,29
1,3,2,2,26,28
2,2,1,3,27,29
1,3,2,2,26,28
2,2,1,3,27,29
1,3,2,2,26,28
2,2,1,3,27,29
1,3,2,2,26,28
2,2,1,3,27,29
1,3,2,2,26,28
2,2,1,3,27,29
1,3,2,2,26,28
2,2,1,3,27,29
1,3,2,2,26,28
2,2,1,3,27,29
1,3,2,2,26,28
2,2,1,3,27,29
1,3,2,2,26,28
2,2,1,3,27,29
1,3,2,2,26,28
2,2,1,3,27,29
1,3,2,2,26,28
2,2,1,3,27,29
1,3,2,2,26,28
2,2,1,3,27,29
1,3,2,2,26,28
2,2,1,3,27,29
1,3,2,2,26,28
2,2,1,3,27,29
1,3,2,2,26,28
2,2,1,3,27,29
1,3,2,2,26,28
2,2,1,3,27,29
1,3,2,2,26,28
2,2,1,3,27,29
1,3,2,2,26,28
2,2,1,3,27,29
1,3,2,2,26,28
2,2,1,3,27,29
1,3,2,2,26,28
2,2,1,3,27,29
1,3,2,2,26,28
2,2,1,3,27,29
1,3,2,2,26,28
2,2,1,3,27,29
1,3,2,2,26,28
2,2,1,3,27,29
1,3,2,2,26,28
2,2,1,3,27,29
1,3,2,2,26,28
2,2,1,3,27,29
1,3,2,2,26,28
2,2,1,3,27,29
1,3,2,2,26,28
2,2,1,3,27,29
1,3,2,2,26,28
2,2,1,3,27,29
1,3,2,2,26,28
2,2,1,3,27,29
1,3,2,2,26,28
2,2,1,3,27,29
1,3,2,2,26,28
2,2,1,3,27,29
1,3,2,2,26,28
2,2,1,3,27,29
1,3,2,2,26,28
2,2,1,3,27,29
1,3,2,2,26,28
2,2,1,3,27,29
1,3,2,2,26,28
2,2,1,3,27,29
1,3,2,2,26,28
2,2,1,3,27,29
1,3,2,2,26,28
2,2,1,3,27,29
1,3,2,2,26,28
2,2,1,3,27,29
1,3,2,2,26,28
2,2,1,3,27,29
1,3,2,2,26,28
2,2,1,3,27,29
1,3,2,2,26,28
2,2,1,3,27,29
1,3,2,2,26,28
2,2,1,3,27,29
1,3,2,2,26,28
2,2,1,3,27,29
1,3,2,2,26,28
2,2,1,3,27,29
1,3,2,2,26,28
2,2,1,3,27,29
1,3,2,2,26,28
2,2,1,3,27,29
1,3,2,2,26,28
2,2,1,3,27,29
1,3,2,2,26,28
2,2,1,3,27,29
1,3,2,2,26,28
2,2,1,3,27,29
1,3,2,2,26,28
2,2,1,3,27,29
1,3,2,2,26,28
2,2,1,3,27,29
1,3,2,2,26,28
2,2,1,3,27,29
1,3,2,2,26,28
2,2,1,3,27,29
1,3,2,2,26,28
2,2,1,3,27,29
1,3,2,2,26,28
2,2,1,3,27,29
1,3,2,2,26,28
2,2,1,3,27,29
1,3,2,2,26,28
2,2,1,3,27,29
1,3,2,2,26,28
2,2,1,3,27,29
1,3,2,2,26,28
2,2,1,3,27,29
1,3,2,2,26,28
2,2,1,3,27,29
1,3,2,2,26,28
2,2,1,3,27,29
1,3,2,2,26,28
2,2,1,3,27,29
1,3,2,2,26,28
2,2,1,3,27,29
1,3,2,2,26,28
2,2,1,3,27,29
1,3,2,2,26,28
2,2,1,3,27,29
1,3,2,2,26,28
2,2,1,3,27,29
1,3,2,2,26,28
2,2,1,3,27,29
1,3,2,2,26,28
2,2,1,3,27,29
1,3,2,2,26,28
2,2,1,3,27,29
1,3,2,2,26,28
2,2,1,3,27,29
1,3,2,2,26,28
2,2,1,3,27,29
1,3,2,2,26,28
2,2,1,3,27,29
1,3,2,2,26,28
2,2,1,3,27,29
1,3,2,2,26,28
2,2,1,3,27,29
1,3,2,2,26,28
2,2,1,3,27,29
1,3,2,2,26,28
2,2,1,3,27,29
1,3,2,2,26,28
2,2,1,3,27,29
1,3,2,2,26,28
2,2,1,3,27,29
1,3,2,2,26,28
2,2,1,3,27,29
1,3,2,2,26,28
2,2,1,3,27,29
1,3,2,2,26,28
2,2,1,3,27,29
1,3,2,2,26,28
2,2,1,3,27,29
1,3,2,2,26,28
2,2,1,3,27,29
1,3,2,2,26,28
2,2,1,3,27,29
1,3,2,2,26,28
2,2,1,3,27,29
1,3,2,2,26,28
2,2,1,3,27,29
1,3,2,2,26,28
2,2,1,3,27,29
1,3,2,2,26,28
2,2,1,3,27,29
1,3,2,2,26,28
2,2,1,3,27,29
1,3,2,2,26,28
2,2,1,3,27,29
1,3,2,2,26,28
2,2,1,3,27,29
1,3,2,2,26,28
2,2,1,3,27,29
1,3,2,2,26,28
2,2,1,3,27,29
1,3,2,2,26,28
2,2,1,3,27,29
1,3,2,2,26,28
2,2,1,3,27,29
1,3,2,2,26,28
2,2,1,3,27,29
1,3,2,2,26,28
2,2,1,3,27,29
1,3,2,2,26,28
2,2,1,3,27,29
1,3,2,2,26,28
2,2,1,3,27,29
1,3,2,2,26,28
2,2,1,3,27,29
1,3,2,2,26,28
2,2,1,3,27,29
1,3,2,2,26,28
2,2,1,3,27,29
1,3,2,2,26,28
2,2,1,3,27,29
1,3,2,2,26,28
2,2,1,3,27,29
1,3,2,2,26,28
2,2,1,3,27,29
1,3,2,2,26,28
2,2,1,3,27,29
1,3,2,2,26,28
2,2,1,3,27,29
1,3,2,2,26,28
2,2,1,3,27,29
1,3,2,2,26,28
2,2,1,3,27,29
1,3,2,2,26,28
2,2,1,3,27,29
1,3,2,2,26,28
2,2,1,3,27,29
1,3,2,2,26,28
2,2,1,3,27,29
1,3,2,2,26,28
2,2,1,3,27,29
1,3,2,2,26,28
2,2,1,3,27,29
1,3,2,2,26,28
2,2,1,3,27,29
1,3,2,2,26,28
2,2,1,3,27,29
1,3,2,2,26,28
2,2,1,3,27,29
1,3,2,2,26,28
2,2,1,3,27,29
1,3,2,2,26,28
2,2,1,3,27,29
1,3,2,2,26,28
2,2,1,3,27,29
1,3,2,2,26,28
2,2,1,3,27,29
1,3,2,2,26,28
2,2,1,3,27,29
1,3,2,2,26,28
2,2,1,3,27,29
1,3,2,2,26,28
2,2,1,3,27,29
1,3,2,2,26,28
2,2,1,3,27,29
1,3,2,2,26,28
2,2,1,3,27,29
1,3,2,2,26,28
2,2,1,3,27,29
1,3,2,2,26,28
2,2,1,3,27,29
1,3,2,2,26,28
2,2,1,3,27,29
1,3,2,2,26,28
2,2,1,3,27,29
1,3,2,2,26,28
2,2,1,3,27,29
1,3,2,2,26,28
2,2,1,3,27,29
1,3,2,2,26,28
2,2,1,3,27,29
1,3,2,2,26,28
2,2,1,3,27,29
1,3,2,2,26,28
2,2,1,3,27,29
1,3,2,2,26,28
2,2,1,3,27,29
1,3,2,2,26,28
2,2,1,3,27,29
1,3,2,2,26,28
2,2,1,3,27,29
1,3,2,2,26,28
2,2,1,3,27,29
1,3,2,2,26,28
2,2,1,3,27,29
1,3,2,2,26,28
2,2,1,3,27,29
1,3,2,2,26,28
2,2,1,3,27,29
1,3,2,2,26,28
2,2,1,3,27,29
1,3,2,2,26,28
2,2,1,3,27,29
1,3,2,2,26,28
2,2,1,3,27,29
1,3,2,2,26,28
2,2,1,3,27,29
1,3,2,2,26,28
2,2,1,3,27,29
1,3,2,2,26,28
2,2,1,3,27,29
1,3,2,2,26,28
2,2,1,3,27,29
1,3,2,2,26,28
2,2,1,3,27,29
1,3,2,2,26,28
2,2,1,3,27,29
1,3,2,2,26,28
2,2,1,3,27,29
1,3,2,2,26,28
2,2,1,3,27,29
1,3,2,2,26,28
2,2,1,3,27,29
1,3,2,2,26,28
2,2,1,3,27,29
1,3,2,2,26,28
2,2,1,3,27,29
1,3,2,2,26,28
2,2,1,3,27,29
1,3,2,2,26,28
2,2,1,3,27,29
1,3,2,2,26,28
2,2,1,3,27,29
1,3,2,2,26,28
2,2,1,3,27,29
1,3,2,2,26,28
2,2,1,3,27,29
1,3,2,2,26,28
2,2,1,3,27,29
1,3,2,2,26,28
2,2,1,3,27,29
1,3,2,2,26,28
2,2,1,3,27,29
1,3,2,2,26,28
2,2,1,3,27,29
1,3,2,2,26,28
2,2,1,3,27,29
1,3,2,2,26,28
2,2,1,3,27,29
1,3,2,2,26,28
2,2,1,3,27,29
1,3,2,2,26,28
2,2,1,3,27,29
1,3,2,2,26,28
2,2,1,3,27,29
1,3,2,2,26,28
2,2,1,3,27,29
1,3,2,2,26,28
2,2,1,3,27,29
1,3,2,2,26,28
2,2,1,3,27,29
1,3,2,2,26,28
2,2,1,3,27,29
1,3,2,2,26,28
2,2,1,3,27,29
1,3,2,2,26,28
2,2,1,3,27,29
1,3,2,2,26,28
2,2,1,3,27,29
1,3,2,2,26,28
2,2,1,3,27,29
1,3,2,2,26,28
2,2,1,3,27,29
1,3,2,2,26,28
2,2,1,3,27,29
1,3,2,2,26,28
2,2,1,3,27,29
1,3,2,2,26,28
2,2,1,3,27,29
1,3,2,2,26,28
2,2,1,3,27,29
1,3,2,2,26,28
2,2,1,3,27,29
1,3,2,2,26,28
2,2,1,3,27,29
1,3,2,2,26,28
2,2,1,3,27,29
1,3,2,2,26,28
2,2,1,3,27,29
1,3,2,2,26,28
2,2,1,3,27,29
1,3,2,2,26,28
2,2,1,3,27,29
1,3,2,2,26,28
2,2,1,3,27,29
1,3,2,2,26,28
