Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
3,1,2,0,3,20
2,0,3,1,4,21
