Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
2,4,3,3,28,29
3,3,2,4,27,28
2,4,3,3,28,29
3,3,2,4,27,28
2,4,3,3,28,29
3,3,2,4,27,28
2,4,3,3,28,29
3,3,2,4,27,28
2,4,3,3,28,29
3,3,2,4,27,28
2,4,3,3,28,29
3,3,2,4,27,28
2,4,3,3,28,29
3,3,2,4,27,28
2,4,3,3,28,29
3,3,2,4,27,28
2,4,3,3,28,29
3,3,2,4,27,28
2,4,3,3,28,29
3,3,2,4,27,28
2,4,3,3,28,29
3,3,2,4,27,28
2,4,3,3,28,29
3,3,2,4,27,28
2,4,3,3,28,29
3,3,2,4,27,28
2,4,3,3,28,29
3,3,2,4,27,28
2,4,3,3,28,29
3,3,2,4,27,28
2,4,3,3,28,29
3,3,2,4,27,28
2,4,3,3,28,29
3,3,2,4,27,28
2,4,3,3,28,29
3,3,2,4,27,28
2,4,3,3,28,29
3,3,2,4,27,28
2,4,3,3,28,29
3,3,2,4,27,28
2,4,3,3,28,29
3,3,2,4,27,28
2,4,3,3,28,29
3,3,2,4,27,28
2,4,3,3,28,29
3,3,2,4,27,28
2,4,3,3,28,29
3,3,2,4,27,28
2,4,3,3,28,29
3,3,2,4,27,28
2,4,3,3,28,29
3,3,2,4,27,28
2,4,3,3,28,29
3,3,2,4,27,28
2,4,3,3,28,29
3,3,2,4,27,28
2,4,3,3,28,29
3,3,2,4,27,28
2,4,3,3,28,29
3,3,2,4,27,28
2,4,3,3,28,29
3,3,2,4,27,28
2,4,3,3,28,29
3,3,2,4,27,28
2,4,3,3,28,29
3,3,2,4,27,28
2,4,3,3,28,29
3,3,2,4,27,28
2,4,3,3,28,29
3,3,2,4,27,28
2,4,3,3,28,29
3,3,2,4,27,28
2,4,3,3,28,29
3,3,2,4,27,28
2,4,3,3,28,29
3,3,2,4,27,28
2,4,3,3,28,29
3,3,2,4,27,28
2,4,3,3,28,29
3,3,2,4,27,28
2,4,3,3,28,29
3,3,2,4,27,28
2,4,3,3,28,29
3,3,2,4,27,28
2,4,3,3,28,29
3,3,2,4,27,28
2,4,3,3,28,29
3,3,2,4,27,28
2,4,3,3,28,29
3,3,2,4,27,28
2,4,3,3,28,29
3,3,2,4,27,28
2,4,3,3,28,29
3,3,2,4,27,28
2,4,3,3,28,29
3,3,2,4,27,28
2,4,3,3,28,29
3,3,2,4,27,28
2,4,3,3,28,29
3,3,2,4,27,28
2,4,3,3,28,29
3,3,2,4,27,28
2,4,3,3,28,29
3,3,2,4,27,28
2,4,3,3,28,29
3,3,2,4,27,28
2,4,3,3,28,29
3,3,2,4,27,28
2,4,3,3,28,29
3,3,2,4,27,28
2,4,3,3,28,29
3,3,2,4,27,28
2,4,3,3,28,29
3,3,2,4,27,28
2,4,3,3,28,29
3,3,2,4,27,28
2,4,3,3,28,29
3,3,2,4,27,28
2,4,3,3,28,29
3,3,2,4,27,28
2,4,3,3,28,29
3,3,2,4,27,28
2,4,3,3,28,29
3,3,2,4,27,28
2,4,3,3,28,29
3,3,2,4,27,28
2,4,3,3,28,29
3,3,2,4,27,28
2,4,3,3,28,29
3,3,2,4,27,28
2,4,3,3,28,29
3,3,2,4,27,28
2,4,3,3,28,29
3,3,2,4,27,28
2,4,3,3,28,29
3,3,2,4,27,28
2,4,3,3,28,29
3,3,2,4,27,28
2,4,3,3,28,29
3,3,2,4,27,28
2,4,3,3,28,29
3,3,2,4,27,28
2,4,3,3,28,29
3,3,2,4,27,28
2,4,3,3,28,29
3,3,2,4,27,28
2,4,3,3,28,29
3,3,2,4,27,28
2,4,3,3,28,29
3,3,2,4,27,28
2,4,3,3,28,29
3,3,2,4,27,28
2,4,3,3,28,29
3,3,2,4,27,28
2,4,3,3,28,29
3,3,2,4,27,28
2,4,3,3,28,29
3,3,2,4,27,28
2,4,3,3,28,29
3,3,2,4,27,28
2,4,3,3,28,29
3,3,2,4,27,28
2,4,3,3,28,29
3,3,2,4,27,28
2,4,3,3,28,29
3,3,2,4,27,28
2,4,3,3,28,29
3,3,2,4,27,28
2,4,3,3,28,29
3,3,2,4,27,28
2,4,3,3,28,29
3,3,2,4,27,28
2,4,3,3,28,29
3,3,2,4,27,28
2,4,3,3,28,29
3,3,2,4,27,28
2,4,3,3,28,29
3,3,2,4,27,28
2,4,3,3,28,29
3,3,2,4,27,28
2,4,3,3,28,29
3,3,2,4,27,28
2,4,3,3,28,29
3,3,2,4,27,28
2,4,3,3,28,29
3,3,2,4,27,28
2,4,3,3,28,29
3,3,2,4,27,28
2,4,3,3,28,29
3,3,2,4,27,28
2,4,3,3,28,29
3,3,2,4,27,28
2,4,3,3,28,29
3,3,2,4,27,28
2,4,3,3,28,29
3,3,2,4,27,28
2,4,3,3,28,29
3,3,2,4,27,28
2,4,3,3,28,29
3,3,2,4,27,28
2,4,3,3,28,29
3,3,2,4,27,28
2,4,3,3,28,29
3,3,2,4,27,28
2,4,3,3,28,29
3,3,2,4,27,28
2,4,3,3,28,29
3,3,2,4,27,28
2,4,3,3,28,29
3,3,2,4,27,28
2,4,3,3,28,29
3,3,2,4,27,28
2,4,3,3,28,29
3,3,2,4,27,28
2,4,3,3,28,29
3,3,2,4,27,28
2,4,3,3,28,29
3,3,2,4,27,28
2,4,3,3,28,29
3,3,2,4,27,28
2,4,3,3,28,29
3,3,2,4,27,28
2,4,3,3,28,29
3,3,2,4,27,28
2,4,3,3,28,29
3,3,2,4,27,28
2,4,3,3,28,29
3,3,2,4,27,28
2,4,3,3,28,29
3,3,2,4,27,28
2,4,3,3,28,29
3,3,2,4,27,28
2,4,3,3,28,29
3,3,2,4,27,28
2,4,3,3,28,29
3,3,2,4,27,28
2,4,3,3,28,29
3,3,2,4,27,28
2,4,3,3,28,29
3,3,2,4,27,28
2,4,3,3,28,29
3,3,2,4,27,28
2,4,3,3,28,29
3,3,2,4,27,28
2,4,3,3,28,29
3,3,2,4,27,28
2,4,3,3,28,29
3,3,2,4,27,28
2,4,3,3,28,29
3,3,2,4,27,28
2,4,3,3,28,29
3,3,2,4,27,28
2,4,3,3,28,29
3,3,2,4,27,28
2,4,3,3,28,29
3,3,2,4,27,28
2,4,3,3,28,29
3,3,2,4,27,28
2,4,3,3,28,29
3,3,2,4,27,28
2,4,3,3,28,29
3,3,2,4,27,28
2,4,3,3,28,29
3,3,2,4,27,28
2,4,3,3,28,29
3,3,2,4,27,28
2,4,3,3,28,29
3,3,2,4,27,28
2,4,3,3,28,29
3,3,2,4,27,28
2,4,3,3,28,29
3,3,2,4,27,28
2,4,3,3,28,29
3,3,2,4,27,28
2,4,3,3,28,29
3,3,2,4,27,28
2,4,3,3,28,29
3,3,2,4,27,28
2,4,3,3,28,29
3,3,2,4,27,28
2,4,3,3,28,29
3,3,2,4,27,28
2,4,3,3,28,29
3,3,2,4,27,28
2,4,3,3,28,29
3,3,2,4,27,28
2,4,3,3,28,29
3,3,2,4,27,28
2,4,3,3,28,29
3,3,2,4,27,28
2,4,3,3,28,29
3,3,2,4,27,28
2,4,3,3,28,29
3,3,2,4,27,28
2,4,3,3,28,29
3,3,2,4,27,28
2,4,3,3,28,29
3,3,2,4,27,28
2,4,3,3,28,29
3,3,2,4,27,28
2,4,3,3,28,29
3,3,2,4,27,28
2,4,3,3,28,29
3,3,2,4,27,28
2,4,3,3,28,29
3,3,2,4,27,28
2,4,3,3,28,29
3,3,2,4,27,28
2,4,3,3,28,29
3,3,2,4,27,28
2,4,3,3,28,29
3,3,2,4,27,28
2,4,3,3,28,29
3,3,2,4,27,28
2,4,3,3,28,29
3,3,2,4,27,28
2,4,3,3,28,29
3,3,2,4,27,28
2,4,3,3,28,29
3,3,2,4,27,28
2,4,3,3,28,29
3,3,2,4,27,28
2,4,3,3,28,29
3,3,2,4,27,28
2,4,3,3,28,29
3,3,2,4,27,28
2,4,3,3,28,29
3,3,2,4,27,28
2,4,3,3,28,29
3,3,2,4,27,28
2,4,3,3,28,29
3,3,2,4,27,28
2,4,3,3,28,29
3,3,2,4,27,28
2,4,3,3,28,29
3,3,2,4,27,28
2,4,3,3,28,29
3,3,2,4,27,28
2,4,3,3,28,29
3,3,2,4,27,28
2,4,3,3,28,29
3,3,2,4,27,28
2,4,3,3,28,29
3,3,2,4,27,28
2,4,3,3,28,29
3,3,2,4,27,28
2,4,3,3,28,29
3,3,2,4,27,28
2,4,3,3,28,29
3,3,2,4,27,28
2,4,3,3,28,29
3,3,2,4,27,28
2,4,3,3,28,29
3,3,2,4,27,28
2,4,3,3,28,29
3,3,2,4,27,28
2,4,3,3,28,29
3,3,2,4,27,28
2,4,3,3,28,29
3,3,2,4,27,28
2,4,3,3,28,29
3,3,2,4,27,28
2,4,3,3,28,29
3,3,2,4,27,28
2,4,3,3,28,29
3,3,2,4,27,28
2,4,3,3,28,29
3,3,2,4,27,28
2,4,3,3,28,29
3,3,2,4,27,28
2,4,3,3,28,29
3,3,2,4,27,28
2,4,3,3,28,29
3,3,2,4,27,28
2,4,3,3,28,29
3,3,2,4,27,28
2,4,3,3,28,29
3,3,2,4,27,28
2,4,3,3,28,29
3,3,2,4,27,28
2,4,3,3,28,29
3,3,2,4,27,28
2,4,3,3,28,29
3,3,2,4,27,28
2,4,3,3,28,29
3,3,2,4,27,28
2,4,3,3,28,29
3,3,2,4,27,28
2,4,3,3,28,29
3,3,2,4,27,28
2,4,3,3,28,29
3,3,2,4,27,28
2,4,3,3,28,29
3,3,2,4,27,28
2,4,3,3,28,29
3,3,2,4,27,28
2,4,3,3,28,29
3,3,2,4,27,28
2,4,3,3,28,29
3,3,2,4,27,28
2,4,3,3,28,29
3,3,2,4,27,28
2,4,3,3,28,29
3,3,2,4,27,28
2,4,3,3,28,29
3,3,2,4,27,28
2,4,3,3,28,29
3,3,2,4,27,28
2,4,3,3,28,29
3,3,2,4,27,28
2,4,3,3,28,29
3,3,2,4,27,28
2,4,3,3,28,29
3,3,2,4,27,28
2,4,3,3,28,29
3,3,2,4,27,28
2,4,3,3,28,29
3,3,2,4,27,28
2,4,3,3,28,29
3,3,2,4,27,28
2,4,3,3,28,29
3,3,2,4,27,28
2,4,3,3,28,29
3,3,2,4,27,28
2,4,3,3,28,29
3,3,2,4,27,28
2,4,3,3,28,29
3,3,2,4,27,28
2,4,3,3,28,29
3,3,2,4,27,28
2,4,3,3,28,29
3,3,2,4,27,28
2,4,3,3,28,29
3,3,2,4,27,28
2,4,3,3,28,29
3,3,2,4,27,28
2,4,3,3,28,29
3,3,2,4,27,28
2,4,3,3,28,29
3,3,2,4,27,28
2,4,3,3,28,29
3,3,2,4,27,28
2,4,3,3,28,29
3,3,2,4,27,28
2,4,3,3,28,29
3,3,2,4,27,28
2,4,3,3,28,29
3,3,2,4,27,28
2,4,3,3,28,29
3,3,2,4,27,28
2,4,3,3,28,29
3,3,2,4,27,28
2,4,3,3,28,29
3,3,2,4,27,28
2,4,3,3,28,29
3,3,2,4,27,28
2,4,3,3,28,29
3,3,2,4,27,28
2,4,3,3,28,29
3,3,2,4,27,28
2,4,3,3,28,29
3,3,2,4,27,28
2,4,3,3,28,29
3,3,2,4,27,28
2,4,3,3,28,29
3,3,2,4,27,28
2,4,3,3,28,29
3,3,2,4,27,28
2,4,3,3,28,29
3,3,2,4,27,28
2,4,3,3,28,29
3,3,2,4,27,28
2,4,3,3,28,29
3,3,2,4,27,28
2,4,3,3,28,29
3,3,2,4,27,28
2,4,3,3,28,29
3,3,2,4,27,28
2,4,3,3,28,29
3,3,2,4,27,28
2,4,3,3,28,29
3,3,2,4,27,28
2,4,3,3,28,29
3,3,2,4,27,28
2,4,3,3,28,29
3,3,2,4,27,28
2,4,3,3,28,29
3,3,2,4,27,28
2,4,3,3,28,29
3,3,2,4,27,28
2,4,3,3,28,29
3,3,2,4,27,28
2,4,3,3,28,29
3,3,2,4,27,28
2,4,3,3,28,29
3,3,2,4,27,28
2,4,3,3,28,29
3,3,2,4,27,28
2,4,3,3,28,29
3,3,2,4,27,28
2,4,3,3,28,29
3,3,2,4,27,28
2,4,3,3,28,29
3,3,2,4,27,28
2,4,3,3,28,29
3,3,2,4,27,28
2,4,3,3,28,29
3,3,2,4,27,28
2,4,3,3,28,29
3,3,2,4,27,28
2,4,3,3,28,29
3,3,2,4,27,28
2,4,3,3,28,29
3,3,2,4,27,28
2,4,3,3,28,29
3,3,2,4,27,28
2,4,3,3,28,29
3,3,2,4,27,28
2,4,3,3,28,29
3,3,2,4,27,28
2,4,3,3,28,29
3,3,2,4,27,28
2,4,3,3,28,29
3,3,2,4,27,28
2,4,3,3,28,29
3,3,2,4,27,28
2,4,3,3,28,29
3,3,2,4,27,28
2,4,3,3,28,29
3,3,2,4,27,28
2,4,3,3,28,29
3,3,2,4,27,28
2,4,3,3,28,29
3,3,2,4,27,28
2,4,3,3,28,29
3,3,2,4,27,28
2,4,3,3,28,29
3,3,2,4,27,28
2,4,3,3,28,29
3,3,2,4,27,28
2,4,3,3,28,29
3,3,2,4,27,28
2,4,3,3,28,29
3,3,2,4,27,28
2,4,3,3,28,29
3,3,2,4,27,28
2,4,3,3,28,29
3,3,2,4,27,28
2,4,3,3,28,29
3,3,2,4,27,28
2,4,3,3,28,29
3,3,2,4,27,28
2,4,3,3,28,29
3,3,2,4,27,28
2,4,3,3,28,29
3,3,2,4,27,28
2,4,3,3,28,29
3,3,2,4,27,28
2,4,3,3,28,29
3,3,2,4,27,28
2,4,3,3,28,29
3,3,2,4,27,28
2,4,3,3,28,29
3,3,2,4,27,28
2,4,3,3,28,29
3,3,2,4,27,28
2,4,3,3,28,29
3,3,2,4,27,28
2,4,3,3,28,29
3,3,2,4,27,28
2,4,3,3,28,29
3,3,2,4,27,28
2,4,3,3,28,29
3,3,2,4,27,28
2,4,3,3,28,29
3,3,2,4,27,28
2,4,3,3,28,29
3,3,2,4,27,28
2,4,3,3,28,29
3,3,2,4,27,28
2,4,3,3,28,29
3,3,2,4,27,28
2,4,3,3,28,29
3,3,2,4,27,28
2,4,3,3,28,29
3,3,2,4,27,28
2,4,3,3,28,29
3,3,2,4,27,28
2,4,3,3,28,29
3,3,2,4,27,28
2,4,3,3,28,29
3,3,2,4,27,28
2,4,3,3,28,29
3,3,2,4,27,28
2,4,3,3,28,29
3,3,2,4,27,28
2,4,3,3,28,29
3,3,2,4,27,28
2,4,3,3,28,29
3,3,2,4,27,28
2,4,3,3,28,29
3,3,2,4,27,28
2,4,3,3,28,29
3,3,2,4,27,28
2,4,3,3,28,29
3,3,2,4,27,28
2,4,3,3,28,29
3,3,2,4,27,28
2,4,3,3,28,29
3,3,2,4,27,28
2,4,3,3,28,29
3,3,2,4,27,28
2,4,3,3,28,29
3,3,2,4,27,28
2,4,3,3,28,29
3,3,2,4,27,28
2,4,3,3,28,29
3,3,2,4,27,28
2,4,3,3,28,29
3,3,2,4,27,28
2,4,3,3,28,29
3,3,2,4,27,28
2,4,3,3,28,29
3,3,2,4,27,28
2,4,3,3,28,29
3,3,2,4,27,28
2,4,3,3,28,29
3,3,2,4,27,28
2,4,3,3,28,29
3,3,2,4,27,28
2,4,3,3,28,29
3,3,2,4,27,28
2,4,3,3,28,29
3,3,2,4,27,28
2,4,3,3,28,29
3,3,2,4,27,28
2,4,3,3,28,29
3,3,2,4,27,28
2,4,3,3,28,29
3,3,2,4,27,28
2,4,3,3,28,29
3,3,2,4,27,28
2,4,3,3,28,29
3,3,2,4,27,28
2,4,3,3,28,29
3,3,2,4,27,28
2,4,3,3,28,29
3,3,2,4,27,28
2,4,3,3,28,29
3,3,2,4,27,28
2,4,3,3,28,29
3,3,2,4,27,28
2,4,3,3,28,29
3,3,2,4,27,28
2,4,3,3,28,29
3,3,2,4,27,28
2,4,3,3,28,29
3,3,2,4,27,28
2,4,3,3,28,29
3,3,2,4,27,28
2,4,3,3,28,29
3,3,2,4,27,28
2,4,3,3,28,29
3,3,2,4,27,28
2,4,3,3,28,29
3,3,2,4,27,28
2,4,3,3,28,29
3,3,2,4,27,28
2,4,3,3,28,29
3,3,2,4,27,28
2,4,3,3,28,29
3,3,2,4,27,28
2,4,3,3,28,29
3,3,2,4,27,28
2,4,3,3,28,29
3,3,2,4,27,28
2,4,3,3,28,29
3,3,2,4,27,28
2,4,3,3,28,29
3,3,2,4,27,28
2,4,3,3,28,29
3,3,2,4,27,28
2,4,3,3,28,29
3,3,2,4,27,28
2,4,3,3,28,29
3,3,2,4,27,28
2,4,3,3,28,29
3,3,2,4,27,28
2,4,3,3,28,29
3,3,2,4,27,28
2,4,3,3,28,29
3,3,2,4,27,28
2,4,3,3,28,29
3,3,2,4,27,28
2,4,3,3,28,29
3,3,2,4,27,28
2,4,3,3,28,29
3,3,2,4,27,28
2,4,3,3,28,29
3,3,2,4,27,28
2,4,3,3,28,29
3,3,2,4,27,28
2,4,3,3,28,29
3,3,2,4,27,28
2,4,3,3,28,29
3,3,2,4,27,28
2,4,3,3,28,29
3,3,2,4,27,28
2,4,3,3,28,29
3,3,2,4,27,28
2,4,3,3,28,29
3,3,2,4,27,28
2,4,3,3,28,29
3,3,2,4,27,28
2,4,3,3,28,29
3,3,2,4,27,28
2,4,3,3,28,29
3,3,2,4,27,28
2,4,3,3,28,29
3,3,2,4,27,28
2,4,3,3,28,29
3,3,2,4,27,28
2,4,3,3,28,29
3,3,2,4,27,28
2,4,3,3,28,29
3,3,2,4,27,28
2,4,3,3,28,29
3,3,2,4,27,28
2,4,3,3,28,29
