Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
2,7,3,6,17,18
3,6,2,7,16,19
2,7,3,6,17,18
3,6,2,7,16,19
2,7,3,6,17,18
3,6,2,7,16,19
2,7,3,6,17,18
3,6,2,7,16,19
2,7,3,6,17,18
3,6,2,7,16,19
2,7,3,6,17,18
3,6,2,7,16,19
2,7,3,6,17,18
3,6,2,7,16,19
2,7,3,6,17,18
3,6,2,7,16,19
2,7,3,6,17,18
3,6,2,7,16,19
2,7,3,6,17,18
3,6,2,7,16,19
2,7,3,6,17,18
3,6,2,7,16,19
2,7,3,6,17,18
3,6,2,7,16,19
2,7,3,6,17,18
3,6,2,7,16,19
2,7,3,6,17,18
3,6,2,7,16,19
2,7,3,6,17,18
3,6,2,7,16,19
2,7,3,6,17,18
3,6,2,7,16,19
2,7,3,6,17,18
3,6,2,7,16,19
2,7,3,6,17,18
3,6,2,7,16,19
2,7,3,6,17,18
3,6,2,7,16,19
2,7,3,6,17,18
3,6,2,7,16,19
2,7,3,6,17,18
3,6,2,7,16,19
2,7,3,6,17,18
3,6,2,7,16,19
2,7,3,6,17,18
3,6,2,7,16,19
2,7,3,6,17,18
3,6,2,7,16,19
2,7,3,6,17,18
3,6,2,7,16,19
2,7,3,6,17,18
3,6,2,7,16,19
2,7,3,6,17,18
3,6,2,7,16,19
2,7,3,6,17,18
3,6,2,7,16,19
2,7,3,6,17,18
3,6,2,7,16,19
2,7,3,6,17,18
3,6,2,7,16,19
2,7,3,6,17,18
3,6,2,7,16,19
2,7,3,6,17,18
3,6,2,7,16,19
2,7,3,6,17,18
3,6,2,7,16,19
2,7,3,6,17,18
3,6,2,7,16,19
2,7,3,6,17,18
3,6,2,7,16,19
2,7,3,6,17,18
3,6,2,7,16,19
2,7,3,6,17,18
3,6,2,7,16,19
2,7,3,6,17,18
3,6,2,7,16,19
2,7,3,6,17,18
3,6,2,7,16,19
2,7,3,6,17,18
3,6,2,7,16,19
2,7,3,6,17,18
3,6,2,7,16,19
2,7,3,6,17,18
3,6,2,7,16,19
2,7,3,6,17,18
3,6,2,7,16,19
2,7,3,6,17,18
3,6,2,7,16,19
2,7,3,6,17,18
3,6,2,7,16,19
2,7,3,6,17,18
3,6,2,7,16,19
2,7,3,6,17,18
3,6,2,7,16,19
2,7,3,6,17,18
3,6,2,7,16,19
2,7,3,6,17,18
3,6,2,7,16,19
2,7,3,6,17,18
3,6,2,7,16,19
2,7,3,6,17,18
3,6,2,7,16,19
2,7,3,6,17,18
3,6,2,7,16,19
2,7,3,6,17,18
3,6,2,7,16,19
2,7,3,6,17,18
3,6,2,7,16,19
2,7,3,6,17,18
3,6,2,7,16,19
2,7,3,6,17,18
3,6,2,7,16,19
2,7,3,6,17,18
3,6,2,7,16,19
2,7,3,6,17,18
3,6,2,7,16,19
2,7,3,6,17,18
3,6,2,7,16,19
2,7,3,6,17,18
3,6,2,7,16,19
2,7,3,6,17,18
3,6,2,7,16,19
2,7,3,6,17,18
3,6,2,7,16,19
2,7,3,6,17,18
3,6,2,7,16,19
2,7,3,6,17,18
3,6,2,7,16,19
2,7,3,6,17,18
3,6,2,7,16,19
2,7,3,6,17,18
3,6,2,7,16,19
2,7,3,6,17,18
3,6,2,7,16,19
2,7,3,6,17,18
3,6,2,7,16,19
2,7,3,6,17,18
3,6,2,7,16,19
2,7,3,6,17,18
3,6,2,7,16,19
2,7,3,6,17,18
3,6,2,7,16,19
2,7,3,6,17,18
3,6,2,7,16,19
2,7,3,6,17,18
3,6,2,7,16,19
2,7,3,6,17,18
3,6,2,7,16,19
2,7,3,6,17,18
3,6,2,7,16,19
2,7,3,6,17,18
3,6,2,7,16,19
2,7,3,6,17,18
3,6,2,7,16,19
2,7,3,6,17,18
3,6,2,7,16,19
2,7,3,6,17,18
3,6,2,7,16,19
2,7,3,6,17,18
3,6,2,7,16,19
2,7,3,6,17,18
3,6,2,7,16,19
2,7,3,6,17,18
3,6,2,7,16,19
2,7,3,6,17,18
3,6,2,7,16,19
2,7,3,6,17,18
3,6,2,7,16,19
2,7,3,6,17,18
3,6,2,7,16,19
2,7,3,6,17,18
3,6,2,7,16,19
2,7,3,6,17,18
3,6,2,7,16,19
2,7,3,6,17,18
3,6,2,7,16,19
2,7,3,6,17,18
3,6,2,7,16,19
2,7,3,6,17,18
3,6,2,7,16,19
2,7,3,6,17,18
3,6,2,7,16,19
2,7,3,6,17,18
3,6,2,7,16,19
2,7,3,6,17,18
3,6,2,7,16,19
2,7,3,6,17,18
3,6,2,7,16,19
2,7,3,6,17,18
3,6,2,7,16,19
2,7,3,6,17,18
3,6,2,7,16,19
2,7,3,6,17,18
3,6,2,7,16,19
2,7,3,6,17,18
3,6,2,7,16,19
2,7,3,6,17,18
3,6,2,7,16,19
2,7,3,6,17,18
3,6,2,7,16,19
2,7,3,6,17,18
3,6,2,7,16,19
2,7,3,6,17,18
3,6,2,7,16,19
2,7,3,6,17,18
3,6,2,7,16,19
2,7,3,6,17,18
3,6,2,7,16,19
2,7,3,6,17,18
3,6,2,7,16,19
2,7,3,6,17,18
3,6,2,7,16,19
2,7,3,6,17,18
3,6,2,7,16,19
2,7,3,6,17,18
3,6,2,7,16,19
2,7,3,6,17,18
3,6,2,7,16,19
2,7,3,6,17,18
3,6,2,7,16,19
2,7,3,6,17,18
3,6,2,7,16,19
2,7,3,6,17,18
3,6,2,7,16,19
2,7,3,6,17,18
3,6,2,7,16,19
2,7,3,6,17,18
3,6,2,7,16,19
2,7,3,6,17,18
3,6,2,7,16,19
2,7,3,6,17,18
3,6,2,7,16,19
2,7,3,6,17,18
3,6,2,7,16,19
2,7,3,6,17,18
3,6,2,7,16,19
2,7,3,6,17,18
3,6,2,7,16,19
2,7,3,6,17,18
3,6,2,7,16,19
2,7,3,6,17,18
3,6,2,7,16,19
2,7,3,6,17,18
3,6,2,7,16,19
2,7,3,6,17,18
3,6,2,7,16,19
2,7,3,6,17,18
3,6,2,7,16,19
2,7,3,6,17,18
3,6,2,7,16,19
2,7,3,6,17,18
3,6,2,7,16,19
2,7,3,6,17,18
3,6,2,7,16,19
2,7,3,6,17,18
3,6,2,7,16,19
2,7,3,6,17,18
3,6,2,7,16,19
2,7,3,6,17,18
3,6,2,7,16,19
2,7,3,6,17,18
3,6,2,7,16,19
2,7,3,6,17,18
3,6,2,7,16,19
2,7,3,6,17,18
3,6,2,7,16,19
2,7,3,6,17,18
3,6,2,7,16,19
2,7,3,6,17,18
3,6,2,7,16,19
2,7,3,6,17,18
3,6,2,7,16,19
2,7,3,6,17,18
3,6,2,7,16,19
2,7,3,6,17,18
3,6,2,7,16,19
2,7,3,6,17,18
3,6,2,7,16,19
2,7,3,6,17,18
3,6,2,7,16,19
2,7,3,6,17,18
3,6,2,7,16,19
2,7,3,6,17,18
3,6,2,7,16,19
2,7,3,6,17,18
3,6,2,7,16,19
2,7,3,6,17,18
3,6,2,7,16,19
2,7,3,6,17,18
3,6,2,7,16,19
2,7,3,6,17,18
3,6,2,7,16,19
2,7,3,6,17,18
3,6,2,7,16,19
2,7,3,6,17,18
3,6,2,7,16,19
2,7,3,6,17,18
3,6,2,7,16,19
2,7,3,6,17,18
3,6,2,7,16,19
2,7,3,6,17,18
3,6,2,7,16,19
2,7,3,6,17,18
3,6,2,7,16,19
2,7,3,6,17,18
3,6,2,7,16,19
2,7,3,6,17,18
3,6,2,7,16,19
2,7,3,6,17,18
3,6,2,7,16,19
2,7,3,6,17,18
3,6,2,7,16,19
2,7,3,6,17,18
3,6,2,7,16,19
2,7,3,6,17,18
3,6,2,7,16,19
2,7,3,6,17,18
3,6,2,7,16,19
2,7,3,6,17,18
3,6,2,7,16,19
2,7,3,6,17,18
3,6,2,7,16,19
2,7,3,6,17,18
3,6,2,7,16,19
2,7,3,6,17,18
3,6,2,7,16,19
2,7,3,6,17,18
3,6,2,7,16,19
2,7,3,6,17,18
3,6,2,7,16,19
2,7,3,6,17,18
3,6,2,7,16,19
2,7,3,6,17,18
3,6,2,7,16,19
2,7,3,6,17,18
3,6,2,7,16,19
2,7,3,6,17,18
3,6,2,7,16,19
2,7,3,6,17,18
3,6,2,7,16,19
2,7,3,6,17,18
3,6,2,7,16,19
2,7,3,6,17,18
3,6,2,7,16,19
2,7,3,6,17,18
3,6,2,7,16,19
2,7,3,6,17,18
3,6,2,7,16,19
2,7,3,6,17,18
3,6,2,7,16,19
2,7,3,6,17,18
3,6,2,7,16,19
2,7,3,6,17,18
3,6,2,7,16,19
2,7,3,6,17,18
3,6,2,7,16,19
2,7,3,6,17,18
3,6,2,7,16,19
2,7,3,6,17,18
3,6,2,7,16,19
2,7,3,6,17,18
3,6,2,7,16,19
2,7,3,6,17,18
3,6,2,7,16,19
2,7,3,6,17,18
3,6,2,7,16,19
2,7,3,6,17,18
3,6,2,7,16,19
2,7,3,6,17,18
3,6,2,7,16,19
2,7,3,6,17,18
3,6,2,7,16,19
2,7,3,6,17,18
3,6,2,7,16,19
2,7,3,6,17,18
3,6,2,7,16,19
2,7,3,6,17,18
3,6,2,7,16,19
2,7,3,6,17,18
3,6,2,7,16,19
2,7,3,6,17,18
3,6,2,7,16,19
2,7,3,6,17,18
3,6,2,7,16,19
2,7,3,6,17,18
3,6,2,7,16,19
2,7,3,6,17,18
3,6,2,7,16,19
2,7,3,6,17,18
3,6,2,7,16,19
2,7,3,6,17,18
3,6,2,7,16,19
2,7,3,6,17,18
3,6,2,7,16,19
2,7,3,6,17,18
3,6,2,7,16,19
2,7,3,6,17,18
3,6,2,7,16,19
2,7,3,6,17,18
3,6,2,7,16,19
2,7,3,6,17,18
3,6,2,7,16,19
2,7,3,6,17,18
3,6,2,7,16,19
2,7,3,6,17,18
3,6,2,7,16,19
2,7,3,6,17,18
3,6,2,7,16,19
2,7,3,6,17,18
3,6,2,7,16,19
2,7,3,6,17,18
3,6,2,7,16,19
2,7,3,6,17,18
3,6,2,7,16,19
2,7,3,6,17,18
3,6,2,7,16,19
2,7,3,6,17,18
3,6,2,7,16,19
2,7,3,6,17,18
3,6,2,7,16,19
2,7,3,6,17,18
3,6,2,7,16,19
2,7,3,6,17,18
3,6,2,7,16,19
2,7,3,6,17,18
3,6,2,7,16,19
2,7,3,6,17,18
3,6,2,7,16,19
2,7,3,6,17,18
3,6,2,7,16,19
2,7,3,6,17,18
3,6,2,7,16,19
2,7,3,6,17,18
3,6,2,7,16,19
2,7,3,6,17,18
3,6,2,7,16,19
2,7,3,6,17,18
3,6,2,7,16,19
2,7,3,6,17,18
3,6,2,7,16,19
2,7,3,6,17,18
3,6,2,7,16,19
2,7,3,6,17,18
3,6,2,7,16,19
2,7,3,6,17,18
3,6,2,7,16,19
2,7,3,6,17,18
3,6,2,7,16,19
2,7,3,6,17,18
3,6,2,7,16,19
2,7,3,6,17,18
3,6,2,7,16,19
2,7,3,6,17,18
3,6,2,7,16,19
2,7,3,6,17,18
3,6,2,7,16,19
2,7,3,6,17,18
3,6,2,7,16,19
2,7,3,6,17,18
3,6,2,7,16,19
2,7,3,6,17,18
3,6,2,7,16,19
2,7,3,6,17,18
3,6,2,7,16,19
2,7,3,6,17,18
3,6,2,7,16,19
2,7,3,6,17,18
3,6,2,7,16,19
2,7,3,6,17,18
3,6,2,7,16,19
2,7,3,6,17,18
3,6,2,7,16,19
2,7,3,6,17,18
3,6,2,7,16,19
2,7,3,6,17,18
3,6,2,7,16,19
2,7,3,6,17,18
3,6,2,7,16,19
2,7,3,6,17,18
3,6,2,7,16,19
2,7,3,6,17,18
3,6,2,7,16,19
2,7,3,6,17,18
3,6,2,7,16,19
2,7,3,6,17,18
3,6,2,7,16,19
2,7,3,6,17,18
3,6,2,7,16,19
2,7,3,6,17,18
3,6,2,7,16,19
2,7,3,6,17,18
3,6,2,7,16,19
2,7,3,6,17,18
3,6,2,7,16,19
2,7,3,6,17,18
3,6,2,7,16,19
2,7,3,6,17,18
3,6,2,7,16,19
2,7,3,6,17,18
3,6,2,7,16,19
2,7,3,6,17,18
3,6,2,7,16,19
2,7,3,6,17,18
3,6,2,7,16,19
2,7,3,6,17,18
3,6,2,7,16,19
2,7,3,6,17,18
3,6,2,7,16,19
2,7,3,6,17,18
3,6,2,7,16,19
2,7,3,6,17,18
3,6,2,7,16,19
2,7,3,6,17,18
3,6,2,7,16,19
2,7,3,6,17,18
3,6,2,7,16,19
2,7,3,6,17,18
3,6,2,7,16,19
2,7,3,6,17,18
3,6,2,7,16,19
2,7,3,6,17,18
3,6,2,7,16,19
2,7,3,6,17,18
3,6,2,7,16,19
2,7,3,6,17,18
3,6,2,7,16,19
2,7,3,6,17,18
3,6,2,7,16,19
2,7,3,6,17,18
3,6,2,7,16,19
2,7,3,6,17,18
3,6,2,7,16,19
2,7,3,6,17,18
3,6,2,7,16,19
2,7,3,6,17,18
3,6,2,7,16,19
2,7,3,6,17,18
3,6,2,7,16,19
2,7,3,6,17,18
3,6,2,7,16,19
2,7,3,6,17,18
3,6,2,7,16,19
2,7,3,6,17,18
3,6,2,7,16,19
2,7,3,6,17,18
3,6,2,7,16,19
2,7,3,6,17,18
3,6,2,7,16,19
2,7,3,6,17,18
3,6,2,7,16,19
2,7,3,6,17,18
3,6,2,7,16,19
2,7,3,6,17,18
3,6,2,7,16,19
2,7,3,6,17,18
3,6,2,7,16,19
2,7,3,6,17,18
3,6,2,7,16,19
2,7,3,6,17,18
3,6,2,7,16,19
2,7,3,6,17,18
3,6,2,7,16,19
2,7,3,6,17,18
3,6,2,7,16,19
2,7,3,6,17,18
3,6,2,7,16,19
2,7,3,6,17,18
3,6,2,7,16,19
2,7,3,6,17,18
3,6,2,7,16,19
2,7,3,6,17,18
3,6,2,7,16,19
2,7,3,6,17,18
3,6,2,7,16,19
2,7,3,6,17,18
3,6,2,7,16,19
2,7,3,6,17,18
3,6,2,7,16,19
2,7,3,6,17,18
3,6,2,7,16,19
2,7,3,6,17,18
3,6,2,7,16,19
2,7,3,6,17,18
3,6,2,7,16,19
2,7,3,6,17,18
3,6,2,7,16,19
2,7,3,6,17,18
3,6,2,7,16,19
2,7,3,6,17,18
3,6,2,7,16,19
2,7,3,6,17,18
3,6,2,7,16,19
2,7,3,6,17,18
3,6,2,7,16,19
2,7,3,6,17,18
3,6,2,7,16,19
2,7,3,6,17,18
3,6,2,7,16,19
2,7,3,6,17,18
3,6,2,7,16,19
2,7,3,6,17,18
3,6,2,7,16,19
2,7,3,6,17,18
3,6,2,7,16,19
2,7,3,6,17,18
3,6,2,7,16,19
2,7,3,6,17,18
3,6,2,7,16,19
2,7,3,6,17,18
3,6,2,7,16,19
2,7,3,6,17,18
3,6,2,7,16,19
2,7,3,6,17,18
3,6,2,7,16,19
2,7,3,6,17,18
3,6,2,7,16,19
2,7,3,6,17,18
3,6,2,7,16,19
2,7,3,6,17,18
3,6,2,7,16,19
2,7,3,6,17,18
3,6,2,7,16,19
2,7,3,6,17,18
3,6,2,7,16,19
2,7,3,6,17,18
3,6,2,7,16,19
2,7,3,6,17,18
3,6,2,7,16,19
2,7,3,6,17,18
3,6,2,7,16,19
2,7,3,6,17,18
3,6,2,7,16,19
2,7,3,6,17,18
3,6,2,7,16,19
2,7,3,6,17,18
3,6,2,7,16,19
2,7,3,6,17,18
3,6,2,7,16,19
2,7,3,6,17,18
3,6,2,7,16,19
2,7,3,6,17,18
3,6,2,7,16,19
2,7,3,6,17,18
3,6,2,7,16,19
2,7,3,6,17,18
3,6,2,7,16,19
2,7,3,6,17,18
3,6,2,7,16,19
2,7,3,6,17,18
3,6,2,7,16,19
2,7,3,6,17,18
3,6,2,7,16,19
2,7,3,6,17,18
3,6,2,7,16,19
2,7,3,6,17,18
3,6,2,7,16,19
2,7,3,6,17,18
3,6,2,7,16,19
2,7,3,6,17,18
3,6,2,7,16,19
2,7,3,6,17,18
3,6,2,7,16,19
2,7,3,6,17,18
3,6,2,7,16,19
2,7,3,6,17,18
3,6,2,7,16,19
2,7,3,6,17,18
3,6,2,7,16,19
2,7,3,6,17,18
3,6,2,7,16,19
2,7,3,6,17,18
3,6,2,7,16,19
2,7,3,6,17,18
3,6,2,7,16,19
2,7,3,6,17,18
3,6,2,7,16,19
2,7,3,6,17,18
3,6,2,7,16,19
2,7,3,6,17,18
3,6,2,7,16,19
2,7,3,6,17,18
3,6,2,7,16,19
2,7,3,6,17,18
3,6,2,7,16,19
2,7,3,6,17,18
3,6,2,7,16,19
2,7,3,6,17,18
3,6,2,7,16,19
2,7,3,6,17,18
3,6,2,7,16,19
2,7,3,6,17,18
3,6,2,7,16,19
2,7,3,6,17,18
3,6,2,7,16,19
2,7,3,6,17,18
3,6,2,7,16,19
2,7,3,6,17,18
3,6,2,7,16,19
2,7,3,6,17,18
3,6,2,7,16,19
2,7,3,6,17,18
3,6,2,7,16,19
2,7,3,6,17,18
3,6,2,7,16,19
2,7,3,6,17,18
3,6,2,7,16,19
2,7,3,6,17,18
3,6,2,7,16,19
2,7,3,6,17,18
3,6,2,7,16,19
2,7,3,6,17,18
3,6,2,7,16,19
2,7,3,6,17,18
3,6,2,7,16,19
2,7,3,6,17,18
3,6,2,7,16,19
2,7,3,6,17,18
3,6,2,7,16,19
2,7,3,6,17,18
3,6,2,7,16,19
2,7,3,6,17,18
3,6,2,7,16,19
2,7,3,6,17,18
3,6,2,7,16,19
2,7,3,6,17,18
3,6,2,7,16,19
2,7,3,6,17,18
3,6,2,7,16,19
2,7,3,6,17,18
3,6,2,7,16,19
2,7,3,6,17,18
3,6,2,7,16,19
2,7,3,6,17,18
3,6,2,7,16,19
2,7,3,6,17,18
3,6,2,7,16,19
2,7,3,6,17,18
3,6,2,7,16,19
2,7,3,6,17,18
3,6,2,7,16,19
2,7,3,6,17,18
3,6,2,7,16,19
2,7,3,6,17,18
3,6,2,7,16,19
2,7,3,6,17,18
3,6,2,7,16,19
2,7,3,6,17,18
3,6,2,7,16,19
2,7,3,6,17,18
3,6,2,7,16,19
2,7,3,6,17,18
3,6,2,7,16,19
2,7,3,6,17,18
3,6,2,7,16,19
2,7,3,6,17,18
3,6,2,7,16,19
2,7,3,6,17,18
3,6,2,7,16,19
2,7,3,6,17,18
3,6,2,7,16,19
2,7,3,6,17,18
3,6,2,7,16,19
2,7,3,6,17,18
3,6,2,7,16,19
2,7,3,6,17,18
3,6,2,7,16,19
2,7,3,6,17,18
3,6,2,7,16,19
2,7,3,6,17,18
3,6,2,7,16,19
2,7,3,6,17,18
3,6,2,7,16,19
2,7,3,6,17,18
3,6,2,7,16,19
2,7,3,6,17,18
3,6,2,7,16,19
2,7,3,6,17,18
3,6,2,7,16,19
2,7,3,6,17,18
3,6,2,7,16,19
2,7,3,6,17,18
3,6,2,7,16,19
2,7,3,6,17,18
3,6,2,7,16,19
2,7,3,6,17,18
3,6,2,7,16,19
2,7,3,6,17,18
3,6,2,7,16,19
2,7,3,6,17,18
3,6,2,7,16,19
2,7,3,6,17,18
3,6,2,7,16,19
2,7,3,6,17,18
3,6,2,7,16,19
2,7,3,6,17,18
3,6,2,7,16,19
2,7,3,6,17,18
3,6,2,7,16,19
2,7,3,6,17,18
3,6,2,7,16,19
2,7,3,6,17,18
3,6,2,7,16,19
2,7,3,6,17,18
3,6,2,7,16,19
2,7,3,6,17,18
3,6,2,7,16,19
2,7,3,6,17,18
3,6,2,7,16,19
2,7,3,6,17,18
3,6,2,7,16,19
2,7,3,6,17,18
3,6,2,7,16,19
2,7,3,6,17,18
3,6,2,7,16,19
2,7,3,6,17,18
3,6,2,7,16,19
2,7,3,6,17,18
3,6,2,7,16,19
2,7,3,6,17,18
3,6,2,7,16,19
2,7,3,6,17,18
3,6,2,7,16,19
2,7,3,6,17,18
3,6,2,7,16,19
2,7,3,6,17,18
3,6,2,7,16,19
2,7,3,6,17,18
3,6,2,7,16,19
2,7,3,6,17,18
3,6,2,7,16,19
2,7,3,6,17,18
3,6,2,7,16,19
2,7,3,6,17,18
3,6,2,7,16,19
2,7,3,6,17,18
3,6,2,7,16,19
2,7,3,6,17,18
3,6,2,7,16,19
2,7,3,6,17,18
3,6,2,7,16,19
2,7,3,6,17,18
3,6,2,7,16,19
2,7,3,6,17,18
3,6,2,7,16,19
2,7,3,6,17,18
3,6,2,7,16,19
2,7,3,6,17,18
3,6,2,7,16,19
2,7,3,6,17,18
