Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
2,29,3,28,16,28
3,28,2,29,17,29
2,29,3,28,16,28
3,28,2,29,17,29
2,29,3,28,16,28
3,28,2,29,17,29
2,29,3,28,16,28
3,28,2,29,17,29
2,29,3,28,16,28
3,28,2,29,17,29
2,29,3,28,16,28
3,28,2,29,17,29
2,29,3,28,16,28
3,28,2,29,17,29
2,29,3,28,16,28
3,28,2,29,17,29
2,29,3,28,16,28
3,28,2,29,17,29
2,29,3,28,16,28
3,28,2,29,17,29
2,29,3,28,16,28
3,28,2,29,17,29
2,29,3,28,16,28
3,28,2,29,17,29
2,29,3,28,16,28
3,28,2,29,17,29
2,29,3,28,16,28
3,28,2,29,17,29
2,29,3,28,16,28
3,28,2,29,17,29
2,29,3,28,16,28
3,28,2,29,17,29
2,29,3,28,16,28
3,28,2,29,17,29
2,29,3,28,16,28
3,28,2,29,17,29
2,29,3,28,16,28
3,28,2,29,17,29
2,29,3,28,16,28
3,28,2,29,17,29
2,29,3,28,16,28
3,28,2,29,17,29
2,29,3,28,16,28
3,28,2,29,17,29
2,29,3,28,16,28
3,28,2,29,17,29
2,29,3,28,16,28
3,28,2,29,17,29
2,29,3,28,16,28
3,28,2,29,17,29
2,29,3,28,16,28
3,28,2,29,17,29
2,29,3,28,16,28
3,28,2,29,17,29
2,29,3,28,16,28
3,28,2,29,17,29
2,29,3,28,16,28
3,28,2,29,17,29
2,29,3,28,16,28
3,28,2,29,17,29
2,29,3,28,16,28
3,28,2,29,17,29
2,29,3,28,16,28
3,28,2,29,17,29
2,29,3,28,16,28
3,28,2,29,17,29
2,29,3,28,16,28
3,28,2,29,17,29
2,29,3,28,16,28
3,28,2,29,17,29
2,29,3,28,16,28
3,28,2,29,17,29
2,29,3,28,16,28
3,28,2,29,17,29
2,29,3,28,16,28
3,28,2,29,17,29
2,29,3,28,16,28
3,28,2,29,17,29
2,29,3,28,16,28
3,28,2,29,17,29
2,29,3,28,16,28
3,28,2,29,17,29
2,29,3,28,16,28
3,28,2,29,17,29
2,29,3,28,16,28
3,28,2,29,17,29
2,29,3,28,16,28
3,28,2,29,17,29
2,29,3,28,16,28
3,28,2,29,17,29
2,29,3,28,16,28
3,28,2,29,17,29
2,29,3,28,16,28
3,28,2,29,17,29
2,29,3,28,16,28
3,28,2,29,17,29
2,29,3,28,16,28
3,28,2,29,17,29
2,29,3,28,16,28
3,28,2,29,17,29
2,29,3,28,16,28
3,28,2,29,17,29
2,29,3,28,16,28
3,28,2,29,17,29
2,29,3,28,16,28
3,28,2,29,17,29
2,29,3,28,16,28
3,28,2,29,17,29
2,29,3,28,16,28
3,28,2,29,17,29
2,29,3,28,16,28
3,28,2,29,17,29
2,29,3,28,16,28
3,28,2,29,17,29
2,29,3,28,16,28
3,28,2,29,17,29
2,29,3,28,16,28
3,28,2,29,17,29
2,29,3,28,16,28
3,28,2,29,17,29
2,29,3,28,16,28
3,28,2,29,17,29
2,29,3,28,16,28
3,28,2,29,17,29
2,29,3,28,16,28
3,28,2,29,17,29
2,29,3,28,16,28
3,28,2,29,17,29
2,29,3,28,16,28
3,28,2,29,17,29
2,29,3,28,16,28
3,28,2,29,17,29
2,29,3,28,16,28
3,28,2,29,17,29
2,29,3,28,16,28
3,28,2,29,17,29
2,29,3,28,16,28
3,28,2,29,17,29
2,29,3,28,16,28
3,28,2,29,17,29
2,29,3,28,16,28
3,28,2,29,17,29
2,29,3,28,16,28
3,28,2,29,17,29
2,29,3,28,16,28
3,28,2,29,17,29
2,29,3,28,16,28
3,28,2,29,17,29
2,29,3,28,16,28
3,28,2,29,17,29
2,29,3,28,16,28
3,28,2,29,17,29
2,29,3,28,16,28
3,28,2,29,17,29
2,29,3,28,16,28
3,28,2,29,17,29
2,29,3,28,16,28
3,28,2,29,17,29
2,29,3,28,16,28
3,28,2,29,17,29
2,29,3,28,16,28
3,28,2,29,17,29
2,29,3,28,16,28
3,28,2,29,17,29
2,29,3,28,16,28
3,28,2,29,17,29
2,29,3,28,16,28
3,28,2,29,17,29
2,29,3,28,16,28
3,28,2,29,17,29
2,29,3,28,16,28
3,28,2,29,17,29
2,29,3,28,16,28
3,28,2,29,17,29
2,29,3,28,16,28
3,28,2,29,17,29
2,29,3,28,16,28
3,28,2,29,17,29
2,29,3,28,16,28
3,28,2,29,17,29
2,29,3,28,16,28
3,28,2,29,17,29
2,29,3,28,16,28
3,28,2,29,17,29
2,29,3,28,16,28
3,28,2,29,17,29
2,29,3,28,16,28
3,28,2,29,17,29
2,29,3,28,16,28
3,28,2,29,17,29
2,29,3,28,16,28
3,28,2,29,17,29
2,29,3,28,16,28
3,28,2,29,17,29
2,29,3,28,16,28
3,28,2,29,17,29
2,29,3,28,16,28
3,28,2,29,17,29
2,29,3,28,16,28
3,28,2,29,17,29
2,29,3,28,16,28
3,28,2,29,17,29
2,29,3,28,16,28
3,28,2,29,17,29
2,29,3,28,16,28
3,28,2,29,17,29
2,29,3,28,16,28
3,28,2,29,17,29
2,29,3,28,16,28
3,28,2,29,17,29
2,29,3,28,16,28
3,28,2,29,17,29
2,29,3,28,16,28
3,28,2,29,17,29
2,29,3,28,16,28
3,28,2,29,17,29
2,29,3,28,16,28
3,28,2,29,17,29
2,29,3,28,16,28
3,28,2,29,17,29
2,29,3,28,16,28
3,28,2,29,17,29
2,29,3,28,16,28
3,28,2,29,17,29
2,29,3,28,16,28
3,28,2,29,17,29
2,29,3,28,16,28
3,28,2,29,17,29
2,29,3,28,16,28
3,28,2,29,17,29
2,29,3,28,16,28
3,28,2,29,17,29
2,29,3,28,16,28
3,28,2,29,17,29
2,29,3,28,16,28
3,28,2,29,17,29
2,29,3,28,16,28
3,28,2,29,17,29
2,29,3,28,16,28
3,28,2,29,17,29
2,29,3,28,16,28
3,28,2,29,17,29
2,29,3,28,16,28
3,28,2,29,17,29
2,29,3,28,16,28
3,28,2,29,17,29
2,29,3,28,16,28
3,28,2,29,17,29
2,29,3,28,16,28
3,28,2,29,17,29
2,29,3,28,16,28
3,28,2,29,17,29
2,29,3,28,16,28
3,28,2,29,17,29
2,29,3,28,16,28
3,28,2,29,17,29
2,29,3,28,16,28
3,28,2,29,17,29
2,29,3,28,16,28
3,28,2,29,17,29
2,29,3,28,16,28
3,28,2,29,17,29
2,29,3,28,16,28
3,28,2,29,17,29
2,29,3,28,16,28
3,28,2,29,17,29
2,29,3,28,16,28
3,28,2,29,17,29
2,29,3,28,16,28
3,28,2,29,17,29
2,29,3,28,16,28
3,28,2,29,17,29
2,29,3,28,16,28
3,28,2,29,17,29
2,29,3,28,16,28
3,28,2,29,17,29
2,29,3,28,16,28
3,28,2,29,17,29
2,29,3,28,16,28
3,28,2,29,17,29
2,29,3,28,16,28
3,28,2,29,17,29
2,29,3,28,16,28
3,28,2,29,17,29
2,29,3,28,16,28
3,28,2,29,17,29
2,29,3,28,16,28
3,28,2,29,17,29
2,29,3,28,16,28
3,28,2,29,17,29
2,29,3,28,16,28
3,28,2,29,17,29
2,29,3,28,16,28
3,28,2,29,17,29
2,29,3,28,16,28
3,28,2,29,17,29
2,29,3,28,16,28
3,28,2,29,17,29
2,29,3,28,16,28
3,28,2,29,17,29
2,29,3,28,16,28
3,28,2,29,17,29
2,29,3,28,16,28
3,28,2,29,17,29
2,29,3,28,16,28
3,28,2,29,17,29
2,29,3,28,16,28
3,28,2,29,17,29
2,29,3,28,16,28
3,28,2,29,17,29
2,29,3,28,16,28
3,28,2,29,17,29
2,29,3,28,16,28
3,28,2,29,17,29
2,29,3,28,16,28
3,28,2,29,17,29
2,29,3,28,16,28
3,28,2,29,17,29
2,29,3,28,16,28
3,28,2,29,17,29
2,29,3,28,16,28
3,28,2,29,17,29
2,29,3,28,16,28
3,28,2,29,17,29
2,29,3,28,16,28
3,28,2,29,17,29
2,29,3,28,16,28
3,28,2,29,17,29
2,29,3,28,16,28
3,28,2,29,17,29
2,29,3,28,16,28
3,28,2,29,17,29
2,29,3,28,16,28
3,28,2,29,17,29
2,29,3,28,16,28
3,28,2,29,17,29
2,29,3,28,16,28
3,28,2,29,17,29
2,29,3,28,16,28
3,28,2,29,17,29
2,29,3,28,16,28
3,28,2,29,17,29
2,29,3,28,16,28
3,28,2,29,17,29
2,29,3,28,16,28
3,28,2,29,17,29
2,29,3,28,16,28
3,28,2,29,17,29
2,29,3,28,16,28
3,28,2,29,17,29
2,29,3,28,16,28
3,28,2,29,17,29
2,29,3,28,16,28
3,28,2,29,17,29
2,29,3,28,16,28
3,28,2,29,17,29
2,29,3,28,16,28
3,28,2,29,17,29
2,29,3,28,16,28
3,28,2,29,17,29
2,29,3,28,16,28
3,28,2,29,17,29
2,29,3,28,16,28
3,28,2,29,17,29
2,29,3,28,16,28
3,28,2,29,17,29
2,29,3,28,16,28
3,28,2,29,17,29
2,29,3,28,16,28
3,28,2,29,17,29
2,29,3,28,16,28
3,28,2,29,17,29
2,29,3,28,16,28
3,28,2,29,17,29
2,29,3,28,16,28
3,28,2,29,17,29
2,29,3,28,16,28
3,28,2,29,17,29
2,29,3,28,16,28
3,28,2,29,17,29
2,29,3,28,16,28
3,28,2,29,17,29
2,29,3,28,16,28
3,28,2,29,17,29
2,29,3,28,16,28
3,28,2,29,17,29
2,29,3,28,16,28
3,28,2,29,17,29
2,29,3,28,16,28
3,28,2,29,17,29
2,29,3,28,16,28
3,28,2,29,17,29
2,29,3,28,16,28
3,28,2,29,17,29
2,29,3,28,16,28
3,28,2,29,17,29
2,29,3,28,16,28
3,28,2,29,17,29
2,29,3,28,16,28
3,28,2,29,17,29
2,29,3,28,16,28
3,28,2,29,17,29
2,29,3,28,16,28
3,28,2,29,17,29
2,29,3,28,16,28
3,28,2,29,17,29
2,29,3,28,16,28
3,28,2,29,17,29
2,29,3,28,16,28
3,28,2,29,17,29
2,29,3,28,16,28
3,28,2,29,17,29
2,29,3,28,16,28
3,28,2,29,17,29
2,29,3,28,16,28
3,28,2,29,17,29
2,29,3,28,16,28
3,28,2,29,17,29
2,29,3,28,16,28
3,28,2,29,17,29
2,29,3,28,16,28
3,28,2,29,17,29
2,29,3,28,16,28
3,28,2,29,17,29
2,29,3,28,16,28
3,28,2,29,17,29
2,29,3,28,16,28
3,28,2,29,17,29
2,29,3,28,16,28
3,28,2,29,17,29
2,29,3,28,16,28
3,28,2,29,17,29
2,29,3,28,16,28
3,28,2,29,17,29
2,29,3,28,16,28
3,28,2,29,17,29
2,29,3,28,16,28
3,28,2,29,17,29
2,29,3,28,16,28
3,28,2,29,17,29
2,29,3,28,16,28
3,28,2,29,17,29
2,29,3,28,16,28
3,28,2,29,17,29
2,29,3,28,16,28
3,28,2,29,17,29
2,29,3,28,16,28
3,28,2,29,17,29
2,29,3,28,16,28
3,28,2,29,17,29
2,29,3,28,16,28
3,28,2,29,17,29
2,29,3,28,16,28
3,28,2,29,17,29
2,29,3,28,16,28
3,28,2,29,17,29
2,29,3,28,16,28
3,28,2,29,17,29
2,29,3,28,16,28
3,28,2,29,17,29
2,29,3,28,16,28
3,28,2,29,17,29
2,29,3,28,16,28
3,28,2,29,17,29
2,29,3,28,16,28
3,28,2,29,17,29
2,29,3,28,16,28
3,28,2,29,17,29
2,29,3,28,16,28
3,28,2,29,17,29
2,29,3,28,16,28
3,28,2,29,17,29
2,29,3,28,16,28
3,28,2,29,17,29
2,29,3,28,16,28
3,28,2,29,17,29
2,29,3,28,16,28
3,28,2,29,17,29
2,29,3,28,16,28
3,28,2,29,17,29
2,29,3,28,16,28
3,28,2,29,17,29
2,29,3,28,16,28
3,28,2,29,17,29
2,29,3,28,16,28
3,28,2,29,17,29
2,29,3,28,16,28
3,28,2,29,17,29
2,29,3,28,16,28
3,28,2,29,17,29
2,29,3,28,16,28
3,28,2,29,17,29
2,29,3,28,16,28
3,28,2,29,17,29
2,29,3,28,16,28
3,28,2,29,17,29
2,29,3,28,16,28
3,28,2,29,17,29
2,29,3,28,16,28
3,28,2,29,17,29
2,29,3,28,16,28
3,28,2,29,17,29
2,29,3,28,16,28
3,28,2,29,17,29
2,29,3,28,16,28
3,28,2,29,17,29
2,29,3,28,16,28
3,28,2,29,17,29
2,29,3,28,16,28
3,28,2,29,17,29
2,29,3,28,16,28
3,28,2,29,17,29
2,29,3,28,16,28
3,28,2,29,17,29
2,29,3,28,16,28
3,28,2,29,17,29
2,29,3,28,16,28
3,28,2,29,17,29
2,29,3,28,16,28
3,28,2,29,17,29
2,29,3,28,16,28
3,28,2,29,17,29
2,29,3,28,16,28
3,28,2,29,17,29
2,29,3,28,16,28
3,28,2,29,17,29
2,29,3,28,16,28
3,28,2,29,17,29
2,29,3,28,16,28
3,28,2,29,17,29
2,29,3,28,16,28
3,28,2,29,17,29
2,29,3,28,16,28
3,28,2,29,17,29
2,29,3,28,16,28
3,28,2,29,17,29
2,29,3,28,16,28
3,28,2,29,17,29
2,29,3,28,16,28
3,28,2,29,17,29
2,29,3,28,16,28
3,28,2,29,17,29
2,29,3,28,16,28
3,28,2,29,17,29
2,29,3,28,16,28
3,28,2,29,17,29
2,29,3,28,16,28
3,28,2,29,17,29
2,29,3,28,16,28
3,28,2,29,17,29
2,29,3,28,16,28
3,28,2,29,17,29
2,29,3,28,16,28
3,28,2,29,17,29
2,29,3,28,16,28
3,28,2,29,17,29
2,29,3,28,16,28
3,28,2,29,17,29
2,29,3,28,16,28
3,28,2,29,17,29
2,29,3,28,16,28
3,28,2,29,17,29
2,29,3,28,16,28
3,28,2,29,17,29
2,29,3,28,16,28
3,28,2,29,17,29
2,29,3,28,16,28
3,28,2,29,17,29
2,29,3,28,16,28
3,28,2,29,17,29
2,29,3,28,16,28
3,28,2,29,17,29
2,29,3,28,16,28
3,28,2,29,17,29
2,29,3,28,16,28
3,28,2,29,17,29
2,29,3,28,16,28
3,28,2,29,17,29
2,29,3,28,16,28
3,28,2,29,17,29
2,29,3,28,16,28
3,28,2,29,17,29
2,29,3,28,16,28
3,28,2,29,17,29
2,29,3,28,16,28
3,28,2,29,17,29
2,29,3,28,16,28
3,28,2,29,17,29
2,29,3,28,16,28
3,28,2,29,17,29
2,29,3,28,16,28
3,28,2,29,17,29
2,29,3,28,16,28
3,28,2,29,17,29
2,29,3,28,16,28
3,28,2,29,17,29
2,29,3,28,16,28
3,28,2,29,17,29
2,29,3,28,16,28
3,28,2,29,17,29
2,29,3,28,16,28
3,28,2,29,17,29
2,29,3,28,16,28
3,28,2,29,17,29
2,29,3,28,16,28
3,28,2,29,17,29
2,29,3,28,16,28
3,28,2,29,17,29
2,29,3,28,16,28
3,28,2,29,17,29
2,29,3,28,16,28
3,28,2,29,17,29
2,29,3,28,16,28
3,28,2,29,17,29
2,29,3,28,16,28
3,28,2,29,17,29
2,29,3,28,16,28
3,28,2,29,17,29
2,29,3,28,16,28
3,28,2,29,17,29
2,29,3,28,16,28
3,28,2,29,17,29
2,29,3,28,16,28
3,28,2,29,17,29
2,29,3,28,16,28
3,28,2,29,17,29
2,29,3,28,16,28
3,28,2,29,17,29
2,29,3,28,16,28
3,28,2,29,17,29
2,29,3,28,16,28
3,28,2,29,17,29
2,29,3,28,16,28
3,28,2,29,17,29
2,29,3,28,16,28
3,28,2,29,17,29
2,29,3,28,16,28
3,28,2,29,17,29
2,29,3,28,16,28
3,28,2,29,17,29
2,29,3,28,16,28
3,28,2,29,17,29
2,29,3,28,16,28
3,28,2,29,17,29
2,29,3,28,16,28
3,28,2,29,17,29
2,29,3,28,16,28
3,28,2,29,17,29
2,29,3,28,16,28
3,28,2,29,17,29
2,29,3,28,16,28
3,28,2,29,17,29
2,29,3,28,16,28
3,28,2,29,17,29
2,29,3,28,16,28
3,28,2,29,17,29
2,29,3,28,16,28
3,28,2,29,17,29
2,29,3,28,16,28
3,28,2,29,17,29
2,29,3,28,16,28
3,28,2,29,17,29
2,29,3,28,16,28
3,28,2,29,17,29
2,29,3,28,16,28
3,28,2,29,17,29
2,29,3,28,16,28
3,28,2,29,17,29
2,29,3,28,16,28
3,28,2,29,17,29
2,29,3,28,16,28
3,28,2,29,17,29
2,29,3,28,16,28
3,28,2,29,17,29
2,29,3,28,16,28
3,28,2,29,17,29
2,29,3,28,16,28
3,28,2,29,17,29
2,29,3,28,16,28
3,28,2,29,17,29
2,29,3,28,16,28
3,28,2,29,17,29
2,29,3,28,16,28
3,28,2,29,17,29
2,29,3,28,16,28
3,28,2,29,17,29
2,29,3,28,16,28
3,28,2,29,17,29
2,29,3,28,16,28
3,28,2,29,17,29
2,29,3,28,16,28
3,28,2,29,17,29
2,29,3,28,16,28
3,28,2,29,17,29
2,29,3,28,16,28
3,28,2,29,17,29
2,29,3,28,16,28
3,28,2,29,17,29
2,29,3,28,16,28
3,28,2,29,17,29
2,29,3,28,16,28
3,28,2,29,17,29
2,29,3,28,16,28
3,28,2,29,17,29
2,29,3,28,16,28
3,28,2,29,17,29
2,29,3,28,16,28
3,28,2,29,17,29
2,29,3,28,16,28
3,28,2,29,17,29
2,29,3,28,16,28
3,28,2,29,17,29
2,29,3,28,16,28
3,28,2,29,17,29
2,29,3,28,16,28
3,28,2,29,17,29
2,29,3,28,16,28
3,28,2,29,17,29
2,29,3,28,16,28
3,28,2,29,17,29
2,29,3,28,16,28
3,28,2,29,17,29
2,29,3,28,16,28
3,28,2,29,17,29
2,29,3,28,16,28
3,28,2,29,17,29
2,29,3,28,16,28
3,28,2,29,17,29
2,29,3,28,16,28
3,28,2,29,17,29
2,29,3,28,16,28
3,28,2,29,17,29
2,29,3,28,16,28
3,28,2,29,17,29
2,29,3,28,16,28
3,28,2,29,17,29
2,29,3,28,16,28
3,28,2,29,17,29
2,29,3,28,16,28
3,28,2,29,17,29
2,29,3,28,16,28
3,28,2,29,17,29
2,29,3,28,16,28
3,28,2,29,17,29
2,29,3,28,16,28
3,28,2,29,17,29
2,29,3,28,16,28
3,28,2,29,17,29
2,29,3,28,16,28
3,28,2,29,17,29
2,29,3,28,16,28
3,28,2,29,17,29
2,29,3,28,16,28
3,28,2,29,17,29
2,29,3,28,16,28
3,28,2,29,17,29
2,29,3,28,16,28
3,28,2,29,17,29
2,29,3,28,16,28
3,28,2,29,17,29
2,29,3,28,16,28
3,28,2,29,17,29
2,29,3,28,16,28
3,28,2,29,17,29
2,29,3,28,16,28
3,28,2,29,17,29
2,29,3,28,16,28
3,28,2,29,17,29
2,29,3,28,16,28
3,28,2,29,17,29
2,29,3,28,16,28
3,28,2,29,17,29
2,29,3,28,16,28
3,28,2,29,17,29
2,29,3,28,16,28
3,28,2,29,17,29
2,29,3,28,16,28
3,28,2,29,17,29
2,29,3,28,16,28
3,28,2,29,17,29
2,29,3,28,16,28
3,28,2,29,17,29
2,29,3,28,16,28
3,28,2,29,17,29
2,29,3,28,16,28
3,28,2,29,17,29
2,29,3,28,16,28
3,28,2,29,17,29
2,29,3,28,16,28
3,28,2,29,17,29
2,29,3,28,16,28
3,28,2,29,17,29
2,29,3,28,16,28
3,28,2,29,17,29
2,29,3,28,16,28
3,28,2,29,17,29
2,29,3,28,16,28
3,28,2,29,17,29
2,29,3,28,16,28
3,28,2,29,17,29
2,29,3,28,16,28
3,28,2,29,17,29
2,29,3,28,16,28
3,28,2,29,17,29
2,29,3,28,16,28
3,28,2,29,17,29
2,29,3,28,16,28
3,28,2,29,17,29
2,29,3,28,16,28
3,28,2,29,17,29
2,29,3,28,16,28
3,28,2,29,17,29
2,29,3,28,16,28
3,28,2,29,17,29
2,29,3,28,16,28
3,28,2,29,17,29
2,29,3,28,16,28
3,28,2,29,17,29
2,29,3,28,16,28
3,28,2,29,17,29
2,29,3,28,16,28
3,28,2,29,17,29
2,29,3,28,16,28
3,28,2,29,17,29
2,29,3,28,16,28
3,28,2,29,17,29
2,29,3,28,16,28
3,28,2,29,17,29
2,29,3,28,16,28
3,28,2,29,17,29
2,29,3,28,16,28
3,28,2,29,17,29
2,29,3,28,16,28
3,28,2,29,17,29
2,29,3,28,16,28
3,28,2,29,17,29
2,29,3,28,16,28
3,28,2,29,17,29
2,29,3,28,16,28
3,28,2,29,17,29
2,29,3,28,16,28
3,28,2,29,17,29
