Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
3,0,2,1,26,10
2,1,3,0,27,11
