Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
11,1,10,0,27,21
10,0,11,1,28,20
11,1,10,0,27,21
10,0,11,1,28,20
11,1,10,0,27,21
10,0,11,1,28,20
11,1,10,0,27,21
10,0,11,1,28,20
11,1,10,0,27,21
10,0,11,1,28,20
11,1,10,0,27,21
10,0,11,1,28,20
11,1,10,0,27,21
10,0,11,1,28,20
11,1,10,0,27,21
10,0,11,1,28,20
11,1,10,0,27,21
10,0,11,1,28,20
11,1,10,0,27,21
10,0,11,1,28,20
11,1,10,0,27,21
10,0,11,1,28,20
11,1,10,0,27,21
10,0,11,1,28,20
11,1,10,0,27,21
10,0,11,1,28,20
11,1,10,0,27,21
10,0,11,1,28,20
11,1,10,0,27,21
10,0,11,1,28,20
11,1,10,0,27,21
10,0,11,1,28,20
11,1,10,0,27,21
10,0,11,1,28,20
11,1,10,0,27,21
10,0,11,1,28,20
11,1,10,0,27,21
10,0,11,1,28,20
11,1,10,0,27,21
10,0,11,1,28,20
11,1,10,0,27,21
10,0,11,1,28,20
11,1,10,0,27,21
10,0,11,1,28,20
11,1,10,0,27,21
10,0,11,1,28,20
11,1,10,0,27,21
10,0,11,1,28,20
11,1,10,0,27,21
10,0,11,1,28,20
11,1,10,0,27,21
10,0,11,1,28,20
11,1,10,0,27,21
10,0,11,1,28,20
11,1,10,0,27,21
10,0,11,1,28,20
11,1,10,0,27,21
10,0,11,1,28,20
11,1,10,0,27,21
10,0,11,1,28,20
11,1,10,0,27,21
10,0,11,1,28,20
11,1,10,0,27,21
10,0,11,1,28,20
11,1,10,0,27,21
10,0,11,1,28,20
11,1,10,0,27,21
10,0,11,1,28,20
11,1,10,0,27,21
10,0,11,1,28,20
11,1,10,0,27,21
10,0,11,1,28,20
11,1,10,0,27,21
10,0,11,1,28,20
11,1,10,0,27,21
10,0,11,1,28,20
11,1,10,0,27,21
10,0,11,1,28,20
11,1,10,0,27,21
10,0,11,1,28,20
11,1,10,0,27,21
10,0,11,1,28,20
11,1,10,0,27,21
10,0,11,1,28,20
11,1,10,0,27,21
10,0,11,1,28,20
11,1,10,0,27,21
10,0,11,1,28,20
11,1,10,0,27,21
10,0,11,1,28,20
11,1,10,0,27,21
10,0,11,1,28,20
11,1,10,0,27,21
10,0,11,1,28,20
11,1,10,0,27,21
10,0,11,1,28,20
11,1,10,0,27,21
10,0,11,1,28,20
11,1,10,0,27,21
10,0,11,1,28,20
11,1,10,0,27,21
10,0,11,1,28,20
11,1,10,0,27,21
10,0,11,1,28,20
11,1,10,0,27,21
10,0,11,1,28,20
11,1,10,0,27,21
10,0,11,1,28,20
11,1,10,0,27,21
10,0,11,1,28,20
11,1,10,0,27,21
10,0,11,1,28,20
11,1,10,0,27,21
10,0,11,1,28,20
11,1,10,0,27,21
10,0,11,1,28,20
11,1,10,0,27,21
10,0,11,1,28,20
11,1,10,0,27,21
10,0,11,1,28,20
11,1,10,0,27,21
10,0,11,1,28,20
11,1,10,0,27,21
10,0,11,1,28,20
11,1,10,0,27,21
10,0,11,1,28,20
11,1,10,0,27,21
10,0,11,1,28,20
11,1,10,0,27,21
10,0,11,1,28,20
11,1,10,0,27,21
10,0,11,1,28,20
11,1,10,0,27,21
10,0,11,1,28,20
11,1,10,0,27,21
10,0,11,1,28,20
11,1,10,0,27,21
10,0,11,1,28,20
11,1,10,0,27,21
10,0,11,1,28,20
11,1,10,0,27,21
10,0,11,1,28,20
11,1,10,0,27,21
10,0,11,1,28,20
11,1,10,0,27,21
10,0,11,1,28,20
11,1,10,0,27,21
10,0,11,1,28,20
11,1,10,0,27,21
10,0,11,1,28,20
11,1,10,0,27,21
10,0,11,1,28,20
11,1,10,0,27,21
10,0,11,1,28,20
11,1,10,0,27,21
10,0,11,1,28,20
11,1,10,0,27,21
10,0,11,1,28,20
11,1,10,0,27,21
10,0,11,1,28,20
11,1,10,0,27,21
10,0,11,1,28,20
11,1,10,0,27,21
10,0,11,1,28,20
11,1,10,0,27,21
10,0,11,1,28,20
11,1,10,0,27,21
10,0,11,1,28,20
11,1,10,0,27,21
10,0,11,1,28,20
11,1,10,0,27,21
10,0,11,1,28,20
11,1,10,0,27,21
10,0,11,1,28,20
11,1,10,0,27,21
10,0,11,1,28,20
11,1,10,0,27,21
10,0,11,1,28,20
11,1,10,0,27,21
10,0,11,1,28,20
11,1,10,0,27,21
10,0,11,1,28,20
11,1,10,0,27,21
10,0,11,1,28,20
11,1,10,0,27,21
10,0,11,1,28,20
11,1,10,0,27,21
10,0,11,1,28,20
11,1,10,0,27,21
10,0,11,1,28,20
11,1,10,0,27,21
10,0,11,1,28,20
11,1,10,0,27,21
10,0,11,1,28,20
11,1,10,0,27,21
10,0,11,1,28,20
11,1,10,0,27,21
10,0,11,1,28,20
11,1,10,0,27,21
10,0,11,1,28,20
11,1,10,0,27,21
10,0,11,1,28,20
11,1,10,0,27,21
10,0,11,1,28,20
11,1,10,0,27,21
10,0,11,1,28,20
11,1,10,0,27,21
10,0,11,1,28,20
11,1,10,0,27,21
10,0,11,1,28,20
11,1,10,0,27,21
10,0,11,1,28,20
11,1,10,0,27,21
10,0,11,1,28,20
11,1,10,0,27,21
10,0,11,1,28,20
11,1,10,0,27,21
10,0,11,1,28,20
11,1,10,0,27,21
10,0,11,1,28,20
11,1,10,0,27,21
10,0,11,1,28,20
11,1,10,0,27,21
10,0,11,1,28,20
11,1,10,0,27,21
10,0,11,1,28,20
11,1,10,0,27,21
10,0,11,1,28,20
11,1,10,0,27,21
10,0,11,1,28,20
11,1,10,0,27,21
10,0,11,1,28,20
11,1,10,0,27,21
10,0,11,1,28,20
11,1,10,0,27,21
10,0,11,1,28,20
11,1,10,0,27,21
10,0,11,1,28,20
11,1,10,0,27,21
10,0,11,1,28,20
11,1,10,0,27,21
10,0,11,1,28,20
11,1,10,0,27,21
10,0,11,1,28,20
11,1,10,0,27,21
10,0,11,1,28,20
11,1,10,0,27,21
10,0,11,1,28,20
11,1,10,0,27,21
10,0,11,1,28,20
11,1,10,0,27,21
10,0,11,1,28,20
11,1,10,0,27,21
10,0,11,1,28,20
11,1,10,0,27,21
10,0,11,1,28,20
11,1,10,0,27,21
10,0,11,1,28,20
11,1,10,0,27,21
10,0,11,1,28,20
11,1,10,0,27,21
10,0,11,1,28,20
11,1,10,0,27,21
10,0,11,1,28,20
11,1,10,0,27,21
10,0,11,1,28,20
11,1,10,0,27,21
10,0,11,1,28,20
11,1,10,0,27,21
10,0,11,1,28,20
11,1,10,0,27,21
10,0,11,1,28,20
11,1,10,0,27,21
10,0,11,1,28,20
11,1,10,0,27,21
10,0,11,1,28,20
11,1,10,0,27,21
10,0,11,1,28,20
11,1,10,0,27,21
10,0,11,1,28,20
11,1,10,0,27,21
10,0,11,1,28,20
11,1,10,0,27,21
10,0,11,1,28,20
11,1,10,0,27,21
10,0,11,1,28,20
11,1,10,0,27,21
10,0,11,1,28,20
11,1,10,0,27,21
10,0,11,1,28,20
11,1,10,0,27,21
10,0,11,1,28,20
11,1,10,0,27,21
10,0,11,1,28,20
11,1,10,0,27,21
10,0,11,1,28,20
11,1,10,0,27,21
10,0,11,1,28,20
11,1,10,0,27,21
10,0,11,1,28,20
11,1,10,0,27,21
10,0,11,1,28,20
11,1,10,0,27,21
10,0,11,1,28,20
11,1,10,0,27,21
10,0,11,1,28,20
11,1,10,0,27,21
10,0,11,1,28,20
11,1,10,0,27,21
10,0,11,1,28,20
11,1,10,0,27,21
10,0,11,1,28,20
11,1,10,0,27,21
10,0,11,1,28,20
11,1,10,0,27,21
10,0,11,1,28,20
11,1,10,0,27,21
10,0,11,1,28,20
11,1,10,0,27,21
10,0,11,1,28,20
11,1,10,0,27,21
10,0,11,1,28,20
11,1,10,0,27,21
10,0,11,1,28,20
11,1,10,0,27,21
10,0,11,1,28,20
11,1,10,0,27,21
10,0,11,1,28,20
11,1,10,0,27,21
10,0,11,1,28,20
11,1,10,0,27,21
10,0,11,1,28,20
11,1,10,0,27,21
10,0,11,1,28,20
11,1,10,0,27,21
10,0,11,1,28,20
11,1,10,0,27,21
10,0,11,1,28,20
11,1,10,0,27,21
10,0,11,1,28,20
11,1,10,0,27,21
10,0,11,1,28,20
11,1,10,0,27,21
10,0,11,1,28,20
11,1,10,0,27,21
10,0,11,1,28,20
11,1,10,0,27,21
10,0,11,1,28,20
11,1,10,0,27,21
10,0,11,1,28,20
11,1,10,0,27,21
10,0,11,1,28,20
11,1,10,0,27,21
10,0,11,1,28,20
11,1,10,0,27,21
10,0,11,1,28,20
11,1,10,0,27,21
10,0,11,1,28,20
11,1,10,0,27,21
10,0,11,1,28,20
11,1,10,0,27,21
10,0,11,1,28,20
11,1,10,0,27,21
10,0,11,1,28,20
11,1,10,0,27,21
10,0,11,1,28,20
11,1,10,0,27,21
10,0,11,1,28,20
11,1,10,0,27,21
10,0,11,1,28,20
11,1,10,0,27,21
10,0,11,1,28,20
11,1,10,0,27,21
10,0,11,1,28,20
11,1,10,0,27,21
10,0,11,1,28,20
11,1,10,0,27,21
10,0,11,1,28,20
11,1,10,0,27,21
10,0,11,1,28,20
11,1,10,0,27,21
10,0,11,1,28,20
11,1,10,0,27,21
10,0,11,1,28,20
11,1,10,0,27,21
10,0,11,1,28,20
11,1,10,0,27,21
10,0,11,1,28,20
11,1,10,0,27,21
10,0,11,1,28,20
11,1,10,0,27,21
10,0,11,1,28,20
11,1,10,0,27,21
10,0,11,1,28,20
11,1,10,0,27,21
10,0,11,1,28,20
11,1,10,0,27,21
10,0,11,1,28,20
11,1,10,0,27,21
10,0,11,1,28,20
11,1,10,0,27,21
10,0,11,1,28,20
11,1,10,0,27,21
10,0,11,1,28,20
11,1,10,0,27,21
10,0,11,1,28,20
11,1,10,0,27,21
10,0,11,1,28,20
11,1,10,0,27,21
10,0,11,1,28,20
11,1,10,0,27,21
10,0,11,1,28,20
11,1,10,0,27,21
10,0,11,1,28,20
11,1,10,0,27,21
10,0,11,1,28,20
11,1,10,0,27,21
10,0,11,1,28,20
11,1,10,0,27,21
10,0,11,1,28,20
11,1,10,0,27,21
10,0,11,1,28,20
11,1,10,0,27,21
10,0,11,1,28,20
11,1,10,0,27,21
10,0,11,1,28,20
11,1,10,0,27,21
10,0,11,1,28,20
11,1,10,0,27,21
10,0,11,1,28,20
11,1,10,0,27,21
10,0,11,1,28,20
11,1,10,0,27,21
10,0,11,1,28,20
11,1,10,0,27,21
10,0,11,1,28,20
11,1,10,0,27,21
10,0,11,1,28,20
11,1,10,0,27,21
10,0,11,1,28,20
11,1,10,0,27,21
10,0,11,1,28,20
11,1,10,0,27,21
10,0,11,1,28,20
11,1,10,0,27,21
10,0,11,1,28,20
11,1,10,0,27,21
10,0,11,1,28,20
11,1,10,0,27,21
10,0,11,1,28,20
11,1,10,0,27,21
10,0,11,1,28,20
11,1,10,0,27,21
10,0,11,1,28,20
11,1,10,0,27,21
10,0,11,1,28,20
11,1,10,0,27,21
10,0,11,1,28,20
11,1,10,0,27,21
10,0,11,1,28,20
11,1,10,0,27,21
10,0,11,1,28,20
11,1,10,0,27,21
10,0,11,1,28,20
11,1,10,0,27,21
10,0,11,1,28,20
11,1,10,0,27,21
10,0,11,1,28,20
11,1,10,0,27,21
10,0,11,1,28,20
11,1,10,0,27,21
10,0,11,1,28,20
11,1,10,0,27,21
10,0,11,1,28,20
11,1,10,0,27,21
10,0,11,1,28,20
11,1,10,0,27,21
10,0,11,1,28,20
11,1,10,0,27,21
10,0,11,1,28,20
11,1,10,0,27,21
10,0,11,1,28,20
11,1,10,0,27,21
10,0,11,1,28,20
11,1,10,0,27,21
10,0,11,1,28,20
11,1,10,0,27,21
10,0,11,1,28,20
11,1,10,0,27,21
10,0,11,1,28,20
11,1,10,0,27,21
10,0,11,1,28,20
11,1,10,0,27,21
10,0,11,1,28,20
11,1,10,0,27,21
10,0,11,1,28,20
11,1,10,0,27,21
10,0,11,1,28,20
11,1,10,0,27,21
10,0,11,1,28,20
11,1,10,0,27,21
10,0,11,1,28,20
11,1,10,0,27,21
10,0,11,1,28,20
11,1,10,0,27,21
10,0,11,1,28,20
11,1,10,0,27,21
10,0,11,1,28,20
11,1,10,0,27,21
10,0,11,1,28,20
11,1,10,0,27,21
10,0,11,1,28,20
11,1,10,0,27,21
10,0,11,1,28,20
11,1,10,0,27,21
10,0,11,1,28,20
11,1,10,0,27,21
10,0,11,1,28,20
11,1,10,0,27,21
10,0,11,1,28,20
11,1,10,0,27,21
10,0,11,1,28,20
11,1,10,0,27,21
10,0,11,1,28,20
11,1,10,0,27,21
10,0,11,1,28,20
11,1,10,0,27,21
10,0,11,1,28,20
11,1,10,0,27,21
10,0,11,1,28,20
11,1,10,0,27,21
10,0,11,1,28,20
11,1,10,0,27,21
10,0,11,1,28,20
11,1,10,0,27,21
10,0,11,1,28,20
11,1,10,0,27,21
10,0,11,1,28,20
11,1,10,0,27,21
10,0,11,1,28,20
11,1,10,0,27,21
10,0,11,1,28,20
11,1,10,0,27,21
10,0,11,1,28,20
11,1,10,0,27,21
10,0,11,1,28,20
11,1,10,0,27,21
10,0,11,1,28,20
11,1,10,0,27,21
10,0,11,1,28,20
11,1,10,0,27,21
10,0,11,1,28,20
11,1,10,0,27,21
10,0,11,1,28,20
11,1,10,0,27,21
10,0,11,1,28,20
11,1,10,0,27,21
10,0,11,1,28,20
11,1,10,0,27,21
10,0,11,1,28,20
11,1,10,0,27,21
10,0,11,1,28,20
11,1,10,0,27,21
10,0,11,1,28,20
11,1,10,0,27,21
10,0,11,1,28,20
11,1,10,0,27,21
10,0,11,1,28,20
11,1,10,0,27,21
10,0,11,1,28,20
11,1,10,0,27,21
10,0,11,1,28,20
11,1,10,0,27,21
10,0,11,1,28,20
11,1,10,0,27,21
10,0,11,1,28,20
11,1,10,0,27,21
10,0,11,1,28,20
11,1,10,0,27,21
10,0,11,1,28,20
11,1,10,0,27,21
10,0,11,1,28,20
11,1,10,0,27,21
10,0,11,1,28,20
11,1,10,0,27,21
10,0,11,1,28,20
11,1,10,0,27,21
10,0,11,1,28,20
11,1,10,0,27,21
10,0,11,1,28,20
11,1,10,0,27,21
10,0,11,1,28,20
11,1,10,0,27,21
10,0,11,1,28,20
11,1,10,0,27,21
10,0,11,1,28,20
11,1,10,0,27,21
10,0,11,1,28,20
11,1,10,0,27,21
10,0,11,1,28,20
11,1,10,0,27,21
10,0,11,1,28,20
11,1,10,0,27,21
10,0,11,1,28,20
11,1,10,0,27,21
10,0,11,1,28,20
11,1,10,0,27,21
10,0,11,1,28,20
11,1,10,0,27,21
10,0,11,1,28,20
11,1,10,0,27,21
10,0,11,1,28,20
11,1,10,0,27,21
10,0,11,1,28,20
11,1,10,0,27,21
10,0,11,1,28,20
11,1,10,0,27,21
10,0,11,1,28,20
11,1,10,0,27,21
10,0,11,1,28,20
11,1,10,0,27,21
10,0,11,1,28,20
11,1,10,0,27,21
10,0,11,1,28,20
11,1,10,0,27,21
10,0,11,1,28,20
11,1,10,0,27,21
10,0,11,1,28,20
11,1,10,0,27,21
10,0,11,1,28,20
11,1,10,0,27,21
10,0,11,1,28,20
11,1,10,0,27,21
10,0,11,1,28,20
11,1,10,0,27,21
10,0,11,1,28,20
11,1,10,0,27,21
10,0,11,1,28,20
11,1,10,0,27,21
10,0,11,1,28,20
11,1,10,0,27,21
10,0,11,1,28,20
11,1,10,0,27,21
10,0,11,1,28,20
11,1,10,0,27,21
10,0,11,1,28,20
11,1,10,0,27,21
10,0,11,1,28,20
11,1,10,0,27,21
10,0,11,1,28,20
11,1,10,0,27,21
10,0,11,1,28,20
11,1,10,0,27,21
10,0,11,1,28,20
11,1,10,0,27,21
10,0,11,1,28,20
11,1,10,0,27,21
10,0,11,1,28,20
11,1,10,0,27,21
10,0,11,1,28,20
11,1,10,0,27,21
10,0,11,1,28,20
11,1,10,0,27,21
10,0,11,1,28,20
11,1,10,0,27,21
10,0,11,1,28,20
11,1,10,0,27,21
10,0,11,1,28,20
11,1,10,0,27,21
10,0,11,1,28,20
11,1,10,0,27,21
10,0,11,1,28,20
11,1,10,0,27,21
10,0,11,1,28,20
11,1,10,0,27,21
10,0,11,1,28,20
11,1,10,0,27,21
10,0,11,1,28,20
11,1,10,0,27,21
10,0,11,1,28,20
11,1,10,0,27,21
10,0,11,1,28,20
11,1,10,0,27,21
10,0,11,1,28,20
11,1,10,0,27,21
10,0,11,1,28,20
11,1,10,0,27,21
10,0,11,1,28,20
11,1,10,0,27,21
10,0,11,1,28,20
11,1,10,0,27,21
10,0,11,1,28,20
11,1,10,0,27,21
10,0,11,1,28,20
11,1,10,0,27,21
10,0,11,1,28,20
11,1,10,0,27,21
10,0,11,1,28,20
11,1,10,0,27,21
10,0,11,1,28,20
11,1,10,0,27,21
10,0,11,1,28,20
11,1,10,0,27,21
10,0,11,1,28,20
11,1,10,0,27,21
10,0,11,1,28,20
11,1,10,0,27,21
10,0,11,1,28,20
11,1,10,0,27,21
10,0,11,1,28,20
11,1,10,0,27,21
10,0,11,1,28,20
11,1,10,0,27,21
10,0,11,1,28,20
11,1,10,0,27,21
10,0,11,1,28,20
11,1,10,0,27,21
10,0,11,1,28,20
11,1,10,0,27,21
10,0,11,1,28,20
11,1,10,0,27,21
10,0,11,1,28,20
11,1,10,0,27,21
10,0,11,1,28,20
11,1,10,0,27,21
10,0,11,1,28,20
11,1,10,0,27,21
10,0,11,1,28,20
11,1,10,0,27,21
10,0,11,1,28,20
11,1,10,0,27,21
10,0,11,1,28,20
11,1,10,0,27,21
10,0,11,1,28,20
11,1,10,0,27,21
10,0,11,1,28,20
11,1,10,0,27,21
10,0,11,1,28,20
11,1,10,0,27,21
10,0,11,1,28,20
11,1,10,0,27,21
10,0,11,1,28,20
11,1,10,0,27,21
10,0,11,1,28,20
11,1,10,0,27,21
10,0,11,1,28,20
11,1,10,0,27,21
10,0,11,1,28,20
11,1,10,0,27,21
10,0,11,1,28,20
11,1,10,0,27,21
10,0,11,1,28,20
11,1,10,0,27,21
10,0,11,1,28,20
11,1,10,0,27,21
10,0,11,1,28,20
11,1,10,0,27,21
10,0,11,1,28,20
11,1,10,0,27,21
10,0,11,1,28,20
11,1,10,0,27,21
10,0,11,1,28,20
11,1,10,0,27,21
10,0,11,1,28,20
11,1,10,0,27,21
10,0,11,1,28,20
11,1,10,0,27,21
10,0,11,1,28,20
11,1,10,0,27,21
10,0,11,1,28,20
11,1,10,0,27,21
10,0,11,1,28,20
11,1,10,0,27,21
10,0,11,1,28,20
11,1,10,0,27,21
10,0,11,1,28,20
11,1,10,0,27,21
10,0,11,1,28,20
11,1,10,0,27,21
10,0,11,1,28,20
11,1,10,0,27,21
10,0,11,1,28,20
11,1,10,0,27,21
10,0,11,1,28,20
11,1,10,0,27,21
10,0,11,1,28,20
11,1,10,0,27,21
10,0,11,1,28,20
11,1,10,0,27,21
10,0,11,1,28,20
11,1,10,0,27,21
10,0,11,1,28,20
11,1,10,0,27,21
10,0,11,1,28,20
11,1,10,0,27,21
10,0,11,1,28,20
11,1,10,0,27,21
10,0,11,1,28,20
