Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
2,0,3,1,27,29
3,1,2,0,28,28
