Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
1,4,2,3,28,29
2,3,1,4,27,28
1,4,2,3,28,29
2,3,1,4,27,28
1,4,2,3,28,29
2,3,1,4,27,28
1,4,2,3,28,29
2,3,1,4,27,28
1,4,2,3,28,29
2,3,1,4,27,28
1,4,2,3,28,29
2,3,1,4,27,28
1,4,2,3,28,29
2,3,1,4,27,28
1,4,2,3,28,29
2,3,1,4,27,28
1,4,2,3,28,29
2,3,1,4,27,28
1,4,2,3,28,29
2,3,1,4,27,28
1,4,2,3,28,29
2,3,1,4,27,28
1,4,2,3,28,29
2,3,1,4,27,28
1,4,2,3,28,29
2,3,1,4,27,28
1,4,2,3,28,29
2,3,1,4,27,28
1,4,2,3,28,29
2,3,1,4,27,28
1,4,2,3,28,29
2,3,1,4,27,28
1,4,2,3,28,29
2,3,1,4,27,28
1,4,2,3,28,29
2,3,1,4,27,28
1,4,2,3,28,29
2,3,1,4,27,28
1,4,2,3,28,29
2,3,1,4,27,28
1,4,2,3,28,29
2,3,1,4,27,28
1,4,2,3,28,29
2,3,1,4,27,28
1,4,2,3,28,29
2,3,1,4,27,28
1,4,2,3,28,29
2,3,1,4,27,28
1,4,2,3,28,29
2,3,1,4,27,28
1,4,2,3,28,29
2,3,1,4,27,28
1,4,2,3,28,29
2,3,1,4,27,28
1,4,2,3,28,29
2,3,1,4,27,28
1,4,2,3,28,29
2,3,1,4,27,28
1,4,2,3,28,29
2,3,1,4,27,28
1,4,2,3,28,29
2,3,1,4,27,28
1,4,2,3,28,29
2,3,1,4,27,28
1,4,2,3,28,29
2,3,1,4,27,28
1,4,2,3,28,29
2,3,1,4,27,28
1,4,2,3,28,29
2,3,1,4,27,28
1,4,2,3,28,29
2,3,1,4,27,28
1,4,2,3,28,29
2,3,1,4,27,28
1,4,2,3,28,29
2,3,1,4,27,28
1,4,2,3,28,29
2,3,1,4,27,28
1,4,2,3,28,29
2,3,1,4,27,28
1,4,2,3,28,29
2,3,1,4,27,28
1,4,2,3,28,29
2,3,1,4,27,28
1,4,2,3,28,29
2,3,1,4,27,28
1,4,2,3,28,29
2,3,1,4,27,28
1,4,2,3,28,29
2,3,1,4,27,28
1,4,2,3,28,29
2,3,1,4,27,28
1,4,2,3,28,29
2,3,1,4,27,28
1,4,2,3,28,29
2,3,1,4,27,28
1,4,2,3,28,29
2,3,1,4,27,28
1,4,2,3,28,29
2,3,1,4,27,28
1,4,2,3,28,29
2,3,1,4,27,28
1,4,2,3,28,29
2,3,1,4,27,28
1,4,2,3,28,29
2,3,1,4,27,28
1,4,2,3,28,29
2,3,1,4,27,28
1,4,2,3,28,29
2,3,1,4,27,28
1,4,2,3,28,29
2,3,1,4,27,28
1,4,2,3,28,29
2,3,1,4,27,28
1,4,2,3,28,29
2,3,1,4,27,28
1,4,2,3,28,29
2,3,1,4,27,28
1,4,2,3,28,29
2,3,1,4,27,28
1,4,2,3,28,29
2,3,1,4,27,28
1,4,2,3,28,29
2,3,1,4,27,28
1,4,2,3,28,29
2,3,1,4,27,28
1,4,2,3,28,29
2,3,1,4,27,28
1,4,2,3,28,29
2,3,1,4,27,28
1,4,2,3,28,29
2,3,1,4,27,28
1,4,2,3,28,29
2,3,1,4,27,28
1,4,2,3,28,29
2,3,1,4,27,28
1,4,2,3,28,29
2,3,1,4,27,28
1,4,2,3,28,29
2,3,1,4,27,28
1,4,2,3,28,29
2,3,1,4,27,28
1,4,2,3,28,29
2,3,1,4,27,28
1,4,2,3,28,29
2,3,1,4,27,28
1,4,2,3,28,29
2,3,1,4,27,28
1,4,2,3,28,29
2,3,1,4,27,28
1,4,2,3,28,29
2,3,1,4,27,28
1,4,2,3,28,29
2,3,1,4,27,28
1,4,2,3,28,29
2,3,1,4,27,28
1,4,2,3,28,29
2,3,1,4,27,28
1,4,2,3,28,29
2,3,1,4,27,28
1,4,2,3,28,29
2,3,1,4,27,28
1,4,2,3,28,29
2,3,1,4,27,28
1,4,2,3,28,29
2,3,1,4,27,28
1,4,2,3,28,29
2,3,1,4,27,28
1,4,2,3,28,29
2,3,1,4,27,28
1,4,2,3,28,29
2,3,1,4,27,28
1,4,2,3,28,29
2,3,1,4,27,28
1,4,2,3,28,29
2,3,1,4,27,28
1,4,2,3,28,29
2,3,1,4,27,28
1,4,2,3,28,29
2,3,1,4,27,28
1,4,2,3,28,29
2,3,1,4,27,28
1,4,2,3,28,29
2,3,1,4,27,28
1,4,2,3,28,29
2,3,1,4,27,28
1,4,2,3,28,29
2,3,1,4,27,28
1,4,2,3,28,29
2,3,1,4,27,28
1,4,2,3,28,29
2,3,1,4,27,28
1,4,2,3,28,29
2,3,1,4,27,28
1,4,2,3,28,29
2,3,1,4,27,28
1,4,2,3,28,29
2,3,1,4,27,28
1,4,2,3,28,29
2,3,1,4,27,28
1,4,2,3,28,29
2,3,1,4,27,28
1,4,2,3,28,29
2,3,1,4,27,28
1,4,2,3,28,29
2,3,1,4,27,28
1,4,2,3,28,29
2,3,1,4,27,28
1,4,2,3,28,29
2,3,1,4,27,28
1,4,2,3,28,29
2,3,1,4,27,28
1,4,2,3,28,29
2,3,1,4,27,28
1,4,2,3,28,29
2,3,1,4,27,28
1,4,2,3,28,29
2,3,1,4,27,28
1,4,2,3,28,29
2,3,1,4,27,28
1,4,2,3,28,29
2,3,1,4,27,28
1,4,2,3,28,29
2,3,1,4,27,28
1,4,2,3,28,29
2,3,1,4,27,28
1,4,2,3,28,29
2,3,1,4,27,28
1,4,2,3,28,29
2,3,1,4,27,28
1,4,2,3,28,29
2,3,1,4,27,28
1,4,2,3,28,29
2,3,1,4,27,28
1,4,2,3,28,29
2,3,1,4,27,28
1,4,2,3,28,29
2,3,1,4,27,28
1,4,2,3,28,29
2,3,1,4,27,28
1,4,2,3,28,29
2,3,1,4,27,28
1,4,2,3,28,29
2,3,1,4,27,28
1,4,2,3,28,29
2,3,1,4,27,28
1,4,2,3,28,29
2,3,1,4,27,28
1,4,2,3,28,29
2,3,1,4,27,28
1,4,2,3,28,29
2,3,1,4,27,28
1,4,2,3,28,29
2,3,1,4,27,28
1,4,2,3,28,29
2,3,1,4,27,28
1,4,2,3,28,29
2,3,1,4,27,28
1,4,2,3,28,29
2,3,1,4,27,28
1,4,2,3,28,29
2,3,1,4,27,28
1,4,2,3,28,29
2,3,1,4,27,28
1,4,2,3,28,29
2,3,1,4,27,28
1,4,2,3,28,29
2,3,1,4,27,28
1,4,2,3,28,29
2,3,1,4,27,28
1,4,2,3,28,29
2,3,1,4,27,28
1,4,2,3,28,29
2,3,1,4,27,28
1,4,2,3,28,29
2,3,1,4,27,28
1,4,2,3,28,29
2,3,1,4,27,28
1,4,2,3,28,29
2,3,1,4,27,28
1,4,2,3,28,29
2,3,1,4,27,28
1,4,2,3,28,29
2,3,1,4,27,28
1,4,2,3,28,29
2,3,1,4,27,28
1,4,2,3,28,29
2,3,1,4,27,28
1,4,2,3,28,29
2,3,1,4,27,28
1,4,2,3,28,29
2,3,1,4,27,28
1,4,2,3,28,29
2,3,1,4,27,28
1,4,2,3,28,29
2,3,1,4,27,28
1,4,2,3,28,29
2,3,1,4,27,28
1,4,2,3,28,29
2,3,1,4,27,28
1,4,2,3,28,29
2,3,1,4,27,28
1,4,2,3,28,29
2,3,1,4,27,28
1,4,2,3,28,29
2,3,1,4,27,28
1,4,2,3,28,29
2,3,1,4,27,28
1,4,2,3,28,29
2,3,1,4,27,28
1,4,2,3,28,29
2,3,1,4,27,28
1,4,2,3,28,29
2,3,1,4,27,28
1,4,2,3,28,29
2,3,1,4,27,28
1,4,2,3,28,29
2,3,1,4,27,28
1,4,2,3,28,29
2,3,1,4,27,28
1,4,2,3,28,29
2,3,1,4,27,28
1,4,2,3,28,29
2,3,1,4,27,28
1,4,2,3,28,29
2,3,1,4,27,28
1,4,2,3,28,29
2,3,1,4,27,28
1,4,2,3,28,29
2,3,1,4,27,28
1,4,2,3,28,29
2,3,1,4,27,28
1,4,2,3,28,29
2,3,1,4,27,28
1,4,2,3,28,29
2,3,1,4,27,28
1,4,2,3,28,29
2,3,1,4,27,28
1,4,2,3,28,29
2,3,1,4,27,28
1,4,2,3,28,29
2,3,1,4,27,28
1,4,2,3,28,29
2,3,1,4,27,28
1,4,2,3,28,29
2,3,1,4,27,28
1,4,2,3,28,29
2,3,1,4,27,28
1,4,2,3,28,29
2,3,1,4,27,28
1,4,2,3,28,29
2,3,1,4,27,28
1,4,2,3,28,29
2,3,1,4,27,28
1,4,2,3,28,29
2,3,1,4,27,28
1,4,2,3,28,29
2,3,1,4,27,28
1,4,2,3,28,29
2,3,1,4,27,28
1,4,2,3,28,29
2,3,1,4,27,28
1,4,2,3,28,29
2,3,1,4,27,28
1,4,2,3,28,29
2,3,1,4,27,28
1,4,2,3,28,29
2,3,1,4,27,28
1,4,2,3,28,29
2,3,1,4,27,28
1,4,2,3,28,29
2,3,1,4,27,28
1,4,2,3,28,29
2,3,1,4,27,28
1,4,2,3,28,29
2,3,1,4,27,28
1,4,2,3,28,29
2,3,1,4,27,28
1,4,2,3,28,29
2,3,1,4,27,28
1,4,2,3,28,29
2,3,1,4,27,28
1,4,2,3,28,29
2,3,1,4,27,28
1,4,2,3,28,29
2,3,1,4,27,28
1,4,2,3,28,29
2,3,1,4,27,28
1,4,2,3,28,29
2,3,1,4,27,28
1,4,2,3,28,29
2,3,1,4,27,28
1,4,2,3,28,29
2,3,1,4,27,28
1,4,2,3,28,29
2,3,1,4,27,28
1,4,2,3,28,29
2,3,1,4,27,28
1,4,2,3,28,29
2,3,1,4,27,28
1,4,2,3,28,29
2,3,1,4,27,28
1,4,2,3,28,29
2,3,1,4,27,28
1,4,2,3,28,29
2,3,1,4,27,28
1,4,2,3,28,29
2,3,1,4,27,28
1,4,2,3,28,29
2,3,1,4,27,28
1,4,2,3,28,29
2,3,1,4,27,28
1,4,2,3,28,29
2,3,1,4,27,28
1,4,2,3,28,29
2,3,1,4,27,28
1,4,2,3,28,29
2,3,1,4,27,28
1,4,2,3,28,29
2,3,1,4,27,28
1,4,2,3,28,29
2,3,1,4,27,28
1,4,2,3,28,29
2,3,1,4,27,28
1,4,2,3,28,29
2,3,1,4,27,28
1,4,2,3,28,29
2,3,1,4,27,28
1,4,2,3,28,29
2,3,1,4,27,28
1,4,2,3,28,29
2,3,1,4,27,28
1,4,2,3,28,29
2,3,1,4,27,28
1,4,2,3,28,29
2,3,1,4,27,28
1,4,2,3,28,29
2,3,1,4,27,28
1,4,2,3,28,29
2,3,1,4,27,28
1,4,2,3,28,29
2,3,1,4,27,28
1,4,2,3,28,29
2,3,1,4,27,28
1,4,2,3,28,29
2,3,1,4,27,28
1,4,2,3,28,29
2,3,1,4,27,28
1,4,2,3,28,29
2,3,1,4,27,28
1,4,2,3,28,29
2,3,1,4,27,28
1,4,2,3,28,29
2,3,1,4,27,28
1,4,2,3,28,29
2,3,1,4,27,28
1,4,2,3,28,29
2,3,1,4,27,28
1,4,2,3,28,29
2,3,1,4,27,28
1,4,2,3,28,29
2,3,1,4,27,28
1,4,2,3,28,29
2,3,1,4,27,28
1,4,2,3,28,29
2,3,1,4,27,28
1,4,2,3,28,29
2,3,1,4,27,28
1,4,2,3,28,29
2,3,1,4,27,28
1,4,2,3,28,29
2,3,1,4,27,28
1,4,2,3,28,29
2,3,1,4,27,28
1,4,2,3,28,29
2,3,1,4,27,28
1,4,2,3,28,29
2,3,1,4,27,28
1,4,2,3,28,29
2,3,1,4,27,28
1,4,2,3,28,29
2,3,1,4,27,28
1,4,2,3,28,29
2,3,1,4,27,28
1,4,2,3,28,29
2,3,1,4,27,28
1,4,2,3,28,29
2,3,1,4,27,28
1,4,2,3,28,29
2,3,1,4,27,28
1,4,2,3,28,29
2,3,1,4,27,28
1,4,2,3,28,29
2,3,1,4,27,28
1,4,2,3,28,29
2,3,1,4,27,28
1,4,2,3,28,29
2,3,1,4,27,28
1,4,2,3,28,29
2,3,1,4,27,28
1,4,2,3,28,29
2,3,1,4,27,28
1,4,2,3,28,29
2,3,1,4,27,28
1,4,2,3,28,29
2,3,1,4,27,28
1,4,2,3,28,29
2,3,1,4,27,28
1,4,2,3,28,29
2,3,1,4,27,28
1,4,2,3,28,29
2,3,1,4,27,28
1,4,2,3,28,29
2,3,1,4,27,28
1,4,2,3,28,29
2,3,1,4,27,28
1,4,2,3,28,29
2,3,1,4,27,28
1,4,2,3,28,29
2,3,1,4,27,28
1,4,2,3,28,29
2,3,1,4,27,28
1,4,2,3,28,29
2,3,1,4,27,28
1,4,2,3,28,29
2,3,1,4,27,28
1,4,2,3,28,29
2,3,1,4,27,28
1,4,2,3,28,29
2,3,1,4,27,28
1,4,2,3,28,29
2,3,1,4,27,28
1,4,2,3,28,29
2,3,1,4,27,28
1,4,2,3,28,29
2,3,1,4,27,28
1,4,2,3,28,29
2,3,1,4,27,28
1,4,2,3,28,29
2,3,1,4,27,28
1,4,2,3,28,29
2,3,1,4,27,28
1,4,2,3,28,29
2,3,1,4,27,28
1,4,2,3,28,29
2,3,1,4,27,28
1,4,2,3,28,29
2,3,1,4,27,28
1,4,2,3,28,29
2,3,1,4,27,28
1,4,2,3,28,29
2,3,1,4,27,28
1,4,2,3,28,29
2,3,1,4,27,28
1,4,2,3,28,29
2,3,1,4,27,28
1,4,2,3,28,29
2,3,1,4,27,28
1,4,2,3,28,29
2,3,1,4,27,28
1,4,2,3,28,29
2,3,1,4,27,28
1,4,2,3,28,29
2,3,1,4,27,28
1,4,2,3,28,29
2,3,1,4,27,28
1,4,2,3,28,29
2,3,1,4,27,28
1,4,2,3,28,29
2,3,1,4,27,28
1,4,2,3,28,29
2,3,1,4,27,28
1,4,2,3,28,29
2,3,1,4,27,28
1,4,2,3,28,29
2,3,1,4,27,28
1,4,2,3,28,29
2,3,1,4,27,28
1,4,2,3,28,29
2,3,1,4,27,28
1,4,2,3,28,29
2,3,1,4,27,28
1,4,2,3,28,29
2,3,1,4,27,28
1,4,2,3,28,29
2,3,1,4,27,28
1,4,2,3,28,29
2,3,1,4,27,28
1,4,2,3,28,29
2,3,1,4,27,28
1,4,2,3,28,29
2,3,1,4,27,28
1,4,2,3,28,29
2,3,1,4,27,28
1,4,2,3,28,29
2,3,1,4,27,28
1,4,2,3,28,29
2,3,1,4,27,28
1,4,2,3,28,29
2,3,1,4,27,28
1,4,2,3,28,29
2,3,1,4,27,28
1,4,2,3,28,29
2,3,1,4,27,28
1,4,2,3,28,29
2,3,1,4,27,28
1,4,2,3,28,29
2,3,1,4,27,28
1,4,2,3,28,29
2,3,1,4,27,28
1,4,2,3,28,29
2,3,1,4,27,28
1,4,2,3,28,29
2,3,1,4,27,28
1,4,2,3,28,29
2,3,1,4,27,28
1,4,2,3,28,29
2,3,1,4,27,28
1,4,2,3,28,29
2,3,1,4,27,28
1,4,2,3,28,29
2,3,1,4,27,28
1,4,2,3,28,29
2,3,1,4,27,28
1,4,2,3,28,29
2,3,1,4,27,28
1,4,2,3,28,29
2,3,1,4,27,28
1,4,2,3,28,29
2,3,1,4,27,28
1,4,2,3,28,29
2,3,1,4,27,28
1,4,2,3,28,29
2,3,1,4,27,28
1,4,2,3,28,29
2,3,1,4,27,28
1,4,2,3,28,29
2,3,1,4,27,28
1,4,2,3,28,29
2,3,1,4,27,28
1,4,2,3,28,29
2,3,1,4,27,28
1,4,2,3,28,29
2,3,1,4,27,28
1,4,2,3,28,29
2,3,1,4,27,28
1,4,2,3,28,29
2,3,1,4,27,28
1,4,2,3,28,29
2,3,1,4,27,28
1,4,2,3,28,29
2,3,1,4,27,28
1,4,2,3,28,29
2,3,1,4,27,28
1,4,2,3,28,29
2,3,1,4,27,28
1,4,2,3,28,29
2,3,1,4,27,28
1,4,2,3,28,29
2,3,1,4,27,28
1,4,2,3,28,29
2,3,1,4,27,28
1,4,2,3,28,29
2,3,1,4,27,28
1,4,2,3,28,29
2,3,1,4,27,28
1,4,2,3,28,29
2,3,1,4,27,28
1,4,2,3,28,29
2,3,1,4,27,28
1,4,2,3,28,29
2,3,1,4,27,28
1,4,2,3,28,29
2,3,1,4,27,28
1,4,2,3,28,29
2,3,1,4,27,28
1,4,2,3,28,29
2,3,1,4,27,28
1,4,2,3,28,29
2,3,1,4,27,28
1,4,2,3,28,29
2,3,1,4,27,28
1,4,2,3,28,29
2,3,1,4,27,28
1,4,2,3,28,29
2,3,1,4,27,28
1,4,2,3,28,29
2,3,1,4,27,28
1,4,2,3,28,29
2,3,1,4,27,28
1,4,2,3,28,29
2,3,1,4,27,28
1,4,2,3,28,29
2,3,1,4,27,28
1,4,2,3,28,29
2,3,1,4,27,28
1,4,2,3,28,29
2,3,1,4,27,28
1,4,2,3,28,29
2,3,1,4,27,28
1,4,2,3,28,29
2,3,1,4,27,28
1,4,2,3,28,29
2,3,1,4,27,28
1,4,2,3,28,29
2,3,1,4,27,28
1,4,2,3,28,29
2,3,1,4,27,28
1,4,2,3,28,29
2,3,1,4,27,28
1,4,2,3,28,29
2,3,1,4,27,28
1,4,2,3,28,29
2,3,1,4,27,28
1,4,2,3,28,29
2,3,1,4,27,28
1,4,2,3,28,29
2,3,1,4,27,28
1,4,2,3,28,29
2,3,1,4,27,28
1,4,2,3,28,29
2,3,1,4,27,28
1,4,2,3,28,29
2,3,1,4,27,28
1,4,2,3,28,29
2,3,1,4,27,28
1,4,2,3,28,29
2,3,1,4,27,28
1,4,2,3,28,29
2,3,1,4,27,28
1,4,2,3,28,29
2,3,1,4,27,28
1,4,2,3,28,29
2,3,1,4,27,28
1,4,2,3,28,29
2,3,1,4,27,28
1,4,2,3,28,29
2,3,1,4,27,28
1,4,2,3,28,29
2,3,1,4,27,28
1,4,2,3,28,29
2,3,1,4,27,28
1,4,2,3,28,29
2,3,1,4,27,28
1,4,2,3,28,29
2,3,1,4,27,28
1,4,2,3,28,29
2,3,1,4,27,28
1,4,2,3,28,29
2,3,1,4,27,28
1,4,2,3,28,29
2,3,1,4,27,28
1,4,2,3,28,29
2,3,1,4,27,28
1,4,2,3,28,29
2,3,1,4,27,28
1,4,2,3,28,29
2,3,1,4,27,28
1,4,2,3,28,29
2,3,1,4,27,28
1,4,2,3,28,29
2,3,1,4,27,28
1,4,2,3,28,29
2,3,1,4,27,28
1,4,2,3,28,29
2,3,1,4,27,28
1,4,2,3,28,29
2,3,1,4,27,28
1,4,2,3,28,29
2,3,1,4,27,28
1,4,2,3,28,29
2,3,1,4,27,28
1,4,2,3,28,29
2,3,1,4,27,28
1,4,2,3,28,29
2,3,1,4,27,28
1,4,2,3,28,29
2,3,1,4,27,28
1,4,2,3,28,29
2,3,1,4,27,28
1,4,2,3,28,29
2,3,1,4,27,28
1,4,2,3,28,29
2,3,1,4,27,28
1,4,2,3,28,29
2,3,1,4,27,28
1,4,2,3,28,29
2,3,1,4,27,28
1,4,2,3,28,29
2,3,1,4,27,28
1,4,2,3,28,29
2,3,1,4,27,28
1,4,2,3,28,29
2,3,1,4,27,28
1,4,2,3,28,29
2,3,1,4,27,28
1,4,2,3,28,29
2,3,1,4,27,28
1,4,2,3,28,29
2,3,1,4,27,28
1,4,2,3,28,29
2,3,1,4,27,28
1,4,2,3,28,29
2,3,1,4,27,28
1,4,2,3,28,29
2,3,1,4,27,28
1,4,2,3,28,29
2,3,1,4,27,28
1,4,2,3,28,29
