Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
2,19,1,20,28,28
1,20,2,19,27,29
