Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
1,2,2,1,28,18
2,1,1,2,27,19
1,2,2,1,28,18
2,1,1,2,27,19
1,2,2,1,28,18
2,1,1,2,27,19
1,2,2,1,28,18
2,1,1,2,27,19
1,2,2,1,28,18
2,1,1,2,27,19
1,2,2,1,28,18
2,1,1,2,27,19
1,2,2,1,28,18
2,1,1,2,27,19
1,2,2,1,28,18
2,1,1,2,27,19
1,2,2,1,28,18
2,1,1,2,27,19
1,2,2,1,28,18
2,1,1,2,27,19
1,2,2,1,28,18
2,1,1,2,27,19
1,2,2,1,28,18
2,1,1,2,27,19
1,2,2,1,28,18
2,1,1,2,27,19
1,2,2,1,28,18
2,1,1,2,27,19
1,2,2,1,28,18
2,1,1,2,27,19
1,2,2,1,28,18
2,1,1,2,27,19
1,2,2,1,28,18
2,1,1,2,27,19
1,2,2,1,28,18
2,1,1,2,27,19
1,2,2,1,28,18
2,1,1,2,27,19
1,2,2,1,28,18
2,1,1,2,27,19
1,2,2,1,28,18
2,1,1,2,27,19
1,2,2,1,28,18
2,1,1,2,27,19
1,2,2,1,28,18
2,1,1,2,27,19
1,2,2,1,28,18
2,1,1,2,27,19
1,2,2,1,28,18
2,1,1,2,27,19
1,2,2,1,28,18
2,1,1,2,27,19
1,2,2,1,28,18
2,1,1,2,27,19
1,2,2,1,28,18
2,1,1,2,27,19
1,2,2,1,28,18
2,1,1,2,27,19
1,2,2,1,28,18
2,1,1,2,27,19
1,2,2,1,28,18
2,1,1,2,27,19
1,2,2,1,28,18
2,1,1,2,27,19
1,2,2,1,28,18
2,1,1,2,27,19
1,2,2,1,28,18
2,1,1,2,27,19
1,2,2,1,28,18
2,1,1,2,27,19
1,2,2,1,28,18
2,1,1,2,27,19
1,2,2,1,28,18
2,1,1,2,27,19
1,2,2,1,28,18
2,1,1,2,27,19
1,2,2,1,28,18
2,1,1,2,27,19
1,2,2,1,28,18
2,1,1,2,27,19
1,2,2,1,28,18
2,1,1,2,27,19
1,2,2,1,28,18
2,1,1,2,27,19
1,2,2,1,28,18
2,1,1,2,27,19
1,2,2,1,28,18
2,1,1,2,27,19
1,2,2,1,28,18
2,1,1,2,27,19
1,2,2,1,28,18
2,1,1,2,27,19
1,2,2,1,28,18
2,1,1,2,27,19
1,2,2,1,28,18
2,1,1,2,27,19
1,2,2,1,28,18
2,1,1,2,27,19
1,2,2,1,28,18
2,1,1,2,27,19
1,2,2,1,28,18
2,1,1,2,27,19
1,2,2,1,28,18
2,1,1,2,27,19
1,2,2,1,28,18
2,1,1,2,27,19
1,2,2,1,28,18
2,1,1,2,27,19
1,2,2,1,28,18
2,1,1,2,27,19
1,2,2,1,28,18
2,1,1,2,27,19
1,2,2,1,28,18
2,1,1,2,27,19
1,2,2,1,28,18
2,1,1,2,27,19
1,2,2,1,28,18
2,1,1,2,27,19
1,2,2,1,28,18
2,1,1,2,27,19
1,2,2,1,28,18
2,1,1,2,27,19
1,2,2,1,28,18
2,1,1,2,27,19
1,2,2,1,28,18
2,1,1,2,27,19
1,2,2,1,28,18
2,1,1,2,27,19
1,2,2,1,28,18
2,1,1,2,27,19
1,2,2,1,28,18
2,1,1,2,27,19
1,2,2,1,28,18
2,1,1,2,27,19
1,2,2,1,28,18
2,1,1,2,27,19
1,2,2,1,28,18
2,1,1,2,27,19
1,2,2,1,28,18
2,1,1,2,27,19
1,2,2,1,28,18
2,1,1,2,27,19
1,2,2,1,28,18
2,1,1,2,27,19
1,2,2,1,28,18
2,1,1,2,27,19
1,2,2,1,28,18
2,1,1,2,27,19
1,2,2,1,28,18
2,1,1,2,27,19
1,2,2,1,28,18
2,1,1,2,27,19
1,2,2,1,28,18
2,1,1,2,27,19
1,2,2,1,28,18
2,1,1,2,27,19
1,2,2,1,28,18
2,1,1,2,27,19
1,2,2,1,28,18
2,1,1,2,27,19
1,2,2,1,28,18
2,1,1,2,27,19
1,2,2,1,28,18
2,1,1,2,27,19
1,2,2,1,28,18
2,1,1,2,27,19
1,2,2,1,28,18
2,1,1,2,27,19
1,2,2,1,28,18
2,1,1,2,27,19
1,2,2,1,28,18
2,1,1,2,27,19
1,2,2,1,28,18
2,1,1,2,27,19
1,2,2,1,28,18
2,1,1,2,27,19
1,2,2,1,28,18
2,1,1,2,27,19
1,2,2,1,28,18
2,1,1,2,27,19
1,2,2,1,28,18
2,1,1,2,27,19
1,2,2,1,28,18
2,1,1,2,27,19
1,2,2,1,28,18
2,1,1,2,27,19
1,2,2,1,28,18
2,1,1,2,27,19
1,2,2,1,28,18
2,1,1,2,27,19
1,2,2,1,28,18
2,1,1,2,27,19
1,2,2,1,28,18
2,1,1,2,27,19
1,2,2,1,28,18
2,1,1,2,27,19
1,2,2,1,28,18
2,1,1,2,27,19
1,2,2,1,28,18
2,1,1,2,27,19
1,2,2,1,28,18
2,1,1,2,27,19
1,2,2,1,28,18
2,1,1,2,27,19
1,2,2,1,28,18
2,1,1,2,27,19
1,2,2,1,28,18
2,1,1,2,27,19
1,2,2,1,28,18
2,1,1,2,27,19
1,2,2,1,28,18
2,1,1,2,27,19
1,2,2,1,28,18
2,1,1,2,27,19
1,2,2,1,28,18
2,1,1,2,27,19
1,2,2,1,28,18
2,1,1,2,27,19
1,2,2,1,28,18
2,1,1,2,27,19
1,2,2,1,28,18
2,1,1,2,27,19
1,2,2,1,28,18
2,1,1,2,27,19
1,2,2,1,28,18
2,1,1,2,27,19
1,2,2,1,28,18
2,1,1,2,27,19
1,2,2,1,28,18
2,1,1,2,27,19
1,2,2,1,28,18
2,1,1,2,27,19
1,2,2,1,28,18
2,1,1,2,27,19
1,2,2,1,28,18
2,1,1,2,27,19
1,2,2,1,28,18
2,1,1,2,27,19
1,2,2,1,28,18
2,1,1,2,27,19
1,2,2,1,28,18
2,1,1,2,27,19
1,2,2,1,28,18
2,1,1,2,27,19
1,2,2,1,28,18
2,1,1,2,27,19
1,2,2,1,28,18
2,1,1,2,27,19
1,2,2,1,28,18
2,1,1,2,27,19
1,2,2,1,28,18
2,1,1,2,27,19
1,2,2,1,28,18
2,1,1,2,27,19
1,2,2,1,28,18
2,1,1,2,27,19
1,2,2,1,28,18
2,1,1,2,27,19
1,2,2,1,28,18
2,1,1,2,27,19
1,2,2,1,28,18
2,1,1,2,27,19
1,2,2,1,28,18
2,1,1,2,27,19
1,2,2,1,28,18
2,1,1,2,27,19
1,2,2,1,28,18
2,1,1,2,27,19
1,2,2,1,28,18
2,1,1,2,27,19
1,2,2,1,28,18
2,1,1,2,27,19
1,2,2,1,28,18
2,1,1,2,27,19
1,2,2,1,28,18
2,1,1,2,27,19
1,2,2,1,28,18
2,1,1,2,27,19
1,2,2,1,28,18
2,1,1,2,27,19
1,2,2,1,28,18
2,1,1,2,27,19
1,2,2,1,28,18
2,1,1,2,27,19
1,2,2,1,28,18
2,1,1,2,27,19
1,2,2,1,28,18
2,1,1,2,27,19
1,2,2,1,28,18
2,1,1,2,27,19
1,2,2,1,28,18
2,1,1,2,27,19
1,2,2,1,28,18
2,1,1,2,27,19
1,2,2,1,28,18
2,1,1,2,27,19
1,2,2,1,28,18
2,1,1,2,27,19
1,2,2,1,28,18
2,1,1,2,27,19
1,2,2,1,28,18
2,1,1,2,27,19
1,2,2,1,28,18
2,1,1,2,27,19
1,2,2,1,28,18
2,1,1,2,27,19
1,2,2,1,28,18
2,1,1,2,27,19
1,2,2,1,28,18
2,1,1,2,27,19
1,2,2,1,28,18
2,1,1,2,27,19
1,2,2,1,28,18
2,1,1,2,27,19
1,2,2,1,28,18
2,1,1,2,27,19
1,2,2,1,28,18
2,1,1,2,27,19
1,2,2,1,28,18
2,1,1,2,27,19
1,2,2,1,28,18
2,1,1,2,27,19
1,2,2,1,28,18
2,1,1,2,27,19
1,2,2,1,28,18
2,1,1,2,27,19
1,2,2,1,28,18
2,1,1,2,27,19
1,2,2,1,28,18
2,1,1,2,27,19
1,2,2,1,28,18
2,1,1,2,27,19
1,2,2,1,28,18
2,1,1,2,27,19
1,2,2,1,28,18
2,1,1,2,27,19
1,2,2,1,28,18
2,1,1,2,27,19
1,2,2,1,28,18
2,1,1,2,27,19
1,2,2,1,28,18
2,1,1,2,27,19
1,2,2,1,28,18
2,1,1,2,27,19
1,2,2,1,28,18
2,1,1,2,27,19
1,2,2,1,28,18
2,1,1,2,27,19
1,2,2,1,28,18
2,1,1,2,27,19
1,2,2,1,28,18
2,1,1,2,27,19
1,2,2,1,28,18
2,1,1,2,27,19
1,2,2,1,28,18
2,1,1,2,27,19
1,2,2,1,28,18
2,1,1,2,27,19
1,2,2,1,28,18
2,1,1,2,27,19
1,2,2,1,28,18
2,1,1,2,27,19
1,2,2,1,28,18
2,1,1,2,27,19
1,2,2,1,28,18
2,1,1,2,27,19
1,2,2,1,28,18
2,1,1,2,27,19
1,2,2,1,28,18
2,1,1,2,27,19
1,2,2,1,28,18
2,1,1,2,27,19
1,2,2,1,28,18
2,1,1,2,27,19
1,2,2,1,28,18
2,1,1,2,27,19
1,2,2,1,28,18
2,1,1,2,27,19
1,2,2,1,28,18
2,1,1,2,27,19
1,2,2,1,28,18
2,1,1,2,27,19
1,2,2,1,28,18
2,1,1,2,27,19
1,2,2,1,28,18
2,1,1,2,27,19
1,2,2,1,28,18
2,1,1,2,27,19
1,2,2,1,28,18
2,1,1,2,27,19
1,2,2,1,28,18
2,1,1,2,27,19
1,2,2,1,28,18
2,1,1,2,27,19
1,2,2,1,28,18
2,1,1,2,27,19
1,2,2,1,28,18
2,1,1,2,27,19
1,2,2,1,28,18
2,1,1,2,27,19
1,2,2,1,28,18
2,1,1,2,27,19
1,2,2,1,28,18
2,1,1,2,27,19
1,2,2,1,28,18
2,1,1,2,27,19
1,2,2,1,28,18
2,1,1,2,27,19
1,2,2,1,28,18
2,1,1,2,27,19
1,2,2,1,28,18
2,1,1,2,27,19
1,2,2,1,28,18
2,1,1,2,27,19
1,2,2,1,28,18
2,1,1,2,27,19
1,2,2,1,28,18
2,1,1,2,27,19
1,2,2,1,28,18
2,1,1,2,27,19
1,2,2,1,28,18
2,1,1,2,27,19
1,2,2,1,28,18
2,1,1,2,27,19
1,2,2,1,28,18
2,1,1,2,27,19
1,2,2,1,28,18
2,1,1,2,27,19
1,2,2,1,28,18
2,1,1,2,27,19
1,2,2,1,28,18
2,1,1,2,27,19
1,2,2,1,28,18
2,1,1,2,27,19
1,2,2,1,28,18
2,1,1,2,27,19
1,2,2,1,28,18
2,1,1,2,27,19
1,2,2,1,28,18
2,1,1,2,27,19
1,2,2,1,28,18
2,1,1,2,27,19
1,2,2,1,28,18
2,1,1,2,27,19
1,2,2,1,28,18
2,1,1,2,27,19
1,2,2,1,28,18
2,1,1,2,27,19
1,2,2,1,28,18
2,1,1,2,27,19
1,2,2,1,28,18
2,1,1,2,27,19
1,2,2,1,28,18
2,1,1,2,27,19
1,2,2,1,28,18
2,1,1,2,27,19
1,2,2,1,28,18
2,1,1,2,27,19
1,2,2,1,28,18
2,1,1,2,27,19
1,2,2,1,28,18
2,1,1,2,27,19
1,2,2,1,28,18
2,1,1,2,27,19
1,2,2,1,28,18
2,1,1,2,27,19
1,2,2,1,28,18
2,1,1,2,27,19
1,2,2,1,28,18
2,1,1,2,27,19
1,2,2,1,28,18
2,1,1,2,27,19
1,2,2,1,28,18
2,1,1,2,27,19
1,2,2,1,28,18
2,1,1,2,27,19
1,2,2,1,28,18
2,1,1,2,27,19
1,2,2,1,28,18
2,1,1,2,27,19
1,2,2,1,28,18
2,1,1,2,27,19
1,2,2,1,28,18
2,1,1,2,27,19
1,2,2,1,28,18
2,1,1,2,27,19
1,2,2,1,28,18
2,1,1,2,27,19
1,2,2,1,28,18
2,1,1,2,27,19
1,2,2,1,28,18
2,1,1,2,27,19
1,2,2,1,28,18
2,1,1,2,27,19
1,2,2,1,28,18
2,1,1,2,27,19
1,2,2,1,28,18
2,1,1,2,27,19
1,2,2,1,28,18
2,1,1,2,27,19
1,2,2,1,28,18
2,1,1,2,27,19
1,2,2,1,28,18
2,1,1,2,27,19
1,2,2,1,28,18
2,1,1,2,27,19
1,2,2,1,28,18
2,1,1,2,27,19
1,2,2,1,28,18
2,1,1,2,27,19
1,2,2,1,28,18
2,1,1,2,27,19
1,2,2,1,28,18
2,1,1,2,27,19
1,2,2,1,28,18
2,1,1,2,27,19
1,2,2,1,28,18
2,1,1,2,27,19
1,2,2,1,28,18
2,1,1,2,27,19
1,2,2,1,28,18
2,1,1,2,27,19
1,2,2,1,28,18
2,1,1,2,27,19
1,2,2,1,28,18
2,1,1,2,27,19
1,2,2,1,28,18
2,1,1,2,27,19
1,2,2,1,28,18
2,1,1,2,27,19
1,2,2,1,28,18
2,1,1,2,27,19
1,2,2,1,28,18
2,1,1,2,27,19
1,2,2,1,28,18
2,1,1,2,27,19
1,2,2,1,28,18
2,1,1,2,27,19
1,2,2,1,28,18
2,1,1,2,27,19
1,2,2,1,28,18
2,1,1,2,27,19
1,2,2,1,28,18
2,1,1,2,27,19
1,2,2,1,28,18
2,1,1,2,27,19
1,2,2,1,28,18
2,1,1,2,27,19
1,2,2,1,28,18
2,1,1,2,27,19
1,2,2,1,28,18
2,1,1,2,27,19
1,2,2,1,28,18
2,1,1,2,27,19
1,2,2,1,28,18
2,1,1,2,27,19
1,2,2,1,28,18
2,1,1,2,27,19
1,2,2,1,28,18
2,1,1,2,27,19
1,2,2,1,28,18
2,1,1,2,27,19
1,2,2,1,28,18
2,1,1,2,27,19
1,2,2,1,28,18
2,1,1,2,27,19
1,2,2,1,28,18
2,1,1,2,27,19
1,2,2,1,28,18
2,1,1,2,27,19
1,2,2,1,28,18
2,1,1,2,27,19
1,2,2,1,28,18
2,1,1,2,27,19
1,2,2,1,28,18
2,1,1,2,27,19
1,2,2,1,28,18
2,1,1,2,27,19
1,2,2,1,28,18
2,1,1,2,27,19
1,2,2,1,28,18
2,1,1,2,27,19
1,2,2,1,28,18
2,1,1,2,27,19
1,2,2,1,28,18
2,1,1,2,27,19
1,2,2,1,28,18
2,1,1,2,27,19
1,2,2,1,28,18
2,1,1,2,27,19
1,2,2,1,28,18
2,1,1,2,27,19
1,2,2,1,28,18
2,1,1,2,27,19
1,2,2,1,28,18
2,1,1,2,27,19
1,2,2,1,28,18
2,1,1,2,27,19
1,2,2,1,28,18
2,1,1,2,27,19
1,2,2,1,28,18
2,1,1,2,27,19
1,2,2,1,28,18
2,1,1,2,27,19
1,2,2,1,28,18
2,1,1,2,27,19
1,2,2,1,28,18
2,1,1,2,27,19
1,2,2,1,28,18
2,1,1,2,27,19
1,2,2,1,28,18
2,1,1,2,27,19
1,2,2,1,28,18
2,1,1,2,27,19
1,2,2,1,28,18
2,1,1,2,27,19
1,2,2,1,28,18
2,1,1,2,27,19
1,2,2,1,28,18
2,1,1,2,27,19
1,2,2,1,28,18
2,1,1,2,27,19
1,2,2,1,28,18
2,1,1,2,27,19
1,2,2,1,28,18
2,1,1,2,27,19
1,2,2,1,28,18
2,1,1,2,27,19
1,2,2,1,28,18
2,1,1,2,27,19
1,2,2,1,28,18
2,1,1,2,27,19
1,2,2,1,28,18
2,1,1,2,27,19
1,2,2,1,28,18
2,1,1,2,27,19
1,2,2,1,28,18
2,1,1,2,27,19
1,2,2,1,28,18
2,1,1,2,27,19
1,2,2,1,28,18
2,1,1,2,27,19
1,2,2,1,28,18
2,1,1,2,27,19
1,2,2,1,28,18
2,1,1,2,27,19
1,2,2,1,28,18
2,1,1,2,27,19
1,2,2,1,28,18
2,1,1,2,27,19
1,2,2,1,28,18
2,1,1,2,27,19
1,2,2,1,28,18
2,1,1,2,27,19
1,2,2,1,28,18
2,1,1,2,27,19
1,2,2,1,28,18
2,1,1,2,27,19
1,2,2,1,28,18
2,1,1,2,27,19
1,2,2,1,28,18
2,1,1,2,27,19
1,2,2,1,28,18
2,1,1,2,27,19
1,2,2,1,28,18
2,1,1,2,27,19
1,2,2,1,28,18
2,1,1,2,27,19
1,2,2,1,28,18
2,1,1,2,27,19
1,2,2,1,28,18
2,1,1,2,27,19
1,2,2,1,28,18
2,1,1,2,27,19
1,2,2,1,28,18
2,1,1,2,27,19
1,2,2,1,28,18
2,1,1,2,27,19
1,2,2,1,28,18
2,1,1,2,27,19
1,2,2,1,28,18
2,1,1,2,27,19
1,2,2,1,28,18
2,1,1,2,27,19
1,2,2,1,28,18
2,1,1,2,27,19
1,2,2,1,28,18
2,1,1,2,27,19
1,2,2,1,28,18
2,1,1,2,27,19
1,2,2,1,28,18
2,1,1,2,27,19
1,2,2,1,28,18
2,1,1,2,27,19
1,2,2,1,28,18
2,1,1,2,27,19
1,2,2,1,28,18
2,1,1,2,27,19
1,2,2,1,28,18
2,1,1,2,27,19
1,2,2,1,28,18
2,1,1,2,27,19
1,2,2,1,28,18
2,1,1,2,27,19
1,2,2,1,28,18
2,1,1,2,27,19
1,2,2,1,28,18
2,1,1,2,27,19
1,2,2,1,28,18
2,1,1,2,27,19
1,2,2,1,28,18
2,1,1,2,27,19
1,2,2,1,28,18
2,1,1,2,27,19
1,2,2,1,28,18
2,1,1,2,27,19
1,2,2,1,28,18
2,1,1,2,27,19
1,2,2,1,28,18
2,1,1,2,27,19
1,2,2,1,28,18
2,1,1,2,27,19
1,2,2,1,28,18
2,1,1,2,27,19
1,2,2,1,28,18
2,1,1,2,27,19
1,2,2,1,28,18
2,1,1,2,27,19
1,2,2,1,28,18
2,1,1,2,27,19
1,2,2,1,28,18
2,1,1,2,27,19
1,2,2,1,28,18
2,1,1,2,27,19
1,2,2,1,28,18
2,1,1,2,27,19
1,2,2,1,28,18
2,1,1,2,27,19
1,2,2,1,28,18
2,1,1,2,27,19
1,2,2,1,28,18
2,1,1,2,27,19
1,2,2,1,28,18
2,1,1,2,27,19
1,2,2,1,28,18
2,1,1,2,27,19
