Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
8,1,9,0,26,28
9,0,8,1,27,29
8,1,9,0,26,28
9,0,8,1,27,29
8,1,9,0,26,28
9,0,8,1,27,29
8,1,9,0,26,28
9,0,8,1,27,29
8,1,9,0,26,28
9,0,8,1,27,29
8,1,9,0,26,28
9,0,8,1,27,29
8,1,9,0,26,28
9,0,8,1,27,29
8,1,9,0,26,28
9,0,8,1,27,29
8,1,9,0,26,28
9,0,8,1,27,29
8,1,9,0,26,28
9,0,8,1,27,29
8,1,9,0,26,28
9,0,8,1,27,29
8,1,9,0,26,28
9,0,8,1,27,29
8,1,9,0,26,28
9,0,8,1,27,29
8,1,9,0,26,28
9,0,8,1,27,29
8,1,9,0,26,28
9,0,8,1,27,29
8,1,9,0,26,28
9,0,8,1,27,29
8,1,9,0,26,28
9,0,8,1,27,29
8,1,9,0,26,28
9,0,8,1,27,29
8,1,9,0,26,28
9,0,8,1,27,29
8,1,9,0,26,28
9,0,8,1,27,29
8,1,9,0,26,28
9,0,8,1,27,29
8,1,9,0,26,28
9,0,8,1,27,29
8,1,9,0,26,28
9,0,8,1,27,29
8,1,9,0,26,28
9,0,8,1,27,29
8,1,9,0,26,28
9,0,8,1,27,29
8,1,9,0,26,28
9,0,8,1,27,29
8,1,9,0,26,28
9,0,8,1,27,29
8,1,9,0,26,28
9,0,8,1,27,29
8,1,9,0,26,28
9,0,8,1,27,29
8,1,9,0,26,28
9,0,8,1,27,29
8,1,9,0,26,28
9,0,8,1,27,29
8,1,9,0,26,28
9,0,8,1,27,29
8,1,9,0,26,28
9,0,8,1,27,29
8,1,9,0,26,28
9,0,8,1,27,29
8,1,9,0,26,28
9,0,8,1,27,29
8,1,9,0,26,28
9,0,8,1,27,29
8,1,9,0,26,28
9,0,8,1,27,29
8,1,9,0,26,28
9,0,8,1,27,29
8,1,9,0,26,28
9,0,8,1,27,29
8,1,9,0,26,28
9,0,8,1,27,29
8,1,9,0,26,28
9,0,8,1,27,29
8,1,9,0,26,28
9,0,8,1,27,29
8,1,9,0,26,28
9,0,8,1,27,29
8,1,9,0,26,28
9,0,8,1,27,29
8,1,9,0,26,28
9,0,8,1,27,29
8,1,9,0,26,28
9,0,8,1,27,29
8,1,9,0,26,28
9,0,8,1,27,29
8,1,9,0,26,28
9,0,8,1,27,29
8,1,9,0,26,28
9,0,8,1,27,29
8,1,9,0,26,28
9,0,8,1,27,29
8,1,9,0,26,28
9,0,8,1,27,29
8,1,9,0,26,28
9,0,8,1,27,29
8,1,9,0,26,28
9,0,8,1,27,29
8,1,9,0,26,28
9,0,8,1,27,29
8,1,9,0,26,28
9,0,8,1,27,29
8,1,9,0,26,28
9,0,8,1,27,29
8,1,9,0,26,28
9,0,8,1,27,29
8,1,9,0,26,28
9,0,8,1,27,29
8,1,9,0,26,28
9,0,8,1,27,29
8,1,9,0,26,28
9,0,8,1,27,29
8,1,9,0,26,28
9,0,8,1,27,29
8,1,9,0,26,28
9,0,8,1,27,29
8,1,9,0,26,28
9,0,8,1,27,29
8,1,9,0,26,28
9,0,8,1,27,29
8,1,9,0,26,28
9,0,8,1,27,29
8,1,9,0,26,28
9,0,8,1,27,29
8,1,9,0,26,28
9,0,8,1,27,29
8,1,9,0,26,28
9,0,8,1,27,29
8,1,9,0,26,28
9,0,8,1,27,29
8,1,9,0,26,28
9,0,8,1,27,29
8,1,9,0,26,28
9,0,8,1,27,29
8,1,9,0,26,28
9,0,8,1,27,29
8,1,9,0,26,28
9,0,8,1,27,29
8,1,9,0,26,28
9,0,8,1,27,29
8,1,9,0,26,28
9,0,8,1,27,29
8,1,9,0,26,28
9,0,8,1,27,29
8,1,9,0,26,28
9,0,8,1,27,29
8,1,9,0,26,28
9,0,8,1,27,29
8,1,9,0,26,28
9,0,8,1,27,29
8,1,9,0,26,28
9,0,8,1,27,29
8,1,9,0,26,28
9,0,8,1,27,29
8,1,9,0,26,28
9,0,8,1,27,29
8,1,9,0,26,28
9,0,8,1,27,29
8,1,9,0,26,28
9,0,8,1,27,29
8,1,9,0,26,28
9,0,8,1,27,29
8,1,9,0,26,28
9,0,8,1,27,29
8,1,9,0,26,28
9,0,8,1,27,29
8,1,9,0,26,28
9,0,8,1,27,29
8,1,9,0,26,28
9,0,8,1,27,29
8,1,9,0,26,28
9,0,8,1,27,29
8,1,9,0,26,28
9,0,8,1,27,29
8,1,9,0,26,28
9,0,8,1,27,29
8,1,9,0,26,28
9,0,8,1,27,29
8,1,9,0,26,28
9,0,8,1,27,29
8,1,9,0,26,28
9,0,8,1,27,29
8,1,9,0,26,28
9,0,8,1,27,29
8,1,9,0,26,28
9,0,8,1,27,29
8,1,9,0,26,28
9,0,8,1,27,29
8,1,9,0,26,28
9,0,8,1,27,29
8,1,9,0,26,28
9,0,8,1,27,29
8,1,9,0,26,28
9,0,8,1,27,29
8,1,9,0,26,28
9,0,8,1,27,29
8,1,9,0,26,28
9,0,8,1,27,29
8,1,9,0,26,28
9,0,8,1,27,29
8,1,9,0,26,28
9,0,8,1,27,29
8,1,9,0,26,28
9,0,8,1,27,29
8,1,9,0,26,28
9,0,8,1,27,29
8,1,9,0,26,28
9,0,8,1,27,29
8,1,9,0,26,28
9,0,8,1,27,29
8,1,9,0,26,28
9,0,8,1,27,29
8,1,9,0,26,28
9,0,8,1,27,29
8,1,9,0,26,28
9,0,8,1,27,29
8,1,9,0,26,28
9,0,8,1,27,29
8,1,9,0,26,28
9,0,8,1,27,29
8,1,9,0,26,28
9,0,8,1,27,29
8,1,9,0,26,28
9,0,8,1,27,29
8,1,9,0,26,28
9,0,8,1,27,29
8,1,9,0,26,28
9,0,8,1,27,29
8,1,9,0,26,28
9,0,8,1,27,29
8,1,9,0,26,28
9,0,8,1,27,29
8,1,9,0,26,28
9,0,8,1,27,29
8,1,9,0,26,28
9,0,8,1,27,29
8,1,9,0,26,28
9,0,8,1,27,29
8,1,9,0,26,28
9,0,8,1,27,29
8,1,9,0,26,28
9,0,8,1,27,29
8,1,9,0,26,28
9,0,8,1,27,29
8,1,9,0,26,28
9,0,8,1,27,29
8,1,9,0,26,28
9,0,8,1,27,29
8,1,9,0,26,28
9,0,8,1,27,29
8,1,9,0,26,28
9,0,8,1,27,29
8,1,9,0,26,28
9,0,8,1,27,29
8,1,9,0,26,28
9,0,8,1,27,29
8,1,9,0,26,28
9,0,8,1,27,29
8,1,9,0,26,28
9,0,8,1,27,29
8,1,9,0,26,28
9,0,8,1,27,29
8,1,9,0,26,28
9,0,8,1,27,29
8,1,9,0,26,28
9,0,8,1,27,29
8,1,9,0,26,28
9,0,8,1,27,29
8,1,9,0,26,28
9,0,8,1,27,29
8,1,9,0,26,28
9,0,8,1,27,29
8,1,9,0,26,28
9,0,8,1,27,29
8,1,9,0,26,28
9,0,8,1,27,29
8,1,9,0,26,28
9,0,8,1,27,29
8,1,9,0,26,28
9,0,8,1,27,29
8,1,9,0,26,28
9,0,8,1,27,29
8,1,9,0,26,28
9,0,8,1,27,29
8,1,9,0,26,28
9,0,8,1,27,29
8,1,9,0,26,28
9,0,8,1,27,29
8,1,9,0,26,28
9,0,8,1,27,29
8,1,9,0,26,28
9,0,8,1,27,29
8,1,9,0,26,28
9,0,8,1,27,29
8,1,9,0,26,28
9,0,8,1,27,29
8,1,9,0,26,28
9,0,8,1,27,29
8,1,9,0,26,28
9,0,8,1,27,29
8,1,9,0,26,28
9,0,8,1,27,29
8,1,9,0,26,28
9,0,8,1,27,29
8,1,9,0,26,28
9,0,8,1,27,29
8,1,9,0,26,28
9,0,8,1,27,29
8,1,9,0,26,28
9,0,8,1,27,29
8,1,9,0,26,28
9,0,8,1,27,29
8,1,9,0,26,28
9,0,8,1,27,29
8,1,9,0,26,28
9,0,8,1,27,29
8,1,9,0,26,28
9,0,8,1,27,29
8,1,9,0,26,28
9,0,8,1,27,29
8,1,9,0,26,28
9,0,8,1,27,29
8,1,9,0,26,28
9,0,8,1,27,29
8,1,9,0,26,28
9,0,8,1,27,29
8,1,9,0,26,28
9,0,8,1,27,29
8,1,9,0,26,28
9,0,8,1,27,29
8,1,9,0,26,28
9,0,8,1,27,29
8,1,9,0,26,28
9,0,8,1,27,29
8,1,9,0,26,28
9,0,8,1,27,29
8,1,9,0,26,28
9,0,8,1,27,29
8,1,9,0,26,28
9,0,8,1,27,29
8,1,9,0,26,28
9,0,8,1,27,29
8,1,9,0,26,28
9,0,8,1,27,29
8,1,9,0,26,28
9,0,8,1,27,29
8,1,9,0,26,28
9,0,8,1,27,29
8,1,9,0,26,28
9,0,8,1,27,29
8,1,9,0,26,28
9,0,8,1,27,29
8,1,9,0,26,28
9,0,8,1,27,29
8,1,9,0,26,28
9,0,8,1,27,29
8,1,9,0,26,28
9,0,8,1,27,29
8,1,9,0,26,28
9,0,8,1,27,29
8,1,9,0,26,28
9,0,8,1,27,29
8,1,9,0,26,28
9,0,8,1,27,29
8,1,9,0,26,28
9,0,8,1,27,29
8,1,9,0,26,28
9,0,8,1,27,29
8,1,9,0,26,28
9,0,8,1,27,29
8,1,9,0,26,28
9,0,8,1,27,29
8,1,9,0,26,28
9,0,8,1,27,29
8,1,9,0,26,28
9,0,8,1,27,29
8,1,9,0,26,28
9,0,8,1,27,29
8,1,9,0,26,28
9,0,8,1,27,29
8,1,9,0,26,28
9,0,8,1,27,29
8,1,9,0,26,28
9,0,8,1,27,29
8,1,9,0,26,28
9,0,8,1,27,29
8,1,9,0,26,28
9,0,8,1,27,29
8,1,9,0,26,28
9,0,8,1,27,29
8,1,9,0,26,28
9,0,8,1,27,29
8,1,9,0,26,28
9,0,8,1,27,29
8,1,9,0,26,28
9,0,8,1,27,29
8,1,9,0,26,28
9,0,8,1,27,29
8,1,9,0,26,28
9,0,8,1,27,29
8,1,9,0,26,28
9,0,8,1,27,29
8,1,9,0,26,28
9,0,8,1,27,29
8,1,9,0,26,28
9,0,8,1,27,29
8,1,9,0,26,28
9,0,8,1,27,29
8,1,9,0,26,28
9,0,8,1,27,29
8,1,9,0,26,28
9,0,8,1,27,29
8,1,9,0,26,28
9,0,8,1,27,29
8,1,9,0,26,28
9,0,8,1,27,29
8,1,9,0,26,28
9,0,8,1,27,29
8,1,9,0,26,28
9,0,8,1,27,29
8,1,9,0,26,28
9,0,8,1,27,29
8,1,9,0,26,28
9,0,8,1,27,29
8,1,9,0,26,28
9,0,8,1,27,29
8,1,9,0,26,28
9,0,8,1,27,29
8,1,9,0,26,28
9,0,8,1,27,29
8,1,9,0,26,28
9,0,8,1,27,29
8,1,9,0,26,28
9,0,8,1,27,29
8,1,9,0,26,28
9,0,8,1,27,29
8,1,9,0,26,28
9,0,8,1,27,29
8,1,9,0,26,28
9,0,8,1,27,29
8,1,9,0,26,28
9,0,8,1,27,29
8,1,9,0,26,28
9,0,8,1,27,29
8,1,9,0,26,28
9,0,8,1,27,29
8,1,9,0,26,28
9,0,8,1,27,29
8,1,9,0,26,28
9,0,8,1,27,29
8,1,9,0,26,28
9,0,8,1,27,29
8,1,9,0,26,28
9,0,8,1,27,29
8,1,9,0,26,28
9,0,8,1,27,29
8,1,9,0,26,28
9,0,8,1,27,29
8,1,9,0,26,28
9,0,8,1,27,29
8,1,9,0,26,28
9,0,8,1,27,29
8,1,9,0,26,28
9,0,8,1,27,29
8,1,9,0,26,28
9,0,8,1,27,29
8,1,9,0,26,28
9,0,8,1,27,29
8,1,9,0,26,28
9,0,8,1,27,29
8,1,9,0,26,28
9,0,8,1,27,29
8,1,9,0,26,28
9,0,8,1,27,29
8,1,9,0,26,28
9,0,8,1,27,29
8,1,9,0,26,28
9,0,8,1,27,29
8,1,9,0,26,28
9,0,8,1,27,29
8,1,9,0,26,28
9,0,8,1,27,29
8,1,9,0,26,28
9,0,8,1,27,29
8,1,9,0,26,28
9,0,8,1,27,29
8,1,9,0,26,28
9,0,8,1,27,29
8,1,9,0,26,28
9,0,8,1,27,29
8,1,9,0,26,28
9,0,8,1,27,29
8,1,9,0,26,28
9,0,8,1,27,29
8,1,9,0,26,28
9,0,8,1,27,29
8,1,9,0,26,28
9,0,8,1,27,29
8,1,9,0,26,28
9,0,8,1,27,29
8,1,9,0,26,28
9,0,8,1,27,29
8,1,9,0,26,28
9,0,8,1,27,29
8,1,9,0,26,28
9,0,8,1,27,29
8,1,9,0,26,28
9,0,8,1,27,29
8,1,9,0,26,28
9,0,8,1,27,29
8,1,9,0,26,28
9,0,8,1,27,29
8,1,9,0,26,28
9,0,8,1,27,29
8,1,9,0,26,28
9,0,8,1,27,29
8,1,9,0,26,28
9,0,8,1,27,29
8,1,9,0,26,28
9,0,8,1,27,29
8,1,9,0,26,28
9,0,8,1,27,29
8,1,9,0,26,28
9,0,8,1,27,29
8,1,9,0,26,28
9,0,8,1,27,29
8,1,9,0,26,28
9,0,8,1,27,29
8,1,9,0,26,28
9,0,8,1,27,29
8,1,9,0,26,28
9,0,8,1,27,29
8,1,9,0,26,28
9,0,8,1,27,29
8,1,9,0,26,28
9,0,8,1,27,29
8,1,9,0,26,28
9,0,8,1,27,29
8,1,9,0,26,28
9,0,8,1,27,29
8,1,9,0,26,28
9,0,8,1,27,29
8,1,9,0,26,28
9,0,8,1,27,29
8,1,9,0,26,28
9,0,8,1,27,29
8,1,9,0,26,28
9,0,8,1,27,29
8,1,9,0,26,28
9,0,8,1,27,29
8,1,9,0,26,28
9,0,8,1,27,29
8,1,9,0,26,28
9,0,8,1,27,29
8,1,9,0,26,28
9,0,8,1,27,29
8,1,9,0,26,28
9,0,8,1,27,29
8,1,9,0,26,28
9,0,8,1,27,29
8,1,9,0,26,28
9,0,8,1,27,29
8,1,9,0,26,28
9,0,8,1,27,29
8,1,9,0,26,28
9,0,8,1,27,29
8,1,9,0,26,28
9,0,8,1,27,29
8,1,9,0,26,28
9,0,8,1,27,29
8,1,9,0,26,28
9,0,8,1,27,29
8,1,9,0,26,28
9,0,8,1,27,29
8,1,9,0,26,28
9,0,8,1,27,29
8,1,9,0,26,28
9,0,8,1,27,29
8,1,9,0,26,28
9,0,8,1,27,29
8,1,9,0,26,28
9,0,8,1,27,29
8,1,9,0,26,28
9,0,8,1,27,29
8,1,9,0,26,28
9,0,8,1,27,29
8,1,9,0,26,28
9,0,8,1,27,29
8,1,9,0,26,28
9,0,8,1,27,29
8,1,9,0,26,28
9,0,8,1,27,29
8,1,9,0,26,28
9,0,8,1,27,29
8,1,9,0,26,28
9,0,8,1,27,29
8,1,9,0,26,28
9,0,8,1,27,29
8,1,9,0,26,28
9,0,8,1,27,29
8,1,9,0,26,28
9,0,8,1,27,29
8,1,9,0,26,28
9,0,8,1,27,29
8,1,9,0,26,28
9,0,8,1,27,29
8,1,9,0,26,28
9,0,8,1,27,29
8,1,9,0,26,28
9,0,8,1,27,29
8,1,9,0,26,28
9,0,8,1,27,29
8,1,9,0,26,28
9,0,8,1,27,29
8,1,9,0,26,28
9,0,8,1,27,29
8,1,9,0,26,28
9,0,8,1,27,29
8,1,9,0,26,28
9,0,8,1,27,29
8,1,9,0,26,28
9,0,8,1,27,29
8,1,9,0,26,28
9,0,8,1,27,29
8,1,9,0,26,28
9,0,8,1,27,29
8,1,9,0,26,28
9,0,8,1,27,29
8,1,9,0,26,28
9,0,8,1,27,29
8,1,9,0,26,28
9,0,8,1,27,29
8,1,9,0,26,28
9,0,8,1,27,29
8,1,9,0,26,28
9,0,8,1,27,29
8,1,9,0,26,28
9,0,8,1,27,29
8,1,9,0,26,28
9,0,8,1,27,29
8,1,9,0,26,28
9,0,8,1,27,29
8,1,9,0,26,28
9,0,8,1,27,29
8,1,9,0,26,28
9,0,8,1,27,29
8,1,9,0,26,28
9,0,8,1,27,29
8,1,9,0,26,28
9,0,8,1,27,29
8,1,9,0,26,28
9,0,8,1,27,29
8,1,9,0,26,28
9,0,8,1,27,29
8,1,9,0,26,28
9,0,8,1,27,29
8,1,9,0,26,28
9,0,8,1,27,29
8,1,9,0,26,28
9,0,8,1,27,29
8,1,9,0,26,28
9,0,8,1,27,29
8,1,9,0,26,28
9,0,8,1,27,29
8,1,9,0,26,28
9,0,8,1,27,29
8,1,9,0,26,28
9,0,8,1,27,29
8,1,9,0,26,28
9,0,8,1,27,29
8,1,9,0,26,28
9,0,8,1,27,29
8,1,9,0,26,28
9,0,8,1,27,29
8,1,9,0,26,28
9,0,8,1,27,29
8,1,9,0,26,28
9,0,8,1,27,29
8,1,9,0,26,28
9,0,8,1,27,29
8,1,9,0,26,28
9,0,8,1,27,29
8,1,9,0,26,28
9,0,8,1,27,29
8,1,9,0,26,28
9,0,8,1,27,29
8,1,9,0,26,28
9,0,8,1,27,29
8,1,9,0,26,28
9,0,8,1,27,29
8,1,9,0,26,28
9,0,8,1,27,29
8,1,9,0,26,28
9,0,8,1,27,29
8,1,9,0,26,28
9,0,8,1,27,29
8,1,9,0,26,28
9,0,8,1,27,29
8,1,9,0,26,28
9,0,8,1,27,29
8,1,9,0,26,28
9,0,8,1,27,29
8,1,9,0,26,28
9,0,8,1,27,29
8,1,9,0,26,28
9,0,8,1,27,29
8,1,9,0,26,28
9,0,8,1,27,29
8,1,9,0,26,28
9,0,8,1,27,29
8,1,9,0,26,28
9,0,8,1,27,29
8,1,9,0,26,28
9,0,8,1,27,29
8,1,9,0,26,28
9,0,8,1,27,29
8,1,9,0,26,28
9,0,8,1,27,29
8,1,9,0,26,28
9,0,8,1,27,29
8,1,9,0,26,28
9,0,8,1,27,29
8,1,9,0,26,28
9,0,8,1,27,29
8,1,9,0,26,28
9,0,8,1,27,29
8,1,9,0,26,28
9,0,8,1,27,29
8,1,9,0,26,28
9,0,8,1,27,29
8,1,9,0,26,28
9,0,8,1,27,29
8,1,9,0,26,28
9,0,8,1,27,29
8,1,9,0,26,28
9,0,8,1,27,29
8,1,9,0,26,28
9,0,8,1,27,29
8,1,9,0,26,28
9,0,8,1,27,29
8,1,9,0,26,28
9,0,8,1,27,29
8,1,9,0,26,28
9,0,8,1,27,29
8,1,9,0,26,28
9,0,8,1,27,29
8,1,9,0,26,28
9,0,8,1,27,29
8,1,9,0,26,28
9,0,8,1,27,29
8,1,9,0,26,28
9,0,8,1,27,29
8,1,9,0,26,28
9,0,8,1,27,29
8,1,9,0,26,28
9,0,8,1,27,29
8,1,9,0,26,28
9,0,8,1,27,29
8,1,9,0,26,28
9,0,8,1,27,29
8,1,9,0,26,28
9,0,8,1,27,29
8,1,9,0,26,28
