Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
9,20,10,19,27,29
10,19,9,20,28,28
9,20,10,19,27,29
10,19,9,20,28,28
9,20,10,19,27,29
10,19,9,20,28,28
9,20,10,19,27,29
10,19,9,20,28,28
9,20,10,19,27,29
10,19,9,20,28,28
9,20,10,19,27,29
10,19,9,20,28,28
9,20,10,19,27,29
10,19,9,20,28,28
9,20,10,19,27,29
10,19,9,20,28,28
9,20,10,19,27,29
10,19,9,20,28,28
9,20,10,19,27,29
10,19,9,20,28,28
9,20,10,19,27,29
10,19,9,20,28,28
9,20,10,19,27,29
10,19,9,20,28,28
9,20,10,19,27,29
10,19,9,20,28,28
9,20,10,19,27,29
10,19,9,20,28,28
9,20,10,19,27,29
10,19,9,20,28,28
9,20,10,19,27,29
10,19,9,20,28,28
9,20,10,19,27,29
10,19,9,20,28,28
9,20,10,19,27,29
10,19,9,20,28,28
9,20,10,19,27,29
10,19,9,20,28,28
9,20,10,19,27,29
10,19,9,20,28,28
9,20,10,19,27,29
10,19,9,20,28,28
9,20,10,19,27,29
10,19,9,20,28,28
9,20,10,19,27,29
10,19,9,20,28,28
9,20,10,19,27,29
10,19,9,20,28,28
9,20,10,19,27,29
10,19,9,20,28,28
9,20,10,19,27,29
10,19,9,20,28,28
9,20,10,19,27,29
10,19,9,20,28,28
9,20,10,19,27,29
10,19,9,20,28,28
9,20,10,19,27,29
10,19,9,20,28,28
9,20,10,19,27,29
10,19,9,20,28,28
9,20,10,19,27,29
10,19,9,20,28,28
9,20,10,19,27,29
10,19,9,20,28,28
9,20,10,19,27,29
10,19,9,20,28,28
9,20,10,19,27,29
10,19,9,20,28,28
9,20,10,19,27,29
10,19,9,20,28,28
9,20,10,19,27,29
10,19,9,20,28,28
9,20,10,19,27,29
10,19,9,20,28,28
9,20,10,19,27,29
10,19,9,20,28,28
9,20,10,19,27,29
10,19,9,20,28,28
9,20,10,19,27,29
10,19,9,20,28,28
9,20,10,19,27,29
10,19,9,20,28,28
9,20,10,19,27,29
10,19,9,20,28,28
9,20,10,19,27,29
10,19,9,20,28,28
9,20,10,19,27,29
10,19,9,20,28,28
9,20,10,19,27,29
10,19,9,20,28,28
9,20,10,19,27,29
10,19,9,20,28,28
9,20,10,19,27,29
10,19,9,20,28,28
9,20,10,19,27,29
10,19,9,20,28,28
9,20,10,19,27,29
10,19,9,20,28,28
9,20,10,19,27,29
10,19,9,20,28,28
9,20,10,19,27,29
10,19,9,20,28,28
9,20,10,19,27,29
10,19,9,20,28,28
9,20,10,19,27,29
10,19,9,20,28,28
9,20,10,19,27,29
10,19,9,20,28,28
9,20,10,19,27,29
10,19,9,20,28,28
9,20,10,19,27,29
10,19,9,20,28,28
9,20,10,19,27,29
10,19,9,20,28,28
9,20,10,19,27,29
10,19,9,20,28,28
9,20,10,19,27,29
10,19,9,20,28,28
9,20,10,19,27,29
10,19,9,20,28,28
9,20,10,19,27,29
10,19,9,20,28,28
9,20,10,19,27,29
10,19,9,20,28,28
9,20,10,19,27,29
10,19,9,20,28,28
9,20,10,19,27,29
10,19,9,20,28,28
9,20,10,19,27,29
10,19,9,20,28,28
9,20,10,19,27,29
10,19,9,20,28,28
9,20,10,19,27,29
10,19,9,20,28,28
9,20,10,19,27,29
10,19,9,20,28,28
9,20,10,19,27,29
10,19,9,20,28,28
9,20,10,19,27,29
10,19,9,20,28,28
9,20,10,19,27,29
10,19,9,20,28,28
9,20,10,19,27,29
10,19,9,20,28,28
9,20,10,19,27,29
10,19,9,20,28,28
9,20,10,19,27,29
10,19,9,20,28,28
9,20,10,19,27,29
10,19,9,20,28,28
9,20,10,19,27,29
10,19,9,20,28,28
9,20,10,19,27,29
10,19,9,20,28,28
9,20,10,19,27,29
10,19,9,20,28,28
9,20,10,19,27,29
10,19,9,20,28,28
9,20,10,19,27,29
10,19,9,20,28,28
9,20,10,19,27,29
10,19,9,20,28,28
9,20,10,19,27,29
10,19,9,20,28,28
9,20,10,19,27,29
10,19,9,20,28,28
9,20,10,19,27,29
10,19,9,20,28,28
9,20,10,19,27,29
10,19,9,20,28,28
9,20,10,19,27,29
10,19,9,20,28,28
9,20,10,19,27,29
10,19,9,20,28,28
9,20,10,19,27,29
10,19,9,20,28,28
9,20,10,19,27,29
10,19,9,20,28,28
9,20,10,19,27,29
10,19,9,20,28,28
9,20,10,19,27,29
10,19,9,20,28,28
9,20,10,19,27,29
10,19,9,20,28,28
9,20,10,19,27,29
10,19,9,20,28,28
9,20,10,19,27,29
10,19,9,20,28,28
9,20,10,19,27,29
10,19,9,20,28,28
9,20,10,19,27,29
10,19,9,20,28,28
9,20,10,19,27,29
10,19,9,20,28,28
9,20,10,19,27,29
10,19,9,20,28,28
9,20,10,19,27,29
10,19,9,20,28,28
9,20,10,19,27,29
10,19,9,20,28,28
9,20,10,19,27,29
10,19,9,20,28,28
9,20,10,19,27,29
10,19,9,20,28,28
9,20,10,19,27,29
10,19,9,20,28,28
9,20,10,19,27,29
10,19,9,20,28,28
9,20,10,19,27,29
10,19,9,20,28,28
9,20,10,19,27,29
10,19,9,20,28,28
9,20,10,19,27,29
10,19,9,20,28,28
9,20,10,19,27,29
10,19,9,20,28,28
9,20,10,19,27,29
10,19,9,20,28,28
9,20,10,19,27,29
10,19,9,20,28,28
9,20,10,19,27,29
10,19,9,20,28,28
9,20,10,19,27,29
10,19,9,20,28,28
9,20,10,19,27,29
10,19,9,20,28,28
9,20,10,19,27,29
10,19,9,20,28,28
9,20,10,19,27,29
10,19,9,20,28,28
9,20,10,19,27,29
10,19,9,20,28,28
9,20,10,19,27,29
10,19,9,20,28,28
9,20,10,19,27,29
10,19,9,20,28,28
9,20,10,19,27,29
10,19,9,20,28,28
9,20,10,19,27,29
10,19,9,20,28,28
9,20,10,19,27,29
10,19,9,20,28,28
9,20,10,19,27,29
10,19,9,20,28,28
9,20,10,19,27,29
10,19,9,20,28,28
9,20,10,19,27,29
10,19,9,20,28,28
9,20,10,19,27,29
10,19,9,20,28,28
9,20,10,19,27,29
10,19,9,20,28,28
9,20,10,19,27,29
10,19,9,20,28,28
9,20,10,19,27,29
10,19,9,20,28,28
9,20,10,19,27,29
10,19,9,20,28,28
9,20,10,19,27,29
10,19,9,20,28,28
9,20,10,19,27,29
10,19,9,20,28,28
9,20,10,19,27,29
10,19,9,20,28,28
9,20,10,19,27,29
10,19,9,20,28,28
9,20,10,19,27,29
10,19,9,20,28,28
9,20,10,19,27,29
10,19,9,20,28,28
9,20,10,19,27,29
10,19,9,20,28,28
9,20,10,19,27,29
10,19,9,20,28,28
9,20,10,19,27,29
10,19,9,20,28,28
9,20,10,19,27,29
10,19,9,20,28,28
9,20,10,19,27,29
10,19,9,20,28,28
9,20,10,19,27,29
10,19,9,20,28,28
9,20,10,19,27,29
10,19,9,20,28,28
9,20,10,19,27,29
10,19,9,20,28,28
9,20,10,19,27,29
10,19,9,20,28,28
9,20,10,19,27,29
10,19,9,20,28,28
9,20,10,19,27,29
10,19,9,20,28,28
9,20,10,19,27,29
10,19,9,20,28,28
9,20,10,19,27,29
10,19,9,20,28,28
9,20,10,19,27,29
10,19,9,20,28,28
9,20,10,19,27,29
10,19,9,20,28,28
9,20,10,19,27,29
10,19,9,20,28,28
9,20,10,19,27,29
10,19,9,20,28,28
9,20,10,19,27,29
10,19,9,20,28,28
9,20,10,19,27,29
10,19,9,20,28,28
9,20,10,19,27,29
10,19,9,20,28,28
9,20,10,19,27,29
10,19,9,20,28,28
9,20,10,19,27,29
10,19,9,20,28,28
9,20,10,19,27,29
10,19,9,20,28,28
9,20,10,19,27,29
10,19,9,20,28,28
9,20,10,19,27,29
10,19,9,20,28,28
9,20,10,19,27,29
10,19,9,20,28,28
9,20,10,19,27,29
10,19,9,20,28,28
9,20,10,19,27,29
10,19,9,20,28,28
9,20,10,19,27,29
10,19,9,20,28,28
9,20,10,19,27,29
10,19,9,20,28,28
9,20,10,19,27,29
10,19,9,20,28,28
9,20,10,19,27,29
10,19,9,20,28,28
9,20,10,19,27,29
10,19,9,20,28,28
9,20,10,19,27,29
10,19,9,20,28,28
9,20,10,19,27,29
10,19,9,20,28,28
9,20,10,19,27,29
10,19,9,20,28,28
9,20,10,19,27,29
10,19,9,20,28,28
9,20,10,19,27,29
10,19,9,20,28,28
9,20,10,19,27,29
10,19,9,20,28,28
9,20,10,19,27,29
10,19,9,20,28,28
9,20,10,19,27,29
10,19,9,20,28,28
9,20,10,19,27,29
10,19,9,20,28,28
9,20,10,19,27,29
10,19,9,20,28,28
9,20,10,19,27,29
10,19,9,20,28,28
9,20,10,19,27,29
10,19,9,20,28,28
9,20,10,19,27,29
10,19,9,20,28,28
9,20,10,19,27,29
10,19,9,20,28,28
9,20,10,19,27,29
10,19,9,20,28,28
9,20,10,19,27,29
10,19,9,20,28,28
9,20,10,19,27,29
10,19,9,20,28,28
9,20,10,19,27,29
10,19,9,20,28,28
9,20,10,19,27,29
10,19,9,20,28,28
9,20,10,19,27,29
10,19,9,20,28,28
9,20,10,19,27,29
10,19,9,20,28,28
9,20,10,19,27,29
10,19,9,20,28,28
9,20,10,19,27,29
10,19,9,20,28,28
9,20,10,19,27,29
10,19,9,20,28,28
9,20,10,19,27,29
10,19,9,20,28,28
9,20,10,19,27,29
10,19,9,20,28,28
9,20,10,19,27,29
10,19,9,20,28,28
9,20,10,19,27,29
10,19,9,20,28,28
9,20,10,19,27,29
10,19,9,20,28,28
9,20,10,19,27,29
10,19,9,20,28,28
9,20,10,19,27,29
10,19,9,20,28,28
9,20,10,19,27,29
10,19,9,20,28,28
9,20,10,19,27,29
10,19,9,20,28,28
9,20,10,19,27,29
10,19,9,20,28,28
9,20,10,19,27,29
10,19,9,20,28,28
9,20,10,19,27,29
10,19,9,20,28,28
9,20,10,19,27,29
10,19,9,20,28,28
9,20,10,19,27,29
10,19,9,20,28,28
9,20,10,19,27,29
10,19,9,20,28,28
9,20,10,19,27,29
10,19,9,20,28,28
9,20,10,19,27,29
10,19,9,20,28,28
9,20,10,19,27,29
10,19,9,20,28,28
9,20,10,19,27,29
10,19,9,20,28,28
9,20,10,19,27,29
10,19,9,20,28,28
9,20,10,19,27,29
10,19,9,20,28,28
9,20,10,19,27,29
10,19,9,20,28,28
9,20,10,19,27,29
10,19,9,20,28,28
9,20,10,19,27,29
10,19,9,20,28,28
9,20,10,19,27,29
10,19,9,20,28,28
9,20,10,19,27,29
10,19,9,20,28,28
9,20,10,19,27,29
10,19,9,20,28,28
9,20,10,19,27,29
10,19,9,20,28,28
9,20,10,19,27,29
10,19,9,20,28,28
9,20,10,19,27,29
10,19,9,20,28,28
9,20,10,19,27,29
10,19,9,20,28,28
9,20,10,19,27,29
10,19,9,20,28,28
9,20,10,19,27,29
10,19,9,20,28,28
9,20,10,19,27,29
10,19,9,20,28,28
9,20,10,19,27,29
10,19,9,20,28,28
9,20,10,19,27,29
10,19,9,20,28,28
9,20,10,19,27,29
10,19,9,20,28,28
9,20,10,19,27,29
10,19,9,20,28,28
9,20,10,19,27,29
10,19,9,20,28,28
9,20,10,19,27,29
10,19,9,20,28,28
9,20,10,19,27,29
10,19,9,20,28,28
9,20,10,19,27,29
10,19,9,20,28,28
9,20,10,19,27,29
10,19,9,20,28,28
9,20,10,19,27,29
10,19,9,20,28,28
9,20,10,19,27,29
10,19,9,20,28,28
9,20,10,19,27,29
10,19,9,20,28,28
9,20,10,19,27,29
10,19,9,20,28,28
9,20,10,19,27,29
10,19,9,20,28,28
9,20,10,19,27,29
10,19,9,20,28,28
9,20,10,19,27,29
10,19,9,20,28,28
9,20,10,19,27,29
10,19,9,20,28,28
9,20,10,19,27,29
10,19,9,20,28,28
9,20,10,19,27,29
10,19,9,20,28,28
9,20,10,19,27,29
10,19,9,20,28,28
9,20,10,19,27,29
10,19,9,20,28,28
9,20,10,19,27,29
10,19,9,20,28,28
9,20,10,19,27,29
10,19,9,20,28,28
9,20,10,19,27,29
10,19,9,20,28,28
9,20,10,19,27,29
10,19,9,20,28,28
9,20,10,19,27,29
10,19,9,20,28,28
9,20,10,19,27,29
10,19,9,20,28,28
9,20,10,19,27,29
10,19,9,20,28,28
9,20,10,19,27,29
10,19,9,20,28,28
9,20,10,19,27,29
10,19,9,20,28,28
9,20,10,19,27,29
10,19,9,20,28,28
9,20,10,19,27,29
10,19,9,20,28,28
9,20,10,19,27,29
10,19,9,20,28,28
9,20,10,19,27,29
10,19,9,20,28,28
9,20,10,19,27,29
10,19,9,20,28,28
9,20,10,19,27,29
10,19,9,20,28,28
9,20,10,19,27,29
10,19,9,20,28,28
9,20,10,19,27,29
10,19,9,20,28,28
9,20,10,19,27,29
10,19,9,20,28,28
9,20,10,19,27,29
10,19,9,20,28,28
9,20,10,19,27,29
10,19,9,20,28,28
9,20,10,19,27,29
10,19,9,20,28,28
9,20,10,19,27,29
10,19,9,20,28,28
9,20,10,19,27,29
10,19,9,20,28,28
9,20,10,19,27,29
10,19,9,20,28,28
9,20,10,19,27,29
10,19,9,20,28,28
9,20,10,19,27,29
10,19,9,20,28,28
9,20,10,19,27,29
10,19,9,20,28,28
9,20,10,19,27,29
10,19,9,20,28,28
9,20,10,19,27,29
10,19,9,20,28,28
9,20,10,19,27,29
10,19,9,20,28,28
9,20,10,19,27,29
10,19,9,20,28,28
9,20,10,19,27,29
10,19,9,20,28,28
9,20,10,19,27,29
10,19,9,20,28,28
9,20,10,19,27,29
10,19,9,20,28,28
9,20,10,19,27,29
10,19,9,20,28,28
9,20,10,19,27,29
10,19,9,20,28,28
9,20,10,19,27,29
10,19,9,20,28,28
9,20,10,19,27,29
10,19,9,20,28,28
9,20,10,19,27,29
10,19,9,20,28,28
9,20,10,19,27,29
10,19,9,20,28,28
9,20,10,19,27,29
10,19,9,20,28,28
9,20,10,19,27,29
10,19,9,20,28,28
9,20,10,19,27,29
10,19,9,20,28,28
9,20,10,19,27,29
10,19,9,20,28,28
9,20,10,19,27,29
10,19,9,20,28,28
9,20,10,19,27,29
10,19,9,20,28,28
9,20,10,19,27,29
10,19,9,20,28,28
9,20,10,19,27,29
10,19,9,20,28,28
9,20,10,19,27,29
10,19,9,20,28,28
9,20,10,19,27,29
10,19,9,20,28,28
9,20,10,19,27,29
10,19,9,20,28,28
9,20,10,19,27,29
10,19,9,20,28,28
9,20,10,19,27,29
10,19,9,20,28,28
9,20,10,19,27,29
10,19,9,20,28,28
9,20,10,19,27,29
10,19,9,20,28,28
9,20,10,19,27,29
10,19,9,20,28,28
9,20,10,19,27,29
10,19,9,20,28,28
9,20,10,19,27,29
10,19,9,20,28,28
9,20,10,19,27,29
10,19,9,20,28,28
9,20,10,19,27,29
10,19,9,20,28,28
9,20,10,19,27,29
10,19,9,20,28,28
9,20,10,19,27,29
10,19,9,20,28,28
9,20,10,19,27,29
10,19,9,20,28,28
9,20,10,19,27,29
10,19,9,20,28,28
9,20,10,19,27,29
10,19,9,20,28,28
9,20,10,19,27,29
10,19,9,20,28,28
9,20,10,19,27,29
10,19,9,20,28,28
9,20,10,19,27,29
10,19,9,20,28,28
9,20,10,19,27,29
10,19,9,20,28,28
9,20,10,19,27,29
10,19,9,20,28,28
9,20,10,19,27,29
10,19,9,20,28,28
9,20,10,19,27,29
10,19,9,20,28,28
9,20,10,19,27,29
10,19,9,20,28,28
9,20,10,19,27,29
10,19,9,20,28,28
9,20,10,19,27,29
10,19,9,20,28,28
9,20,10,19,27,29
10,19,9,20,28,28
9,20,10,19,27,29
10,19,9,20,28,28
9,20,10,19,27,29
10,19,9,20,28,28
9,20,10,19,27,29
10,19,9,20,28,28
9,20,10,19,27,29
10,19,9,20,28,28
9,20,10,19,27,29
10,19,9,20,28,28
9,20,10,19,27,29
10,19,9,20,28,28
9,20,10,19,27,29
10,19,9,20,28,28
9,20,10,19,27,29
10,19,9,20,28,28
9,20,10,19,27,29
10,19,9,20,28,28
9,20,10,19,27,29
10,19,9,20,28,28
9,20,10,19,27,29
10,19,9,20,28,28
9,20,10,19,27,29
10,19,9,20,28,28
9,20,10,19,27,29
10,19,9,20,28,28
9,20,10,19,27,29
10,19,9,20,28,28
9,20,10,19,27,29
10,19,9,20,28,28
9,20,10,19,27,29
10,19,9,20,28,28
9,20,10,19,27,29
10,19,9,20,28,28
9,20,10,19,27,29
10,19,9,20,28,28
9,20,10,19,27,29
10,19,9,20,28,28
9,20,10,19,27,29
10,19,9,20,28,28
9,20,10,19,27,29
10,19,9,20,28,28
9,20,10,19,27,29
10,19,9,20,28,28
9,20,10,19,27,29
10,19,9,20,28,28
9,20,10,19,27,29
10,19,9,20,28,28
9,20,10,19,27,29
10,19,9,20,28,28
9,20,10,19,27,29
10,19,9,20,28,28
9,20,10,19,27,29
10,19,9,20,28,28
9,20,10,19,27,29
10,19,9,20,28,28
9,20,10,19,27,29
10,19,9,20,28,28
9,20,10,19,27,29
10,19,9,20,28,28
9,20,10,19,27,29
10,19,9,20,28,28
9,20,10,19,27,29
10,19,9,20,28,28
9,20,10,19,27,29
10,19,9,20,28,28
9,20,10,19,27,29
10,19,9,20,28,28
9,20,10,19,27,29
10,19,9,20,28,28
9,20,10,19,27,29
10,19,9,20,28,28
9,20,10,19,27,29
10,19,9,20,28,28
9,20,10,19,27,29
10,19,9,20,28,28
9,20,10,19,27,29
10,19,9,20,28,28
9,20,10,19,27,29
10,19,9,20,28,28
9,20,10,19,27,29
10,19,9,20,28,28
9,20,10,19,27,29
10,19,9,20,28,28
9,20,10,19,27,29
10,19,9,20,28,28
9,20,10,19,27,29
10,19,9,20,28,28
9,20,10,19,27,29
10,19,9,20,28,28
9,20,10,19,27,29
10,19,9,20,28,28
9,20,10,19,27,29
10,19,9,20,28,28
9,20,10,19,27,29
10,19,9,20,28,28
9,20,10,19,27,29
10,19,9,20,28,28
9,20,10,19,27,29
10,19,9,20,28,28
9,20,10,19,27,29
10,19,9,20,28,28
9,20,10,19,27,29
10,19,9,20,28,28
9,20,10,19,27,29
10,19,9,20,28,28
9,20,10,19,27,29
10,19,9,20,28,28
9,20,10,19,27,29
10,19,9,20,28,28
9,20,10,19,27,29
10,19,9,20,28,28
9,20,10,19,27,29
10,19,9,20,28,28
9,20,10,19,27,29
10,19,9,20,28,28
9,20,10,19,27,29
10,19,9,20,28,28
9,20,10,19,27,29
10,19,9,20,28,28
9,20,10,19,27,29
10,19,9,20,28,28
9,20,10,19,27,29
10,19,9,20,28,28
9,20,10,19,27,29
10,19,9,20,28,28
9,20,10,19,27,29
10,19,9,20,28,28
9,20,10,19,27,29
10,19,9,20,28,28
9,20,10,19,27,29
10,19,9,20,28,28
9,20,10,19,27,29
10,19,9,20,28,28
9,20,10,19,27,29
10,19,9,20,28,28
9,20,10,19,27,29
10,19,9,20,28,28
9,20,10,19,27,29
10,19,9,20,28,28
9,20,10,19,27,29
10,19,9,20,28,28
9,20,10,19,27,29
10,19,9,20,28,28
9,20,10,19,27,29
10,19,9,20,28,28
9,20,10,19,27,29
10,19,9,20,28,28
9,20,10,19,27,29
10,19,9,20,28,28
9,20,10,19,27,29
10,19,9,20,28,28
9,20,10,19,27,29
10,19,9,20,28,28
9,20,10,19,27,29
10,19,9,20,28,28
