Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
2,5,1,6,27,18
1,6,2,5,28,17
2,5,1,6,27,18
1,6,2,5,28,17
2,5,1,6,27,18
1,6,2,5,28,17
2,5,1,6,27,18
1,6,2,5,28,17
2,5,1,6,27,18
1,6,2,5,28,17
2,5,1,6,27,18
1,6,2,5,28,17
2,5,1,6,27,18
1,6,2,5,28,17
2,5,1,6,27,18
1,6,2,5,28,17
2,5,1,6,27,18
1,6,2,5,28,17
2,5,1,6,27,18
1,6,2,5,28,17
2,5,1,6,27,18
1,6,2,5,28,17
2,5,1,6,27,18
1,6,2,5,28,17
2,5,1,6,27,18
1,6,2,5,28,17
2,5,1,6,27,18
1,6,2,5,28,17
2,5,1,6,27,18
1,6,2,5,28,17
2,5,1,6,27,18
1,6,2,5,28,17
2,5,1,6,27,18
1,6,2,5,28,17
2,5,1,6,27,18
1,6,2,5,28,17
2,5,1,6,27,18
1,6,2,5,28,17
2,5,1,6,27,18
1,6,2,5,28,17
2,5,1,6,27,18
1,6,2,5,28,17
2,5,1,6,27,18
1,6,2,5,28,17
2,5,1,6,27,18
1,6,2,5,28,17
2,5,1,6,27,18
1,6,2,5,28,17
2,5,1,6,27,18
1,6,2,5,28,17
2,5,1,6,27,18
1,6,2,5,28,17
2,5,1,6,27,18
1,6,2,5,28,17
2,5,1,6,27,18
1,6,2,5,28,17
2,5,1,6,27,18
1,6,2,5,28,17
2,5,1,6,27,18
1,6,2,5,28,17
2,5,1,6,27,18
1,6,2,5,28,17
2,5,1,6,27,18
1,6,2,5,28,17
2,5,1,6,27,18
1,6,2,5,28,17
2,5,1,6,27,18
1,6,2,5,28,17
2,5,1,6,27,18
1,6,2,5,28,17
2,5,1,6,27,18
1,6,2,5,28,17
2,5,1,6,27,18
1,6,2,5,28,17
2,5,1,6,27,18
1,6,2,5,28,17
2,5,1,6,27,18
1,6,2,5,28,17
2,5,1,6,27,18
1,6,2,5,28,17
2,5,1,6,27,18
1,6,2,5,28,17
2,5,1,6,27,18
1,6,2,5,28,17
2,5,1,6,27,18
1,6,2,5,28,17
2,5,1,6,27,18
1,6,2,5,28,17
2,5,1,6,27,18
1,6,2,5,28,17
2,5,1,6,27,18
1,6,2,5,28,17
2,5,1,6,27,18
1,6,2,5,28,17
2,5,1,6,27,18
1,6,2,5,28,17
2,5,1,6,27,18
1,6,2,5,28,17
2,5,1,6,27,18
1,6,2,5,28,17
2,5,1,6,27,18
1,6,2,5,28,17
2,5,1,6,27,18
1,6,2,5,28,17
2,5,1,6,27,18
1,6,2,5,28,17
2,5,1,6,27,18
1,6,2,5,28,17
2,5,1,6,27,18
1,6,2,5,28,17
2,5,1,6,27,18
1,6,2,5,28,17
2,5,1,6,27,18
1,6,2,5,28,17
2,5,1,6,27,18
1,6,2,5,28,17
2,5,1,6,27,18
1,6,2,5,28,17
2,5,1,6,27,18
1,6,2,5,28,17
2,5,1,6,27,18
1,6,2,5,28,17
2,5,1,6,27,18
1,6,2,5,28,17
2,5,1,6,27,18
1,6,2,5,28,17
2,5,1,6,27,18
1,6,2,5,28,17
2,5,1,6,27,18
1,6,2,5,28,17
2,5,1,6,27,18
1,6,2,5,28,17
2,5,1,6,27,18
1,6,2,5,28,17
2,5,1,6,27,18
1,6,2,5,28,17
2,5,1,6,27,18
1,6,2,5,28,17
2,5,1,6,27,18
1,6,2,5,28,17
2,5,1,6,27,18
1,6,2,5,28,17
2,5,1,6,27,18
1,6,2,5,28,17
2,5,1,6,27,18
1,6,2,5,28,17
2,5,1,6,27,18
1,6,2,5,28,17
2,5,1,6,27,18
1,6,2,5,28,17
2,5,1,6,27,18
1,6,2,5,28,17
2,5,1,6,27,18
1,6,2,5,28,17
2,5,1,6,27,18
1,6,2,5,28,17
2,5,1,6,27,18
1,6,2,5,28,17
2,5,1,6,27,18
1,6,2,5,28,17
2,5,1,6,27,18
1,6,2,5,28,17
2,5,1,6,27,18
1,6,2,5,28,17
2,5,1,6,27,18
1,6,2,5,28,17
2,5,1,6,27,18
1,6,2,5,28,17
2,5,1,6,27,18
1,6,2,5,28,17
2,5,1,6,27,18
1,6,2,5,28,17
2,5,1,6,27,18
1,6,2,5,28,17
2,5,1,6,27,18
1,6,2,5,28,17
2,5,1,6,27,18
1,6,2,5,28,17
2,5,1,6,27,18
1,6,2,5,28,17
2,5,1,6,27,18
1,6,2,5,28,17
2,5,1,6,27,18
1,6,2,5,28,17
2,5,1,6,27,18
1,6,2,5,28,17
2,5,1,6,27,18
1,6,2,5,28,17
2,5,1,6,27,18
1,6,2,5,28,17
2,5,1,6,27,18
1,6,2,5,28,17
2,5,1,6,27,18
1,6,2,5,28,17
2,5,1,6,27,18
1,6,2,5,28,17
2,5,1,6,27,18
1,6,2,5,28,17
2,5,1,6,27,18
1,6,2,5,28,17
2,5,1,6,27,18
1,6,2,5,28,17
2,5,1,6,27,18
1,6,2,5,28,17
2,5,1,6,27,18
1,6,2,5,28,17
2,5,1,6,27,18
1,6,2,5,28,17
2,5,1,6,27,18
1,6,2,5,28,17
2,5,1,6,27,18
1,6,2,5,28,17
2,5,1,6,27,18
1,6,2,5,28,17
2,5,1,6,27,18
1,6,2,5,28,17
2,5,1,6,27,18
1,6,2,5,28,17
2,5,1,6,27,18
1,6,2,5,28,17
2,5,1,6,27,18
1,6,2,5,28,17
2,5,1,6,27,18
1,6,2,5,28,17
2,5,1,6,27,18
1,6,2,5,28,17
2,5,1,6,27,18
1,6,2,5,28,17
2,5,1,6,27,18
1,6,2,5,28,17
2,5,1,6,27,18
1,6,2,5,28,17
2,5,1,6,27,18
1,6,2,5,28,17
2,5,1,6,27,18
1,6,2,5,28,17
2,5,1,6,27,18
1,6,2,5,28,17
2,5,1,6,27,18
1,6,2,5,28,17
2,5,1,6,27,18
1,6,2,5,28,17
2,5,1,6,27,18
1,6,2,5,28,17
2,5,1,6,27,18
1,6,2,5,28,17
2,5,1,6,27,18
1,6,2,5,28,17
2,5,1,6,27,18
1,6,2,5,28,17
2,5,1,6,27,18
1,6,2,5,28,17
2,5,1,6,27,18
1,6,2,5,28,17
2,5,1,6,27,18
1,6,2,5,28,17
2,5,1,6,27,18
1,6,2,5,28,17
2,5,1,6,27,18
1,6,2,5,28,17
2,5,1,6,27,18
1,6,2,5,28,17
2,5,1,6,27,18
1,6,2,5,28,17
2,5,1,6,27,18
1,6,2,5,28,17
2,5,1,6,27,18
1,6,2,5,28,17
2,5,1,6,27,18
1,6,2,5,28,17
2,5,1,6,27,18
1,6,2,5,28,17
2,5,1,6,27,18
1,6,2,5,28,17
2,5,1,6,27,18
1,6,2,5,28,17
2,5,1,6,27,18
1,6,2,5,28,17
2,5,1,6,27,18
1,6,2,5,28,17
2,5,1,6,27,18
1,6,2,5,28,17
2,5,1,6,27,18
1,6,2,5,28,17
2,5,1,6,27,18
1,6,2,5,28,17
2,5,1,6,27,18
1,6,2,5,28,17
2,5,1,6,27,18
1,6,2,5,28,17
2,5,1,6,27,18
1,6,2,5,28,17
2,5,1,6,27,18
1,6,2,5,28,17
2,5,1,6,27,18
1,6,2,5,28,17
2,5,1,6,27,18
1,6,2,5,28,17
2,5,1,6,27,18
1,6,2,5,28,17
2,5,1,6,27,18
1,6,2,5,28,17
2,5,1,6,27,18
1,6,2,5,28,17
2,5,1,6,27,18
1,6,2,5,28,17
2,5,1,6,27,18
1,6,2,5,28,17
2,5,1,6,27,18
1,6,2,5,28,17
2,5,1,6,27,18
1,6,2,5,28,17
2,5,1,6,27,18
1,6,2,5,28,17
2,5,1,6,27,18
1,6,2,5,28,17
2,5,1,6,27,18
1,6,2,5,28,17
2,5,1,6,27,18
1,6,2,5,28,17
2,5,1,6,27,18
1,6,2,5,28,17
2,5,1,6,27,18
1,6,2,5,28,17
2,5,1,6,27,18
1,6,2,5,28,17
2,5,1,6,27,18
1,6,2,5,28,17
2,5,1,6,27,18
1,6,2,5,28,17
2,5,1,6,27,18
1,6,2,5,28,17
2,5,1,6,27,18
1,6,2,5,28,17
2,5,1,6,27,18
1,6,2,5,28,17
2,5,1,6,27,18
1,6,2,5,28,17
2,5,1,6,27,18
1,6,2,5,28,17
2,5,1,6,27,18
1,6,2,5,28,17
2,5,1,6,27,18
1,6,2,5,28,17
2,5,1,6,27,18
1,6,2,5,28,17
2,5,1,6,27,18
1,6,2,5,28,17
2,5,1,6,27,18
1,6,2,5,28,17
2,5,1,6,27,18
1,6,2,5,28,17
2,5,1,6,27,18
1,6,2,5,28,17
2,5,1,6,27,18
1,6,2,5,28,17
2,5,1,6,27,18
1,6,2,5,28,17
2,5,1,6,27,18
1,6,2,5,28,17
2,5,1,6,27,18
1,6,2,5,28,17
2,5,1,6,27,18
1,6,2,5,28,17
2,5,1,6,27,18
1,6,2,5,28,17
2,5,1,6,27,18
1,6,2,5,28,17
2,5,1,6,27,18
1,6,2,5,28,17
2,5,1,6,27,18
1,6,2,5,28,17
2,5,1,6,27,18
1,6,2,5,28,17
2,5,1,6,27,18
1,6,2,5,28,17
2,5,1,6,27,18
1,6,2,5,28,17
2,5,1,6,27,18
1,6,2,5,28,17
2,5,1,6,27,18
1,6,2,5,28,17
2,5,1,6,27,18
1,6,2,5,28,17
2,5,1,6,27,18
1,6,2,5,28,17
2,5,1,6,27,18
1,6,2,5,28,17
2,5,1,6,27,18
1,6,2,5,28,17
2,5,1,6,27,18
1,6,2,5,28,17
2,5,1,6,27,18
1,6,2,5,28,17
2,5,1,6,27,18
1,6,2,5,28,17
2,5,1,6,27,18
1,6,2,5,28,17
2,5,1,6,27,18
1,6,2,5,28,17
2,5,1,6,27,18
1,6,2,5,28,17
2,5,1,6,27,18
1,6,2,5,28,17
2,5,1,6,27,18
1,6,2,5,28,17
2,5,1,6,27,18
1,6,2,5,28,17
2,5,1,6,27,18
1,6,2,5,28,17
2,5,1,6,27,18
1,6,2,5,28,17
2,5,1,6,27,18
1,6,2,5,28,17
2,5,1,6,27,18
1,6,2,5,28,17
2,5,1,6,27,18
1,6,2,5,28,17
2,5,1,6,27,18
1,6,2,5,28,17
2,5,1,6,27,18
1,6,2,5,28,17
2,5,1,6,27,18
1,6,2,5,28,17
2,5,1,6,27,18
1,6,2,5,28,17
2,5,1,6,27,18
1,6,2,5,28,17
2,5,1,6,27,18
1,6,2,5,28,17
2,5,1,6,27,18
1,6,2,5,28,17
2,5,1,6,27,18
1,6,2,5,28,17
2,5,1,6,27,18
1,6,2,5,28,17
2,5,1,6,27,18
1,6,2,5,28,17
2,5,1,6,27,18
1,6,2,5,28,17
2,5,1,6,27,18
1,6,2,5,28,17
2,5,1,6,27,18
1,6,2,5,28,17
2,5,1,6,27,18
1,6,2,5,28,17
2,5,1,6,27,18
1,6,2,5,28,17
2,5,1,6,27,18
1,6,2,5,28,17
2,5,1,6,27,18
1,6,2,5,28,17
2,5,1,6,27,18
1,6,2,5,28,17
2,5,1,6,27,18
1,6,2,5,28,17
2,5,1,6,27,18
1,6,2,5,28,17
2,5,1,6,27,18
1,6,2,5,28,17
2,5,1,6,27,18
1,6,2,5,28,17
2,5,1,6,27,18
1,6,2,5,28,17
2,5,1,6,27,18
1,6,2,5,28,17
2,5,1,6,27,18
1,6,2,5,28,17
2,5,1,6,27,18
1,6,2,5,28,17
2,5,1,6,27,18
1,6,2,5,28,17
2,5,1,6,27,18
1,6,2,5,28,17
2,5,1,6,27,18
1,6,2,5,28,17
2,5,1,6,27,18
1,6,2,5,28,17
2,5,1,6,27,18
1,6,2,5,28,17
2,5,1,6,27,18
1,6,2,5,28,17
2,5,1,6,27,18
1,6,2,5,28,17
2,5,1,6,27,18
1,6,2,5,28,17
2,5,1,6,27,18
1,6,2,5,28,17
2,5,1,6,27,18
1,6,2,5,28,17
2,5,1,6,27,18
1,6,2,5,28,17
2,5,1,6,27,18
1,6,2,5,28,17
2,5,1,6,27,18
1,6,2,5,28,17
2,5,1,6,27,18
1,6,2,5,28,17
2,5,1,6,27,18
1,6,2,5,28,17
2,5,1,6,27,18
1,6,2,5,28,17
2,5,1,6,27,18
1,6,2,5,28,17
2,5,1,6,27,18
1,6,2,5,28,17
2,5,1,6,27,18
1,6,2,5,28,17
2,5,1,6,27,18
1,6,2,5,28,17
2,5,1,6,27,18
1,6,2,5,28,17
2,5,1,6,27,18
1,6,2,5,28,17
2,5,1,6,27,18
1,6,2,5,28,17
2,5,1,6,27,18
1,6,2,5,28,17
2,5,1,6,27,18
1,6,2,5,28,17
2,5,1,6,27,18
1,6,2,5,28,17
2,5,1,6,27,18
1,6,2,5,28,17
2,5,1,6,27,18
1,6,2,5,28,17
2,5,1,6,27,18
1,6,2,5,28,17
2,5,1,6,27,18
1,6,2,5,28,17
2,5,1,6,27,18
1,6,2,5,28,17
2,5,1,6,27,18
1,6,2,5,28,17
2,5,1,6,27,18
1,6,2,5,28,17
2,5,1,6,27,18
1,6,2,5,28,17
2,5,1,6,27,18
1,6,2,5,28,17
2,5,1,6,27,18
1,6,2,5,28,17
2,5,1,6,27,18
1,6,2,5,28,17
2,5,1,6,27,18
1,6,2,5,28,17
2,5,1,6,27,18
1,6,2,5,28,17
2,5,1,6,27,18
