Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
2,11,1,12,27,19
1,12,2,11,28,18
2,11,1,12,27,19
1,12,2,11,28,18
2,11,1,12,27,19
1,12,2,11,28,18
2,11,1,12,27,19
1,12,2,11,28,18
2,11,1,12,27,19
1,12,2,11,28,18
2,11,1,12,27,19
1,12,2,11,28,18
2,11,1,12,27,19
1,12,2,11,28,18
2,11,1,12,27,19
1,12,2,11,28,18
2,11,1,12,27,19
1,12,2,11,28,18
2,11,1,12,27,19
1,12,2,11,28,18
2,11,1,12,27,19
1,12,2,11,28,18
2,11,1,12,27,19
1,12,2,11,28,18
2,11,1,12,27,19
1,12,2,11,28,18
2,11,1,12,27,19
1,12,2,11,28,18
2,11,1,12,27,19
1,12,2,11,28,18
2,11,1,12,27,19
1,12,2,11,28,18
2,11,1,12,27,19
1,12,2,11,28,18
2,11,1,12,27,19
1,12,2,11,28,18
2,11,1,12,27,19
1,12,2,11,28,18
2,11,1,12,27,19
1,12,2,11,28,18
2,11,1,12,27,19
1,12,2,11,28,18
2,11,1,12,27,19
1,12,2,11,28,18
2,11,1,12,27,19
1,12,2,11,28,18
2,11,1,12,27,19
1,12,2,11,28,18
2,11,1,12,27,19
1,12,2,11,28,18
2,11,1,12,27,19
1,12,2,11,28,18
2,11,1,12,27,19
1,12,2,11,28,18
2,11,1,12,27,19
1,12,2,11,28,18
2,11,1,12,27,19
1,12,2,11,28,18
2,11,1,12,27,19
1,12,2,11,28,18
2,11,1,12,27,19
1,12,2,11,28,18
2,11,1,12,27,19
1,12,2,11,28,18
2,11,1,12,27,19
1,12,2,11,28,18
2,11,1,12,27,19
1,12,2,11,28,18
2,11,1,12,27,19
1,12,2,11,28,18
2,11,1,12,27,19
1,12,2,11,28,18
2,11,1,12,27,19
1,12,2,11,28,18
2,11,1,12,27,19
1,12,2,11,28,18
2,11,1,12,27,19
1,12,2,11,28,18
2,11,1,12,27,19
1,12,2,11,28,18
2,11,1,12,27,19
1,12,2,11,28,18
2,11,1,12,27,19
1,12,2,11,28,18
2,11,1,12,27,19
1,12,2,11,28,18
2,11,1,12,27,19
1,12,2,11,28,18
2,11,1,12,27,19
1,12,2,11,28,18
2,11,1,12,27,19
1,12,2,11,28,18
2,11,1,12,27,19
1,12,2,11,28,18
2,11,1,12,27,19
1,12,2,11,28,18
2,11,1,12,27,19
1,12,2,11,28,18
2,11,1,12,27,19
1,12,2,11,28,18
2,11,1,12,27,19
1,12,2,11,28,18
2,11,1,12,27,19
1,12,2,11,28,18
2,11,1,12,27,19
1,12,2,11,28,18
2,11,1,12,27,19
1,12,2,11,28,18
2,11,1,12,27,19
1,12,2,11,28,18
2,11,1,12,27,19
1,12,2,11,28,18
2,11,1,12,27,19
1,12,2,11,28,18
2,11,1,12,27,19
1,12,2,11,28,18
2,11,1,12,27,19
1,12,2,11,28,18
2,11,1,12,27,19
1,12,2,11,28,18
2,11,1,12,27,19
1,12,2,11,28,18
2,11,1,12,27,19
1,12,2,11,28,18
2,11,1,12,27,19
1,12,2,11,28,18
2,11,1,12,27,19
1,12,2,11,28,18
2,11,1,12,27,19
1,12,2,11,28,18
2,11,1,12,27,19
1,12,2,11,28,18
2,11,1,12,27,19
1,12,2,11,28,18
2,11,1,12,27,19
1,12,2,11,28,18
2,11,1,12,27,19
1,12,2,11,28,18
2,11,1,12,27,19
1,12,2,11,28,18
2,11,1,12,27,19
1,12,2,11,28,18
2,11,1,12,27,19
1,12,2,11,28,18
2,11,1,12,27,19
1,12,2,11,28,18
2,11,1,12,27,19
1,12,2,11,28,18
2,11,1,12,27,19
1,12,2,11,28,18
2,11,1,12,27,19
1,12,2,11,28,18
2,11,1,12,27,19
1,12,2,11,28,18
2,11,1,12,27,19
1,12,2,11,28,18
2,11,1,12,27,19
1,12,2,11,28,18
2,11,1,12,27,19
1,12,2,11,28,18
2,11,1,12,27,19
1,12,2,11,28,18
2,11,1,12,27,19
1,12,2,11,28,18
2,11,1,12,27,19
1,12,2,11,28,18
2,11,1,12,27,19
1,12,2,11,28,18
2,11,1,12,27,19
1,12,2,11,28,18
2,11,1,12,27,19
1,12,2,11,28,18
2,11,1,12,27,19
1,12,2,11,28,18
2,11,1,12,27,19
1,12,2,11,28,18
2,11,1,12,27,19
1,12,2,11,28,18
2,11,1,12,27,19
1,12,2,11,28,18
2,11,1,12,27,19
1,12,2,11,28,18
2,11,1,12,27,19
1,12,2,11,28,18
2,11,1,12,27,19
1,12,2,11,28,18
2,11,1,12,27,19
1,12,2,11,28,18
2,11,1,12,27,19
1,12,2,11,28,18
2,11,1,12,27,19
1,12,2,11,28,18
2,11,1,12,27,19
1,12,2,11,28,18
2,11,1,12,27,19
1,12,2,11,28,18
2,11,1,12,27,19
1,12,2,11,28,18
2,11,1,12,27,19
1,12,2,11,28,18
2,11,1,12,27,19
1,12,2,11,28,18
2,11,1,12,27,19
1,12,2,11,28,18
2,11,1,12,27,19
1,12,2,11,28,18
2,11,1,12,27,19
1,12,2,11,28,18
2,11,1,12,27,19
1,12,2,11,28,18
2,11,1,12,27,19
1,12,2,11,28,18
2,11,1,12,27,19
1,12,2,11,28,18
2,11,1,12,27,19
1,12,2,11,28,18
2,11,1,12,27,19
1,12,2,11,28,18
2,11,1,12,27,19
1,12,2,11,28,18
2,11,1,12,27,19
1,12,2,11,28,18
2,11,1,12,27,19
1,12,2,11,28,18
2,11,1,12,27,19
1,12,2,11,28,18
2,11,1,12,27,19
1,12,2,11,28,18
2,11,1,12,27,19
1,12,2,11,28,18
2,11,1,12,27,19
1,12,2,11,28,18
2,11,1,12,27,19
1,12,2,11,28,18
2,11,1,12,27,19
1,12,2,11,28,18
2,11,1,12,27,19
1,12,2,11,28,18
2,11,1,12,27,19
1,12,2,11,28,18
2,11,1,12,27,19
1,12,2,11,28,18
2,11,1,12,27,19
1,12,2,11,28,18
2,11,1,12,27,19
1,12,2,11,28,18
2,11,1,12,27,19
1,12,2,11,28,18
2,11,1,12,27,19
1,12,2,11,28,18
2,11,1,12,27,19
1,12,2,11,28,18
2,11,1,12,27,19
1,12,2,11,28,18
2,11,1,12,27,19
1,12,2,11,28,18
2,11,1,12,27,19
1,12,2,11,28,18
2,11,1,12,27,19
1,12,2,11,28,18
2,11,1,12,27,19
1,12,2,11,28,18
2,11,1,12,27,19
1,12,2,11,28,18
2,11,1,12,27,19
1,12,2,11,28,18
2,11,1,12,27,19
1,12,2,11,28,18
2,11,1,12,27,19
1,12,2,11,28,18
2,11,1,12,27,19
1,12,2,11,28,18
2,11,1,12,27,19
1,12,2,11,28,18
2,11,1,12,27,19
1,12,2,11,28,18
2,11,1,12,27,19
1,12,2,11,28,18
2,11,1,12,27,19
1,12,2,11,28,18
2,11,1,12,27,19
1,12,2,11,28,18
2,11,1,12,27,19
1,12,2,11,28,18
2,11,1,12,27,19
1,12,2,11,28,18
2,11,1,12,27,19
1,12,2,11,28,18
2,11,1,12,27,19
1,12,2,11,28,18
2,11,1,12,27,19
1,12,2,11,28,18
2,11,1,12,27,19
1,12,2,11,28,18
2,11,1,12,27,19
1,12,2,11,28,18
2,11,1,12,27,19
1,12,2,11,28,18
2,11,1,12,27,19
1,12,2,11,28,18
2,11,1,12,27,19
1,12,2,11,28,18
2,11,1,12,27,19
1,12,2,11,28,18
2,11,1,12,27,19
1,12,2,11,28,18
2,11,1,12,27,19
1,12,2,11,28,18
2,11,1,12,27,19
1,12,2,11,28,18
2,11,1,12,27,19
1,12,2,11,28,18
2,11,1,12,27,19
1,12,2,11,28,18
2,11,1,12,27,19
1,12,2,11,28,18
2,11,1,12,27,19
1,12,2,11,28,18
2,11,1,12,27,19
1,12,2,11,28,18
2,11,1,12,27,19
1,12,2,11,28,18
2,11,1,12,27,19
1,12,2,11,28,18
2,11,1,12,27,19
1,12,2,11,28,18
2,11,1,12,27,19
1,12,2,11,28,18
2,11,1,12,27,19
1,12,2,11,28,18
2,11,1,12,27,19
1,12,2,11,28,18
2,11,1,12,27,19
1,12,2,11,28,18
2,11,1,12,27,19
1,12,2,11,28,18
2,11,1,12,27,19
1,12,2,11,28,18
2,11,1,12,27,19
1,12,2,11,28,18
2,11,1,12,27,19
1,12,2,11,28,18
2,11,1,12,27,19
1,12,2,11,28,18
2,11,1,12,27,19
1,12,2,11,28,18
2,11,1,12,27,19
1,12,2,11,28,18
2,11,1,12,27,19
1,12,2,11,28,18
2,11,1,12,27,19
1,12,2,11,28,18
2,11,1,12,27,19
1,12,2,11,28,18
2,11,1,12,27,19
1,12,2,11,28,18
2,11,1,12,27,19
1,12,2,11,28,18
2,11,1,12,27,19
1,12,2,11,28,18
2,11,1,12,27,19
1,12,2,11,28,18
2,11,1,12,27,19
1,12,2,11,28,18
2,11,1,12,27,19
1,12,2,11,28,18
2,11,1,12,27,19
1,12,2,11,28,18
2,11,1,12,27,19
1,12,2,11,28,18
2,11,1,12,27,19
1,12,2,11,28,18
2,11,1,12,27,19
1,12,2,11,28,18
2,11,1,12,27,19
1,12,2,11,28,18
2,11,1,12,27,19
1,12,2,11,28,18
2,11,1,12,27,19
1,12,2,11,28,18
2,11,1,12,27,19
1,12,2,11,28,18
2,11,1,12,27,19
1,12,2,11,28,18
2,11,1,12,27,19
1,12,2,11,28,18
2,11,1,12,27,19
1,12,2,11,28,18
2,11,1,12,27,19
1,12,2,11,28,18
2,11,1,12,27,19
1,12,2,11,28,18
2,11,1,12,27,19
1,12,2,11,28,18
2,11,1,12,27,19
1,12,2,11,28,18
2,11,1,12,27,19
1,12,2,11,28,18
2,11,1,12,27,19
1,12,2,11,28,18
2,11,1,12,27,19
1,12,2,11,28,18
2,11,1,12,27,19
1,12,2,11,28,18
2,11,1,12,27,19
1,12,2,11,28,18
2,11,1,12,27,19
1,12,2,11,28,18
2,11,1,12,27,19
1,12,2,11,28,18
2,11,1,12,27,19
1,12,2,11,28,18
2,11,1,12,27,19
1,12,2,11,28,18
2,11,1,12,27,19
1,12,2,11,28,18
2,11,1,12,27,19
1,12,2,11,28,18
2,11,1,12,27,19
1,12,2,11,28,18
2,11,1,12,27,19
1,12,2,11,28,18
2,11,1,12,27,19
1,12,2,11,28,18
2,11,1,12,27,19
1,12,2,11,28,18
2,11,1,12,27,19
1,12,2,11,28,18
2,11,1,12,27,19
1,12,2,11,28,18
2,11,1,12,27,19
1,12,2,11,28,18
2,11,1,12,27,19
1,12,2,11,28,18
2,11,1,12,27,19
1,12,2,11,28,18
2,11,1,12,27,19
1,12,2,11,28,18
2,11,1,12,27,19
1,12,2,11,28,18
2,11,1,12,27,19
1,12,2,11,28,18
2,11,1,12,27,19
1,12,2,11,28,18
2,11,1,12,27,19
1,12,2,11,28,18
2,11,1,12,27,19
1,12,2,11,28,18
2,11,1,12,27,19
1,12,2,11,28,18
2,11,1,12,27,19
1,12,2,11,28,18
2,11,1,12,27,19
1,12,2,11,28,18
2,11,1,12,27,19
1,12,2,11,28,18
2,11,1,12,27,19
1,12,2,11,28,18
2,11,1,12,27,19
1,12,2,11,28,18
2,11,1,12,27,19
1,12,2,11,28,18
2,11,1,12,27,19
1,12,2,11,28,18
2,11,1,12,27,19
1,12,2,11,28,18
2,11,1,12,27,19
1,12,2,11,28,18
2,11,1,12,27,19
1,12,2,11,28,18
2,11,1,12,27,19
1,12,2,11,28,18
2,11,1,12,27,19
1,12,2,11,28,18
2,11,1,12,27,19
1,12,2,11,28,18
2,11,1,12,27,19
1,12,2,11,28,18
2,11,1,12,27,19
1,12,2,11,28,18
2,11,1,12,27,19
1,12,2,11,28,18
2,11,1,12,27,19
1,12,2,11,28,18
2,11,1,12,27,19
1,12,2,11,28,18
2,11,1,12,27,19
1,12,2,11,28,18
2,11,1,12,27,19
1,12,2,11,28,18
2,11,1,12,27,19
1,12,2,11,28,18
2,11,1,12,27,19
1,12,2,11,28,18
2,11,1,12,27,19
1,12,2,11,28,18
2,11,1,12,27,19
1,12,2,11,28,18
2,11,1,12,27,19
1,12,2,11,28,18
2,11,1,12,27,19
1,12,2,11,28,18
2,11,1,12,27,19
1,12,2,11,28,18
2,11,1,12,27,19
1,12,2,11,28,18
2,11,1,12,27,19
1,12,2,11,28,18
2,11,1,12,27,19
1,12,2,11,28,18
2,11,1,12,27,19
1,12,2,11,28,18
2,11,1,12,27,19
1,12,2,11,28,18
2,11,1,12,27,19
1,12,2,11,28,18
2,11,1,12,27,19
1,12,2,11,28,18
2,11,1,12,27,19
1,12,2,11,28,18
2,11,1,12,27,19
1,12,2,11,28,18
2,11,1,12,27,19
1,12,2,11,28,18
2,11,1,12,27,19
1,12,2,11,28,18
2,11,1,12,27,19
1,12,2,11,28,18
2,11,1,12,27,19
1,12,2,11,28,18
2,11,1,12,27,19
1,12,2,11,28,18
2,11,1,12,27,19
1,12,2,11,28,18
2,11,1,12,27,19
1,12,2,11,28,18
2,11,1,12,27,19
1,12,2,11,28,18
2,11,1,12,27,19
1,12,2,11,28,18
2,11,1,12,27,19
1,12,2,11,28,18
2,11,1,12,27,19
1,12,2,11,28,18
2,11,1,12,27,19
1,12,2,11,28,18
2,11,1,12,27,19
1,12,2,11,28,18
2,11,1,12,27,19
1,12,2,11,28,18
2,11,1,12,27,19
1,12,2,11,28,18
2,11,1,12,27,19
1,12,2,11,28,18
2,11,1,12,27,19
1,12,2,11,28,18
2,11,1,12,27,19
1,12,2,11,28,18
2,11,1,12,27,19
1,12,2,11,28,18
2,11,1,12,27,19
1,12,2,11,28,18
2,11,1,12,27,19
1,12,2,11,28,18
2,11,1,12,27,19
1,12,2,11,28,18
2,11,1,12,27,19
1,12,2,11,28,18
2,11,1,12,27,19
1,12,2,11,28,18
2,11,1,12,27,19
1,12,2,11,28,18
2,11,1,12,27,19
1,12,2,11,28,18
2,11,1,12,27,19
1,12,2,11,28,18
2,11,1,12,27,19
1,12,2,11,28,18
2,11,1,12,27,19
1,12,2,11,28,18
2,11,1,12,27,19
1,12,2,11,28,18
2,11,1,12,27,19
1,12,2,11,28,18
2,11,1,12,27,19
1,12,2,11,28,18
2,11,1,12,27,19
1,12,2,11,28,18
2,11,1,12,27,19
1,12,2,11,28,18
2,11,1,12,27,19
1,12,2,11,28,18
2,11,1,12,27,19
1,12,2,11,28,18
2,11,1,12,27,19
1,12,2,11,28,18
2,11,1,12,27,19
1,12,2,11,28,18
2,11,1,12,27,19
1,12,2,11,28,18
2,11,1,12,27,19
1,12,2,11,28,18
2,11,1,12,27,19
1,12,2,11,28,18
2,11,1,12,27,19
1,12,2,11,28,18
2,11,1,12,27,19
1,12,2,11,28,18
2,11,1,12,27,19
1,12,2,11,28,18
2,11,1,12,27,19
1,12,2,11,28,18
2,11,1,12,27,19
1,12,2,11,28,18
2,11,1,12,27,19
1,12,2,11,28,18
2,11,1,12,27,19
1,12,2,11,28,18
2,11,1,12,27,19
1,12,2,11,28,18
2,11,1,12,27,19
1,12,2,11,28,18
2,11,1,12,27,19
1,12,2,11,28,18
2,11,1,12,27,19
1,12,2,11,28,18
2,11,1,12,27,19
1,12,2,11,28,18
2,11,1,12,27,19
1,12,2,11,28,18
2,11,1,12,27,19
1,12,2,11,28,18
2,11,1,12,27,19
1,12,2,11,28,18
2,11,1,12,27,19
1,12,2,11,28,18
2,11,1,12,27,19
1,12,2,11,28,18
2,11,1,12,27,19
1,12,2,11,28,18
2,11,1,12,27,19
1,12,2,11,28,18
2,11,1,12,27,19
1,12,2,11,28,18
2,11,1,12,27,19
1,12,2,11,28,18
2,11,1,12,27,19
1,12,2,11,28,18
2,11,1,12,27,19
1,12,2,11,28,18
2,11,1,12,27,19
1,12,2,11,28,18
2,11,1,12,27,19
1,12,2,11,28,18
2,11,1,12,27,19
1,12,2,11,28,18
2,11,1,12,27,19
1,12,2,11,28,18
2,11,1,12,27,19
1,12,2,11,28,18
2,11,1,12,27,19
1,12,2,11,28,18
2,11,1,12,27,19
1,12,2,11,28,18
2,11,1,12,27,19
1,12,2,11,28,18
2,11,1,12,27,19
1,12,2,11,28,18
2,11,1,12,27,19
1,12,2,11,28,18
2,11,1,12,27,19
1,12,2,11,28,18
2,11,1,12,27,19
1,12,2,11,28,18
2,11,1,12,27,19
1,12,2,11,28,18
2,11,1,12,27,19
1,12,2,11,28,18
2,11,1,12,27,19
1,12,2,11,28,18
2,11,1,12,27,19
1,12,2,11,28,18
2,11,1,12,27,19
1,12,2,11,28,18
2,11,1,12,27,19
1,12,2,11,28,18
2,11,1,12,27,19
1,12,2,11,28,18
2,11,1,12,27,19
1,12,2,11,28,18
2,11,1,12,27,19
1,12,2,11,28,18
2,11,1,12,27,19
1,12,2,11,28,18
2,11,1,12,27,19
1,12,2,11,28,18
2,11,1,12,27,19
1,12,2,11,28,18
2,11,1,12,27,19
1,12,2,11,28,18
2,11,1,12,27,19
1,12,2,11,28,18
2,11,1,12,27,19
1,12,2,11,28,18
2,11,1,12,27,19
1,12,2,11,28,18
2,11,1,12,27,19
1,12,2,11,28,18
2,11,1,12,27,19
1,12,2,11,28,18
2,11,1,12,27,19
1,12,2,11,28,18
2,11,1,12,27,19
1,12,2,11,28,18
2,11,1,12,27,19
1,12,2,11,28,18
2,11,1,12,27,19
1,12,2,11,28,18
2,11,1,12,27,19
1,12,2,11,28,18
2,11,1,12,27,19
1,12,2,11,28,18
2,11,1,12,27,19
1,12,2,11,28,18
2,11,1,12,27,19
1,12,2,11,28,18
2,11,1,12,27,19
1,12,2,11,28,18
2,11,1,12,27,19
1,12,2,11,28,18
2,11,1,12,27,19
1,12,2,11,28,18
2,11,1,12,27,19
1,12,2,11,28,18
2,11,1,12,27,19
1,12,2,11,28,18
2,11,1,12,27,19
1,12,2,11,28,18
2,11,1,12,27,19
1,12,2,11,28,18
2,11,1,12,27,19
1,12,2,11,28,18
2,11,1,12,27,19
1,12,2,11,28,18
