Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
2,8,1,9,27,29
1,9,2,8,28,28
2,8,1,9,27,29
1,9,2,8,28,28
2,8,1,9,27,29
1,9,2,8,28,28
2,8,1,9,27,29
1,9,2,8,28,28
2,8,1,9,27,29
1,9,2,8,28,28
2,8,1,9,27,29
1,9,2,8,28,28
2,8,1,9,27,29
1,9,2,8,28,28
2,8,1,9,27,29
1,9,2,8,28,28
2,8,1,9,27,29
1,9,2,8,28,28
2,8,1,9,27,29
1,9,2,8,28,28
2,8,1,9,27,29
1,9,2,8,28,28
2,8,1,9,27,29
1,9,2,8,28,28
2,8,1,9,27,29
1,9,2,8,28,28
2,8,1,9,27,29
1,9,2,8,28,28
