Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
1,7,2,6,27,29
2,6,1,7,28,28
1,7,2,6,27,29
2,6,1,7,28,28
1,7,2,6,27,29
2,6,1,7,28,28
1,7,2,6,27,29
2,6,1,7,28,28
1,7,2,6,27,29
2,6,1,7,28,28
1,7,2,6,27,29
2,6,1,7,28,28
1,7,2,6,27,29
2,6,1,7,28,28
1,7,2,6,27,29
2,6,1,7,28,28
1,7,2,6,27,29
2,6,1,7,28,28
1,7,2,6,27,29
2,6,1,7,28,28
1,7,2,6,27,29
2,6,1,7,28,28
1,7,2,6,27,29
2,6,1,7,28,28
1,7,2,6,27,29
2,6,1,7,28,28
1,7,2,6,27,29
2,6,1,7,28,28
1,7,2,6,27,29
2,6,1,7,28,28
1,7,2,6,27,29
2,6,1,7,28,28
1,7,2,6,27,29
2,6,1,7,28,28
1,7,2,6,27,29
2,6,1,7,28,28
1,7,2,6,27,29
2,6,1,7,28,28
1,7,2,6,27,29
2,6,1,7,28,28
1,7,2,6,27,29
2,6,1,7,28,28
1,7,2,6,27,29
2,6,1,7,28,28
1,7,2,6,27,29
2,6,1,7,28,28
1,7,2,6,27,29
2,6,1,7,28,28
1,7,2,6,27,29
2,6,1,7,28,28
1,7,2,6,27,29
2,6,1,7,28,28
1,7,2,6,27,29
2,6,1,7,28,28
1,7,2,6,27,29
2,6,1,7,28,28
1,7,2,6,27,29
2,6,1,7,28,28
1,7,2,6,27,29
2,6,1,7,28,28
1,7,2,6,27,29
2,6,1,7,28,28
1,7,2,6,27,29
2,6,1,7,28,28
1,7,2,6,27,29
2,6,1,7,28,28
1,7,2,6,27,29
2,6,1,7,28,28
1,7,2,6,27,29
2,6,1,7,28,28
1,7,2,6,27,29
2,6,1,7,28,28
1,7,2,6,27,29
2,6,1,7,28,28
1,7,2,6,27,29
2,6,1,7,28,28
1,7,2,6,27,29
2,6,1,7,28,28
1,7,2,6,27,29
2,6,1,7,28,28
1,7,2,6,27,29
2,6,1,7,28,28
1,7,2,6,27,29
2,6,1,7,28,28
1,7,2,6,27,29
2,6,1,7,28,28
1,7,2,6,27,29
2,6,1,7,28,28
1,7,2,6,27,29
2,6,1,7,28,28
1,7,2,6,27,29
2,6,1,7,28,28
1,7,2,6,27,29
2,6,1,7,28,28
1,7,2,6,27,29
2,6,1,7,28,28
1,7,2,6,27,29
2,6,1,7,28,28
1,7,2,6,27,29
2,6,1,7,28,28
1,7,2,6,27,29
2,6,1,7,28,28
1,7,2,6,27,29
2,6,1,7,28,28
1,7,2,6,27,29
2,6,1,7,28,28
1,7,2,6,27,29
2,6,1,7,28,28
1,7,2,6,27,29
2,6,1,7,28,28
1,7,2,6,27,29
2,6,1,7,28,28
1,7,2,6,27,29
2,6,1,7,28,28
1,7,2,6,27,29
2,6,1,7,28,28
1,7,2,6,27,29
2,6,1,7,28,28
1,7,2,6,27,29
2,6,1,7,28,28
1,7,2,6,27,29
2,6,1,7,28,28
1,7,2,6,27,29
2,6,1,7,28,28
1,7,2,6,27,29
2,6,1,7,28,28
1,7,2,6,27,29
2,6,1,7,28,28
1,7,2,6,27,29
2,6,1,7,28,28
1,7,2,6,27,29
2,6,1,7,28,28
1,7,2,6,27,29
2,6,1,7,28,28
1,7,2,6,27,29
2,6,1,7,28,28
1,7,2,6,27,29
2,6,1,7,28,28
1,7,2,6,27,29
2,6,1,7,28,28
1,7,2,6,27,29
2,6,1,7,28,28
1,7,2,6,27,29
2,6,1,7,28,28
1,7,2,6,27,29
2,6,1,7,28,28
1,7,2,6,27,29
2,6,1,7,28,28
1,7,2,6,27,29
2,6,1,7,28,28
1,7,2,6,27,29
2,6,1,7,28,28
1,7,2,6,27,29
2,6,1,7,28,28
1,7,2,6,27,29
2,6,1,7,28,28
1,7,2,6,27,29
2,6,1,7,28,28
1,7,2,6,27,29
2,6,1,7,28,28
1,7,2,6,27,29
2,6,1,7,28,28
1,7,2,6,27,29
2,6,1,7,28,28
1,7,2,6,27,29
2,6,1,7,28,28
1,7,2,6,27,29
2,6,1,7,28,28
1,7,2,6,27,29
2,6,1,7,28,28
1,7,2,6,27,29
2,6,1,7,28,28
1,7,2,6,27,29
2,6,1,7,28,28
1,7,2,6,27,29
2,6,1,7,28,28
1,7,2,6,27,29
2,6,1,7,28,28
1,7,2,6,27,29
2,6,1,7,28,28
1,7,2,6,27,29
2,6,1,7,28,28
1,7,2,6,27,29
2,6,1,7,28,28
1,7,2,6,27,29
2,6,1,7,28,28
1,7,2,6,27,29
2,6,1,7,28,28
1,7,2,6,27,29
2,6,1,7,28,28
1,7,2,6,27,29
2,6,1,7,28,28
1,7,2,6,27,29
2,6,1,7,28,28
1,7,2,6,27,29
2,6,1,7,28,28
1,7,2,6,27,29
2,6,1,7,28,28
1,7,2,6,27,29
2,6,1,7,28,28
1,7,2,6,27,29
2,6,1,7,28,28
1,7,2,6,27,29
2,6,1,7,28,28
1,7,2,6,27,29
2,6,1,7,28,28
1,7,2,6,27,29
2,6,1,7,28,28
1,7,2,6,27,29
2,6,1,7,28,28
1,7,2,6,27,29
2,6,1,7,28,28
1,7,2,6,27,29
2,6,1,7,28,28
1,7,2,6,27,29
2,6,1,7,28,28
1,7,2,6,27,29
2,6,1,7,28,28
1,7,2,6,27,29
2,6,1,7,28,28
1,7,2,6,27,29
2,6,1,7,28,28
1,7,2,6,27,29
2,6,1,7,28,28
1,7,2,6,27,29
2,6,1,7,28,28
1,7,2,6,27,29
2,6,1,7,28,28
1,7,2,6,27,29
2,6,1,7,28,28
1,7,2,6,27,29
2,6,1,7,28,28
1,7,2,6,27,29
2,6,1,7,28,28
1,7,2,6,27,29
2,6,1,7,28,28
1,7,2,6,27,29
2,6,1,7,28,28
1,7,2,6,27,29
2,6,1,7,28,28
1,7,2,6,27,29
2,6,1,7,28,28
1,7,2,6,27,29
2,6,1,7,28,28
1,7,2,6,27,29
2,6,1,7,28,28
1,7,2,6,27,29
2,6,1,7,28,28
1,7,2,6,27,29
2,6,1,7,28,28
1,7,2,6,27,29
2,6,1,7,28,28
1,7,2,6,27,29
2,6,1,7,28,28
1,7,2,6,27,29
2,6,1,7,28,28
1,7,2,6,27,29
2,6,1,7,28,28
1,7,2,6,27,29
2,6,1,7,28,28
1,7,2,6,27,29
2,6,1,7,28,28
1,7,2,6,27,29
2,6,1,7,28,28
1,7,2,6,27,29
2,6,1,7,28,28
1,7,2,6,27,29
2,6,1,7,28,28
1,7,2,6,27,29
2,6,1,7,28,28
1,7,2,6,27,29
2,6,1,7,28,28
1,7,2,6,27,29
2,6,1,7,28,28
1,7,2,6,27,29
2,6,1,7,28,28
1,7,2,6,27,29
2,6,1,7,28,28
1,7,2,6,27,29
2,6,1,7,28,28
1,7,2,6,27,29
2,6,1,7,28,28
1,7,2,6,27,29
2,6,1,7,28,28
1,7,2,6,27,29
2,6,1,7,28,28
1,7,2,6,27,29
2,6,1,7,28,28
1,7,2,6,27,29
2,6,1,7,28,28
1,7,2,6,27,29
2,6,1,7,28,28
1,7,2,6,27,29
2,6,1,7,28,28
1,7,2,6,27,29
2,6,1,7,28,28
1,7,2,6,27,29
2,6,1,7,28,28
1,7,2,6,27,29
2,6,1,7,28,28
1,7,2,6,27,29
2,6,1,7,28,28
1,7,2,6,27,29
2,6,1,7,28,28
1,7,2,6,27,29
2,6,1,7,28,28
1,7,2,6,27,29
2,6,1,7,28,28
1,7,2,6,27,29
2,6,1,7,28,28
1,7,2,6,27,29
2,6,1,7,28,28
1,7,2,6,27,29
2,6,1,7,28,28
1,7,2,6,27,29
2,6,1,7,28,28
1,7,2,6,27,29
2,6,1,7,28,28
1,7,2,6,27,29
2,6,1,7,28,28
1,7,2,6,27,29
2,6,1,7,28,28
1,7,2,6,27,29
2,6,1,7,28,28
1,7,2,6,27,29
2,6,1,7,28,28
1,7,2,6,27,29
2,6,1,7,28,28
1,7,2,6,27,29
2,6,1,7,28,28
1,7,2,6,27,29
2,6,1,7,28,28
1,7,2,6,27,29
2,6,1,7,28,28
1,7,2,6,27,29
2,6,1,7,28,28
1,7,2,6,27,29
2,6,1,7,28,28
1,7,2,6,27,29
2,6,1,7,28,28
1,7,2,6,27,29
2,6,1,7,28,28
1,7,2,6,27,29
2,6,1,7,28,28
1,7,2,6,27,29
2,6,1,7,28,28
1,7,2,6,27,29
2,6,1,7,28,28
1,7,2,6,27,29
2,6,1,7,28,28
1,7,2,6,27,29
2,6,1,7,28,28
1,7,2,6,27,29
2,6,1,7,28,28
1,7,2,6,27,29
2,6,1,7,28,28
1,7,2,6,27,29
2,6,1,7,28,28
1,7,2,6,27,29
2,6,1,7,28,28
1,7,2,6,27,29
2,6,1,7,28,28
1,7,2,6,27,29
2,6,1,7,28,28
1,7,2,6,27,29
2,6,1,7,28,28
1,7,2,6,27,29
2,6,1,7,28,28
1,7,2,6,27,29
2,6,1,7,28,28
1,7,2,6,27,29
2,6,1,7,28,28
1,7,2,6,27,29
2,6,1,7,28,28
1,7,2,6,27,29
2,6,1,7,28,28
1,7,2,6,27,29
2,6,1,7,28,28
1,7,2,6,27,29
2,6,1,7,28,28
1,7,2,6,27,29
2,6,1,7,28,28
1,7,2,6,27,29
2,6,1,7,28,28
1,7,2,6,27,29
2,6,1,7,28,28
1,7,2,6,27,29
2,6,1,7,28,28
1,7,2,6,27,29
2,6,1,7,28,28
1,7,2,6,27,29
2,6,1,7,28,28
1,7,2,6,27,29
2,6,1,7,28,28
1,7,2,6,27,29
2,6,1,7,28,28
1,7,2,6,27,29
2,6,1,7,28,28
1,7,2,6,27,29
2,6,1,7,28,28
1,7,2,6,27,29
2,6,1,7,28,28
1,7,2,6,27,29
2,6,1,7,28,28
1,7,2,6,27,29
2,6,1,7,28,28
1,7,2,6,27,29
2,6,1,7,28,28
1,7,2,6,27,29
2,6,1,7,28,28
1,7,2,6,27,29
2,6,1,7,28,28
1,7,2,6,27,29
2,6,1,7,28,28
1,7,2,6,27,29
2,6,1,7,28,28
1,7,2,6,27,29
2,6,1,7,28,28
1,7,2,6,27,29
2,6,1,7,28,28
1,7,2,6,27,29
2,6,1,7,28,28
1,7,2,6,27,29
2,6,1,7,28,28
1,7,2,6,27,29
2,6,1,7,28,28
1,7,2,6,27,29
2,6,1,7,28,28
1,7,2,6,27,29
2,6,1,7,28,28
1,7,2,6,27,29
2,6,1,7,28,28
1,7,2,6,27,29
2,6,1,7,28,28
1,7,2,6,27,29
2,6,1,7,28,28
1,7,2,6,27,29
2,6,1,7,28,28
1,7,2,6,27,29
2,6,1,7,28,28
1,7,2,6,27,29
2,6,1,7,28,28
1,7,2,6,27,29
2,6,1,7,28,28
1,7,2,6,27,29
2,6,1,7,28,28
1,7,2,6,27,29
2,6,1,7,28,28
1,7,2,6,27,29
2,6,1,7,28,28
1,7,2,6,27,29
2,6,1,7,28,28
1,7,2,6,27,29
2,6,1,7,28,28
1,7,2,6,27,29
2,6,1,7,28,28
1,7,2,6,27,29
2,6,1,7,28,28
1,7,2,6,27,29
2,6,1,7,28,28
1,7,2,6,27,29
2,6,1,7,28,28
1,7,2,6,27,29
2,6,1,7,28,28
1,7,2,6,27,29
2,6,1,7,28,28
1,7,2,6,27,29
2,6,1,7,28,28
1,7,2,6,27,29
2,6,1,7,28,28
1,7,2,6,27,29
2,6,1,7,28,28
1,7,2,6,27,29
2,6,1,7,28,28
1,7,2,6,27,29
2,6,1,7,28,28
1,7,2,6,27,29
2,6,1,7,28,28
1,7,2,6,27,29
2,6,1,7,28,28
1,7,2,6,27,29
2,6,1,7,28,28
1,7,2,6,27,29
2,6,1,7,28,28
1,7,2,6,27,29
2,6,1,7,28,28
1,7,2,6,27,29
2,6,1,7,28,28
1,7,2,6,27,29
2,6,1,7,28,28
1,7,2,6,27,29
2,6,1,7,28,28
1,7,2,6,27,29
2,6,1,7,28,28
1,7,2,6,27,29
2,6,1,7,28,28
1,7,2,6,27,29
2,6,1,7,28,28
1,7,2,6,27,29
2,6,1,7,28,28
1,7,2,6,27,29
2,6,1,7,28,28
1,7,2,6,27,29
2,6,1,7,28,28
1,7,2,6,27,29
2,6,1,7,28,28
1,7,2,6,27,29
2,6,1,7,28,28
1,7,2,6,27,29
2,6,1,7,28,28
1,7,2,6,27,29
2,6,1,7,28,28
1,7,2,6,27,29
2,6,1,7,28,28
1,7,2,6,27,29
2,6,1,7,28,28
1,7,2,6,27,29
2,6,1,7,28,28
1,7,2,6,27,29
2,6,1,7,28,28
1,7,2,6,27,29
2,6,1,7,28,28
1,7,2,6,27,29
2,6,1,7,28,28
1,7,2,6,27,29
2,6,1,7,28,28
1,7,2,6,27,29
2,6,1,7,28,28
1,7,2,6,27,29
2,6,1,7,28,28
1,7,2,6,27,29
2,6,1,7,28,28
1,7,2,6,27,29
2,6,1,7,28,28
