Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
2,4,1,5,28,21
1,5,2,4,27,22
2,4,1,5,28,21
1,5,2,4,27,22
2,4,1,5,28,21
1,5,2,4,27,22
2,4,1,5,28,21
1,5,2,4,27,22
2,4,1,5,28,21
1,5,2,4,27,22
2,4,1,5,28,21
1,5,2,4,27,22
2,4,1,5,28,21
1,5,2,4,27,22
2,4,1,5,28,21
1,5,2,4,27,22
2,4,1,5,28,21
1,5,2,4,27,22
2,4,1,5,28,21
1,5,2,4,27,22
2,4,1,5,28,21
1,5,2,4,27,22
2,4,1,5,28,21
1,5,2,4,27,22
2,4,1,5,28,21
1,5,2,4,27,22
2,4,1,5,28,21
1,5,2,4,27,22
2,4,1,5,28,21
1,5,2,4,27,22
2,4,1,5,28,21
1,5,2,4,27,22
2,4,1,5,28,21
1,5,2,4,27,22
2,4,1,5,28,21
1,5,2,4,27,22
2,4,1,5,28,21
1,5,2,4,27,22
2,4,1,5,28,21
1,5,2,4,27,22
2,4,1,5,28,21
1,5,2,4,27,22
2,4,1,5,28,21
1,5,2,4,27,22
2,4,1,5,28,21
1,5,2,4,27,22
2,4,1,5,28,21
1,5,2,4,27,22
2,4,1,5,28,21
1,5,2,4,27,22
2,4,1,5,28,21
1,5,2,4,27,22
2,4,1,5,28,21
1,5,2,4,27,22
2,4,1,5,28,21
1,5,2,4,27,22
2,4,1,5,28,21
1,5,2,4,27,22
2,4,1,5,28,21
1,5,2,4,27,22
2,4,1,5,28,21
1,5,2,4,27,22
2,4,1,5,28,21
1,5,2,4,27,22
2,4,1,5,28,21
1,5,2,4,27,22
2,4,1,5,28,21
1,5,2,4,27,22
2,4,1,5,28,21
1,5,2,4,27,22
2,4,1,5,28,21
1,5,2,4,27,22
2,4,1,5,28,21
1,5,2,4,27,22
2,4,1,5,28,21
1,5,2,4,27,22
2,4,1,5,28,21
1,5,2,4,27,22
2,4,1,5,28,21
1,5,2,4,27,22
2,4,1,5,28,21
1,5,2,4,27,22
2,4,1,5,28,21
1,5,2,4,27,22
2,4,1,5,28,21
1,5,2,4,27,22
2,4,1,5,28,21
1,5,2,4,27,22
2,4,1,5,28,21
1,5,2,4,27,22
2,4,1,5,28,21
1,5,2,4,27,22
2,4,1,5,28,21
1,5,2,4,27,22
2,4,1,5,28,21
1,5,2,4,27,22
2,4,1,5,28,21
1,5,2,4,27,22
2,4,1,5,28,21
1,5,2,4,27,22
2,4,1,5,28,21
1,5,2,4,27,22
2,4,1,5,28,21
1,5,2,4,27,22
2,4,1,5,28,21
1,5,2,4,27,22
2,4,1,5,28,21
1,5,2,4,27,22
2,4,1,5,28,21
1,5,2,4,27,22
2,4,1,5,28,21
1,5,2,4,27,22
2,4,1,5,28,21
1,5,2,4,27,22
2,4,1,5,28,21
1,5,2,4,27,22
2,4,1,5,28,21
1,5,2,4,27,22
2,4,1,5,28,21
1,5,2,4,27,22
2,4,1,5,28,21
1,5,2,4,27,22
2,4,1,5,28,21
1,5,2,4,27,22
2,4,1,5,28,21
1,5,2,4,27,22
2,4,1,5,28,21
1,5,2,4,27,22
2,4,1,5,28,21
1,5,2,4,27,22
2,4,1,5,28,21
1,5,2,4,27,22
2,4,1,5,28,21
1,5,2,4,27,22
2,4,1,5,28,21
1,5,2,4,27,22
2,4,1,5,28,21
1,5,2,4,27,22
2,4,1,5,28,21
1,5,2,4,27,22
2,4,1,5,28,21
1,5,2,4,27,22
2,4,1,5,28,21
1,5,2,4,27,22
2,4,1,5,28,21
1,5,2,4,27,22
2,4,1,5,28,21
1,5,2,4,27,22
2,4,1,5,28,21
1,5,2,4,27,22
2,4,1,5,28,21
1,5,2,4,27,22
2,4,1,5,28,21
1,5,2,4,27,22
2,4,1,5,28,21
1,5,2,4,27,22
2,4,1,5,28,21
1,5,2,4,27,22
2,4,1,5,28,21
1,5,2,4,27,22
2,4,1,5,28,21
1,5,2,4,27,22
2,4,1,5,28,21
1,5,2,4,27,22
2,4,1,5,28,21
1,5,2,4,27,22
2,4,1,5,28,21
1,5,2,4,27,22
2,4,1,5,28,21
1,5,2,4,27,22
2,4,1,5,28,21
1,5,2,4,27,22
2,4,1,5,28,21
1,5,2,4,27,22
2,4,1,5,28,21
1,5,2,4,27,22
2,4,1,5,28,21
1,5,2,4,27,22
2,4,1,5,28,21
1,5,2,4,27,22
2,4,1,5,28,21
1,5,2,4,27,22
2,4,1,5,28,21
1,5,2,4,27,22
2,4,1,5,28,21
1,5,2,4,27,22
2,4,1,5,28,21
1,5,2,4,27,22
2,4,1,5,28,21
1,5,2,4,27,22
2,4,1,5,28,21
1,5,2,4,27,22
2,4,1,5,28,21
1,5,2,4,27,22
2,4,1,5,28,21
1,5,2,4,27,22
2,4,1,5,28,21
1,5,2,4,27,22
2,4,1,5,28,21
1,5,2,4,27,22
2,4,1,5,28,21
1,5,2,4,27,22
2,4,1,5,28,21
1,5,2,4,27,22
2,4,1,5,28,21
1,5,2,4,27,22
2,4,1,5,28,21
1,5,2,4,27,22
2,4,1,5,28,21
1,5,2,4,27,22
2,4,1,5,28,21
1,5,2,4,27,22
2,4,1,5,28,21
1,5,2,4,27,22
2,4,1,5,28,21
1,5,2,4,27,22
2,4,1,5,28,21
1,5,2,4,27,22
2,4,1,5,28,21
1,5,2,4,27,22
2,4,1,5,28,21
1,5,2,4,27,22
2,4,1,5,28,21
1,5,2,4,27,22
2,4,1,5,28,21
1,5,2,4,27,22
2,4,1,5,28,21
1,5,2,4,27,22
2,4,1,5,28,21
1,5,2,4,27,22
2,4,1,5,28,21
1,5,2,4,27,22
2,4,1,5,28,21
1,5,2,4,27,22
2,4,1,5,28,21
1,5,2,4,27,22
2,4,1,5,28,21
1,5,2,4,27,22
2,4,1,5,28,21
1,5,2,4,27,22
2,4,1,5,28,21
1,5,2,4,27,22
2,4,1,5,28,21
1,5,2,4,27,22
2,4,1,5,28,21
1,5,2,4,27,22
2,4,1,5,28,21
1,5,2,4,27,22
2,4,1,5,28,21
1,5,2,4,27,22
2,4,1,5,28,21
1,5,2,4,27,22
2,4,1,5,28,21
1,5,2,4,27,22
2,4,1,5,28,21
1,5,2,4,27,22
2,4,1,5,28,21
1,5,2,4,27,22
2,4,1,5,28,21
1,5,2,4,27,22
2,4,1,5,28,21
1,5,2,4,27,22
2,4,1,5,28,21
1,5,2,4,27,22
2,4,1,5,28,21
1,5,2,4,27,22
2,4,1,5,28,21
1,5,2,4,27,22
2,4,1,5,28,21
1,5,2,4,27,22
2,4,1,5,28,21
1,5,2,4,27,22
2,4,1,5,28,21
1,5,2,4,27,22
2,4,1,5,28,21
1,5,2,4,27,22
2,4,1,5,28,21
1,5,2,4,27,22
2,4,1,5,28,21
1,5,2,4,27,22
2,4,1,5,28,21
1,5,2,4,27,22
2,4,1,5,28,21
1,5,2,4,27,22
2,4,1,5,28,21
1,5,2,4,27,22
2,4,1,5,28,21
1,5,2,4,27,22
2,4,1,5,28,21
1,5,2,4,27,22
2,4,1,5,28,21
1,5,2,4,27,22
2,4,1,5,28,21
1,5,2,4,27,22
2,4,1,5,28,21
1,5,2,4,27,22
2,4,1,5,28,21
1,5,2,4,27,22
2,4,1,5,28,21
1,5,2,4,27,22
2,4,1,5,28,21
1,5,2,4,27,22
2,4,1,5,28,21
1,5,2,4,27,22
2,4,1,5,28,21
1,5,2,4,27,22
2,4,1,5,28,21
1,5,2,4,27,22
2,4,1,5,28,21
1,5,2,4,27,22
2,4,1,5,28,21
1,5,2,4,27,22
2,4,1,5,28,21
1,5,2,4,27,22
2,4,1,5,28,21
1,5,2,4,27,22
2,4,1,5,28,21
1,5,2,4,27,22
2,4,1,5,28,21
1,5,2,4,27,22
2,4,1,5,28,21
1,5,2,4,27,22
2,4,1,5,28,21
1,5,2,4,27,22
2,4,1,5,28,21
1,5,2,4,27,22
2,4,1,5,28,21
1,5,2,4,27,22
2,4,1,5,28,21
1,5,2,4,27,22
2,4,1,5,28,21
1,5,2,4,27,22
2,4,1,5,28,21
1,5,2,4,27,22
2,4,1,5,28,21
1,5,2,4,27,22
2,4,1,5,28,21
1,5,2,4,27,22
2,4,1,5,28,21
1,5,2,4,27,22
2,4,1,5,28,21
1,5,2,4,27,22
2,4,1,5,28,21
1,5,2,4,27,22
2,4,1,5,28,21
1,5,2,4,27,22
2,4,1,5,28,21
1,5,2,4,27,22
2,4,1,5,28,21
1,5,2,4,27,22
2,4,1,5,28,21
1,5,2,4,27,22
2,4,1,5,28,21
1,5,2,4,27,22
2,4,1,5,28,21
1,5,2,4,27,22
2,4,1,5,28,21
1,5,2,4,27,22
2,4,1,5,28,21
1,5,2,4,27,22
2,4,1,5,28,21
1,5,2,4,27,22
2,4,1,5,28,21
1,5,2,4,27,22
2,4,1,5,28,21
1,5,2,4,27,22
2,4,1,5,28,21
1,5,2,4,27,22
2,4,1,5,28,21
1,5,2,4,27,22
2,4,1,5,28,21
1,5,2,4,27,22
2,4,1,5,28,21
1,5,2,4,27,22
2,4,1,5,28,21
1,5,2,4,27,22
2,4,1,5,28,21
1,5,2,4,27,22
2,4,1,5,28,21
1,5,2,4,27,22
2,4,1,5,28,21
1,5,2,4,27,22
2,4,1,5,28,21
1,5,2,4,27,22
2,4,1,5,28,21
1,5,2,4,27,22
2,4,1,5,28,21
1,5,2,4,27,22
2,4,1,5,28,21
1,5,2,4,27,22
2,4,1,5,28,21
1,5,2,4,27,22
2,4,1,5,28,21
1,5,2,4,27,22
2,4,1,5,28,21
1,5,2,4,27,22
2,4,1,5,28,21
1,5,2,4,27,22
2,4,1,5,28,21
1,5,2,4,27,22
2,4,1,5,28,21
1,5,2,4,27,22
2,4,1,5,28,21
1,5,2,4,27,22
2,4,1,5,28,21
1,5,2,4,27,22
2,4,1,5,28,21
1,5,2,4,27,22
2,4,1,5,28,21
1,5,2,4,27,22
2,4,1,5,28,21
1,5,2,4,27,22
2,4,1,5,28,21
1,5,2,4,27,22
2,4,1,5,28,21
1,5,2,4,27,22
2,4,1,5,28,21
1,5,2,4,27,22
2,4,1,5,28,21
1,5,2,4,27,22
2,4,1,5,28,21
1,5,2,4,27,22
2,4,1,5,28,21
1,5,2,4,27,22
2,4,1,5,28,21
1,5,2,4,27,22
2,4,1,5,28,21
1,5,2,4,27,22
2,4,1,5,28,21
1,5,2,4,27,22
2,4,1,5,28,21
1,5,2,4,27,22
2,4,1,5,28,21
1,5,2,4,27,22
2,4,1,5,28,21
1,5,2,4,27,22
2,4,1,5,28,21
1,5,2,4,27,22
2,4,1,5,28,21
1,5,2,4,27,22
2,4,1,5,28,21
1,5,2,4,27,22
2,4,1,5,28,21
1,5,2,4,27,22
2,4,1,5,28,21
1,5,2,4,27,22
2,4,1,5,28,21
1,5,2,4,27,22
2,4,1,5,28,21
1,5,2,4,27,22
2,4,1,5,28,21
1,5,2,4,27,22
2,4,1,5,28,21
1,5,2,4,27,22
2,4,1,5,28,21
1,5,2,4,27,22
2,4,1,5,28,21
1,5,2,4,27,22
2,4,1,5,28,21
1,5,2,4,27,22
2,4,1,5,28,21
1,5,2,4,27,22
2,4,1,5,28,21
1,5,2,4,27,22
2,4,1,5,28,21
1,5,2,4,27,22
2,4,1,5,28,21
1,5,2,4,27,22
2,4,1,5,28,21
1,5,2,4,27,22
2,4,1,5,28,21
1,5,2,4,27,22
2,4,1,5,28,21
1,5,2,4,27,22
2,4,1,5,28,21
1,5,2,4,27,22
2,4,1,5,28,21
1,5,2,4,27,22
2,4,1,5,28,21
1,5,2,4,27,22
2,4,1,5,28,21
1,5,2,4,27,22
2,4,1,5,28,21
1,5,2,4,27,22
2,4,1,5,28,21
1,5,2,4,27,22
2,4,1,5,28,21
1,5,2,4,27,22
2,4,1,5,28,21
1,5,2,4,27,22
2,4,1,5,28,21
1,5,2,4,27,22
2,4,1,5,28,21
1,5,2,4,27,22
2,4,1,5,28,21
1,5,2,4,27,22
2,4,1,5,28,21
1,5,2,4,27,22
2,4,1,5,28,21
1,5,2,4,27,22
2,4,1,5,28,21
1,5,2,4,27,22
2,4,1,5,28,21
1,5,2,4,27,22
2,4,1,5,28,21
1,5,2,4,27,22
2,4,1,5,28,21
1,5,2,4,27,22
2,4,1,5,28,21
1,5,2,4,27,22
2,4,1,5,28,21
1,5,2,4,27,22
2,4,1,5,28,21
1,5,2,4,27,22
2,4,1,5,28,21
1,5,2,4,27,22
2,4,1,5,28,21
1,5,2,4,27,22
2,4,1,5,28,21
1,5,2,4,27,22
2,4,1,5,28,21
1,5,2,4,27,22
2,4,1,5,28,21
1,5,2,4,27,22
2,4,1,5,28,21
1,5,2,4,27,22
2,4,1,5,28,21
1,5,2,4,27,22
2,4,1,5,28,21
1,5,2,4,27,22
2,4,1,5,28,21
1,5,2,4,27,22
2,4,1,5,28,21
1,5,2,4,27,22
2,4,1,5,28,21
1,5,2,4,27,22
2,4,1,5,28,21
1,5,2,4,27,22
2,4,1,5,28,21
1,5,2,4,27,22
2,4,1,5,28,21
1,5,2,4,27,22
2,4,1,5,28,21
1,5,2,4,27,22
2,4,1,5,28,21
1,5,2,4,27,22
2,4,1,5,28,21
1,5,2,4,27,22
2,4,1,5,28,21
1,5,2,4,27,22
2,4,1,5,28,21
1,5,2,4,27,22
2,4,1,5,28,21
1,5,2,4,27,22
2,4,1,5,28,21
1,5,2,4,27,22
2,4,1,5,28,21
1,5,2,4,27,22
2,4,1,5,28,21
1,5,2,4,27,22
2,4,1,5,28,21
1,5,2,4,27,22
2,4,1,5,28,21
1,5,2,4,27,22
2,4,1,5,28,21
1,5,2,4,27,22
2,4,1,5,28,21
1,5,2,4,27,22
2,4,1,5,28,21
1,5,2,4,27,22
2,4,1,5,28,21
1,5,2,4,27,22
2,4,1,5,28,21
1,5,2,4,27,22
2,4,1,5,28,21
1,5,2,4,27,22
2,4,1,5,28,21
1,5,2,4,27,22
2,4,1,5,28,21
1,5,2,4,27,22
2,4,1,5,28,21
1,5,2,4,27,22
2,4,1,5,28,21
1,5,2,4,27,22
2,4,1,5,28,21
1,5,2,4,27,22
2,4,1,5,28,21
1,5,2,4,27,22
2,4,1,5,28,21
1,5,2,4,27,22
2,4,1,5,28,21
1,5,2,4,27,22
2,4,1,5,28,21
1,5,2,4,27,22
2,4,1,5,28,21
1,5,2,4,27,22
2,4,1,5,28,21
1,5,2,4,27,22
2,4,1,5,28,21
1,5,2,4,27,22
2,4,1,5,28,21
1,5,2,4,27,22
2,4,1,5,28,21
1,5,2,4,27,22
2,4,1,5,28,21
1,5,2,4,27,22
2,4,1,5,28,21
1,5,2,4,27,22
2,4,1,5,28,21
1,5,2,4,27,22
2,4,1,5,28,21
1,5,2,4,27,22
2,4,1,5,28,21
1,5,2,4,27,22
2,4,1,5,28,21
1,5,2,4,27,22
2,4,1,5,28,21
1,5,2,4,27,22
2,4,1,5,28,21
1,5,2,4,27,22
2,4,1,5,28,21
1,5,2,4,27,22
2,4,1,5,28,21
1,5,2,4,27,22
2,4,1,5,28,21
1,5,2,4,27,22
2,4,1,5,28,21
1,5,2,4,27,22
2,4,1,5,28,21
1,5,2,4,27,22
2,4,1,5,28,21
1,5,2,4,27,22
2,4,1,5,28,21
1,5,2,4,27,22
2,4,1,5,28,21
1,5,2,4,27,22
2,4,1,5,28,21
1,5,2,4,27,22
2,4,1,5,28,21
1,5,2,4,27,22
2,4,1,5,28,21
1,5,2,4,27,22
2,4,1,5,28,21
1,5,2,4,27,22
2,4,1,5,28,21
1,5,2,4,27,22
2,4,1,5,28,21
1,5,2,4,27,22
2,4,1,5,28,21
1,5,2,4,27,22
2,4,1,5,28,21
1,5,2,4,27,22
2,4,1,5,28,21
1,5,2,4,27,22
2,4,1,5,28,21
1,5,2,4,27,22
2,4,1,5,28,21
1,5,2,4,27,22
2,4,1,5,28,21
1,5,2,4,27,22
2,4,1,5,28,21
1,5,2,4,27,22
2,4,1,5,28,21
1,5,2,4,27,22
2,4,1,5,28,21
1,5,2,4,27,22
2,4,1,5,28,21
1,5,2,4,27,22
2,4,1,5,28,21
1,5,2,4,27,22
2,4,1,5,28,21
1,5,2,4,27,22
2,4,1,5,28,21
1,5,2,4,27,22
2,4,1,5,28,21
1,5,2,4,27,22
2,4,1,5,28,21
1,5,2,4,27,22
2,4,1,5,28,21
1,5,2,4,27,22
2,4,1,5,28,21
1,5,2,4,27,22
2,4,1,5,28,21
1,5,2,4,27,22
2,4,1,5,28,21
1,5,2,4,27,22
2,4,1,5,28,21
1,5,2,4,27,22
2,4,1,5,28,21
1,5,2,4,27,22
2,4,1,5,28,21
1,5,2,4,27,22
2,4,1,5,28,21
1,5,2,4,27,22
2,4,1,5,28,21
1,5,2,4,27,22
2,4,1,5,28,21
1,5,2,4,27,22
2,4,1,5,28,21
1,5,2,4,27,22
2,4,1,5,28,21
1,5,2,4,27,22
2,4,1,5,28,21
1,5,2,4,27,22
2,4,1,5,28,21
1,5,2,4,27,22
2,4,1,5,28,21
1,5,2,4,27,22
2,4,1,5,28,21
1,5,2,4,27,22
2,4,1,5,28,21
1,5,2,4,27,22
2,4,1,5,28,21
1,5,2,4,27,22
2,4,1,5,28,21
1,5,2,4,27,22
2,4,1,5,28,21
1,5,2,4,27,22
2,4,1,5,28,21
1,5,2,4,27,22
2,4,1,5,28,21
1,5,2,4,27,22
2,4,1,5,28,21
1,5,2,4,27,22
2,4,1,5,28,21
1,5,2,4,27,22
2,4,1,5,28,21
1,5,2,4,27,22
2,4,1,5,28,21
1,5,2,4,27,22
2,4,1,5,28,21
1,5,2,4,27,22
2,4,1,5,28,21
1,5,2,4,27,22
2,4,1,5,28,21
1,5,2,4,27,22
2,4,1,5,28,21
1,5,2,4,27,22
2,4,1,5,28,21
1,5,2,4,27,22
2,4,1,5,28,21
1,5,2,4,27,22
2,4,1,5,28,21
1,5,2,4,27,22
2,4,1,5,28,21
1,5,2,4,27,22
2,4,1,5,28,21
1,5,2,4,27,22
2,4,1,5,28,21
1,5,2,4,27,22
2,4,1,5,28,21
1,5,2,4,27,22
2,4,1,5,28,21
1,5,2,4,27,22
2,4,1,5,28,21
1,5,2,4,27,22
2,4,1,5,28,21
1,5,2,4,27,22
2,4,1,5,28,21
1,5,2,4,27,22
2,4,1,5,28,21
1,5,2,4,27,22
2,4,1,5,28,21
1,5,2,4,27,22
2,4,1,5,28,21
1,5,2,4,27,22
2,4,1,5,28,21
1,5,2,4,27,22
2,4,1,5,28,21
1,5,2,4,27,22
2,4,1,5,28,21
1,5,2,4,27,22
2,4,1,5,28,21
1,5,2,4,27,22
2,4,1,5,28,21
1,5,2,4,27,22
2,4,1,5,28,21
1,5,2,4,27,22
2,4,1,5,28,21
1,5,2,4,27,22
2,4,1,5,28,21
1,5,2,4,27,22
2,4,1,5,28,21
1,5,2,4,27,22
2,4,1,5,28,21
1,5,2,4,27,22
2,4,1,5,28,21
1,5,2,4,27,22
2,4,1,5,28,21
1,5,2,4,27,22
2,4,1,5,28,21
1,5,2,4,27,22
2,4,1,5,28,21
1,5,2,4,27,22
2,4,1,5,28,21
1,5,2,4,27,22
2,4,1,5,28,21
1,5,2,4,27,22
2,4,1,5,28,21
1,5,2,4,27,22
2,4,1,5,28,21
1,5,2,4,27,22
2,4,1,5,28,21
1,5,2,4,27,22
2,4,1,5,28,21
1,5,2,4,27,22
2,4,1,5,28,21
1,5,2,4,27,22
2,4,1,5,28,21
1,5,2,4,27,22
2,4,1,5,28,21
1,5,2,4,27,22
2,4,1,5,28,21
1,5,2,4,27,22
2,4,1,5,28,21
1,5,2,4,27,22
2,4,1,5,28,21
1,5,2,4,27,22
2,4,1,5,28,21
1,5,2,4,27,22
2,4,1,5,28,21
1,5,2,4,27,22
2,4,1,5,28,21
1,5,2,4,27,22
2,4,1,5,28,21
1,5,2,4,27,22
2,4,1,5,28,21
1,5,2,4,27,22
2,4,1,5,28,21
1,5,2,4,27,22
