Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
2,0,3,1,27,20
3,1,2,0,28,19
2,0,3,1,27,20
3,1,2,0,28,19
2,0,3,1,27,20
3,1,2,0,28,19
2,0,3,1,27,20
3,1,2,0,28,19
2,0,3,1,27,20
3,1,2,0,28,19
2,0,3,1,27,20
3,1,2,0,28,19
2,0,3,1,27,20
3,1,2,0,28,19
2,0,3,1,27,20
3,1,2,0,28,19
2,0,3,1,27,20
3,1,2,0,28,19
2,0,3,1,27,20
3,1,2,0,28,19
2,0,3,1,27,20
3,1,2,0,28,19
2,0,3,1,27,20
3,1,2,0,28,19
2,0,3,1,27,20
3,1,2,0,28,19
2,0,3,1,27,20
3,1,2,0,28,19
2,0,3,1,27,20
3,1,2,0,28,19
2,0,3,1,27,20
3,1,2,0,28,19
2,0,3,1,27,20
3,1,2,0,28,19
2,0,3,1,27,20
3,1,2,0,28,19
2,0,3,1,27,20
3,1,2,0,28,19
2,0,3,1,27,20
3,1,2,0,28,19
2,0,3,1,27,20
3,1,2,0,28,19
2,0,3,1,27,20
3,1,2,0,28,19
2,0,3,1,27,20
3,1,2,0,28,19
2,0,3,1,27,20
3,1,2,0,28,19
2,0,3,1,27,20
3,1,2,0,28,19
2,0,3,1,27,20
3,1,2,0,28,19
2,0,3,1,27,20
3,1,2,0,28,19
2,0,3,1,27,20
3,1,2,0,28,19
2,0,3,1,27,20
3,1,2,0,28,19
2,0,3,1,27,20
3,1,2,0,28,19
2,0,3,1,27,20
3,1,2,0,28,19
2,0,3,1,27,20
3,1,2,0,28,19
2,0,3,1,27,20
3,1,2,0,28,19
2,0,3,1,27,20
3,1,2,0,28,19
2,0,3,1,27,20
3,1,2,0,28,19
2,0,3,1,27,20
3,1,2,0,28,19
2,0,3,1,27,20
3,1,2,0,28,19
2,0,3,1,27,20
3,1,2,0,28,19
2,0,3,1,27,20
3,1,2,0,28,19
2,0,3,1,27,20
3,1,2,0,28,19
2,0,3,1,27,20
3,1,2,0,28,19
2,0,3,1,27,20
3,1,2,0,28,19
2,0,3,1,27,20
3,1,2,0,28,19
2,0,3,1,27,20
3,1,2,0,28,19
2,0,3,1,27,20
3,1,2,0,28,19
2,0,3,1,27,20
3,1,2,0,28,19
2,0,3,1,27,20
3,1,2,0,28,19
2,0,3,1,27,20
3,1,2,0,28,19
2,0,3,1,27,20
3,1,2,0,28,19
2,0,3,1,27,20
3,1,2,0,28,19
2,0,3,1,27,20
3,1,2,0,28,19
2,0,3,1,27,20
3,1,2,0,28,19
2,0,3,1,27,20
3,1,2,0,28,19
2,0,3,1,27,20
3,1,2,0,28,19
2,0,3,1,27,20
3,1,2,0,28,19
2,0,3,1,27,20
3,1,2,0,28,19
2,0,3,1,27,20
3,1,2,0,28,19
2,0,3,1,27,20
3,1,2,0,28,19
2,0,3,1,27,20
3,1,2,0,28,19
2,0,3,1,27,20
3,1,2,0,28,19
2,0,3,1,27,20
3,1,2,0,28,19
2,0,3,1,27,20
3,1,2,0,28,19
2,0,3,1,27,20
3,1,2,0,28,19
2,0,3,1,27,20
3,1,2,0,28,19
2,0,3,1,27,20
3,1,2,0,28,19
2,0,3,1,27,20
3,1,2,0,28,19
2,0,3,1,27,20
3,1,2,0,28,19
2,0,3,1,27,20
3,1,2,0,28,19
2,0,3,1,27,20
3,1,2,0,28,19
2,0,3,1,27,20
3,1,2,0,28,19
2,0,3,1,27,20
3,1,2,0,28,19
2,0,3,1,27,20
3,1,2,0,28,19
2,0,3,1,27,20
3,1,2,0,28,19
2,0,3,1,27,20
3,1,2,0,28,19
2,0,3,1,27,20
3,1,2,0,28,19
2,0,3,1,27,20
3,1,2,0,28,19
2,0,3,1,27,20
3,1,2,0,28,19
2,0,3,1,27,20
3,1,2,0,28,19
2,0,3,1,27,20
3,1,2,0,28,19
2,0,3,1,27,20
3,1,2,0,28,19
2,0,3,1,27,20
3,1,2,0,28,19
2,0,3,1,27,20
3,1,2,0,28,19
2,0,3,1,27,20
3,1,2,0,28,19
2,0,3,1,27,20
3,1,2,0,28,19
2,0,3,1,27,20
3,1,2,0,28,19
2,0,3,1,27,20
3,1,2,0,28,19
2,0,3,1,27,20
3,1,2,0,28,19
2,0,3,1,27,20
3,1,2,0,28,19
2,0,3,1,27,20
3,1,2,0,28,19
2,0,3,1,27,20
3,1,2,0,28,19
2,0,3,1,27,20
3,1,2,0,28,19
2,0,3,1,27,20
3,1,2,0,28,19
2,0,3,1,27,20
3,1,2,0,28,19
2,0,3,1,27,20
3,1,2,0,28,19
2,0,3,1,27,20
3,1,2,0,28,19
2,0,3,1,27,20
3,1,2,0,28,19
2,0,3,1,27,20
3,1,2,0,28,19
2,0,3,1,27,20
3,1,2,0,28,19
2,0,3,1,27,20
3,1,2,0,28,19
2,0,3,1,27,20
3,1,2,0,28,19
2,0,3,1,27,20
3,1,2,0,28,19
2,0,3,1,27,20
3,1,2,0,28,19
2,0,3,1,27,20
3,1,2,0,28,19
2,0,3,1,27,20
3,1,2,0,28,19
2,0,3,1,27,20
3,1,2,0,28,19
2,0,3,1,27,20
3,1,2,0,28,19
2,0,3,1,27,20
3,1,2,0,28,19
2,0,3,1,27,20
3,1,2,0,28,19
2,0,3,1,27,20
3,1,2,0,28,19
2,0,3,1,27,20
3,1,2,0,28,19
2,0,3,1,27,20
3,1,2,0,28,19
2,0,3,1,27,20
3,1,2,0,28,19
2,0,3,1,27,20
3,1,2,0,28,19
2,0,3,1,27,20
3,1,2,0,28,19
2,0,3,1,27,20
3,1,2,0,28,19
2,0,3,1,27,20
3,1,2,0,28,19
2,0,3,1,27,20
3,1,2,0,28,19
2,0,3,1,27,20
3,1,2,0,28,19
2,0,3,1,27,20
3,1,2,0,28,19
2,0,3,1,27,20
3,1,2,0,28,19
2,0,3,1,27,20
3,1,2,0,28,19
2,0,3,1,27,20
3,1,2,0,28,19
2,0,3,1,27,20
3,1,2,0,28,19
2,0,3,1,27,20
3,1,2,0,28,19
2,0,3,1,27,20
3,1,2,0,28,19
2,0,3,1,27,20
3,1,2,0,28,19
2,0,3,1,27,20
3,1,2,0,28,19
2,0,3,1,27,20
3,1,2,0,28,19
2,0,3,1,27,20
3,1,2,0,28,19
2,0,3,1,27,20
3,1,2,0,28,19
2,0,3,1,27,20
3,1,2,0,28,19
2,0,3,1,27,20
3,1,2,0,28,19
2,0,3,1,27,20
3,1,2,0,28,19
2,0,3,1,27,20
3,1,2,0,28,19
2,0,3,1,27,20
3,1,2,0,28,19
2,0,3,1,27,20
3,1,2,0,28,19
2,0,3,1,27,20
3,1,2,0,28,19
2,0,3,1,27,20
3,1,2,0,28,19
2,0,3,1,27,20
3,1,2,0,28,19
2,0,3,1,27,20
3,1,2,0,28,19
2,0,3,1,27,20
3,1,2,0,28,19
2,0,3,1,27,20
3,1,2,0,28,19
2,0,3,1,27,20
3,1,2,0,28,19
2,0,3,1,27,20
3,1,2,0,28,19
2,0,3,1,27,20
3,1,2,0,28,19
2,0,3,1,27,20
3,1,2,0,28,19
2,0,3,1,27,20
3,1,2,0,28,19
2,0,3,1,27,20
3,1,2,0,28,19
2,0,3,1,27,20
3,1,2,0,28,19
2,0,3,1,27,20
3,1,2,0,28,19
2,0,3,1,27,20
3,1,2,0,28,19
2,0,3,1,27,20
3,1,2,0,28,19
2,0,3,1,27,20
3,1,2,0,28,19
2,0,3,1,27,20
3,1,2,0,28,19
2,0,3,1,27,20
3,1,2,0,28,19
2,0,3,1,27,20
3,1,2,0,28,19
2,0,3,1,27,20
3,1,2,0,28,19
2,0,3,1,27,20
3,1,2,0,28,19
2,0,3,1,27,20
3,1,2,0,28,19
2,0,3,1,27,20
3,1,2,0,28,19
2,0,3,1,27,20
3,1,2,0,28,19
2,0,3,1,27,20
3,1,2,0,28,19
2,0,3,1,27,20
3,1,2,0,28,19
2,0,3,1,27,20
3,1,2,0,28,19
2,0,3,1,27,20
3,1,2,0,28,19
2,0,3,1,27,20
3,1,2,0,28,19
2,0,3,1,27,20
3,1,2,0,28,19
2,0,3,1,27,20
3,1,2,0,28,19
2,0,3,1,27,20
3,1,2,0,28,19
2,0,3,1,27,20
3,1,2,0,28,19
2,0,3,1,27,20
3,1,2,0,28,19
2,0,3,1,27,20
3,1,2,0,28,19
2,0,3,1,27,20
3,1,2,0,28,19
2,0,3,1,27,20
3,1,2,0,28,19
2,0,3,1,27,20
3,1,2,0,28,19
2,0,3,1,27,20
3,1,2,0,28,19
2,0,3,1,27,20
3,1,2,0,28,19
2,0,3,1,27,20
3,1,2,0,28,19
2,0,3,1,27,20
3,1,2,0,28,19
2,0,3,1,27,20
3,1,2,0,28,19
2,0,3,1,27,20
3,1,2,0,28,19
2,0,3,1,27,20
3,1,2,0,28,19
2,0,3,1,27,20
3,1,2,0,28,19
2,0,3,1,27,20
3,1,2,0,28,19
2,0,3,1,27,20
3,1,2,0,28,19
2,0,3,1,27,20
3,1,2,0,28,19
2,0,3,1,27,20
3,1,2,0,28,19
2,0,3,1,27,20
3,1,2,0,28,19
2,0,3,1,27,20
3,1,2,0,28,19
2,0,3,1,27,20
3,1,2,0,28,19
2,0,3,1,27,20
3,1,2,0,28,19
2,0,3,1,27,20
3,1,2,0,28,19
2,0,3,1,27,20
3,1,2,0,28,19
2,0,3,1,27,20
3,1,2,0,28,19
2,0,3,1,27,20
3,1,2,0,28,19
2,0,3,1,27,20
3,1,2,0,28,19
2,0,3,1,27,20
3,1,2,0,28,19
2,0,3,1,27,20
3,1,2,0,28,19
2,0,3,1,27,20
3,1,2,0,28,19
2,0,3,1,27,20
3,1,2,0,28,19
2,0,3,1,27,20
3,1,2,0,28,19
2,0,3,1,27,20
3,1,2,0,28,19
2,0,3,1,27,20
3,1,2,0,28,19
2,0,3,1,27,20
3,1,2,0,28,19
2,0,3,1,27,20
3,1,2,0,28,19
2,0,3,1,27,20
3,1,2,0,28,19
2,0,3,1,27,20
3,1,2,0,28,19
2,0,3,1,27,20
3,1,2,0,28,19
2,0,3,1,27,20
3,1,2,0,28,19
2,0,3,1,27,20
3,1,2,0,28,19
2,0,3,1,27,20
3,1,2,0,28,19
2,0,3,1,27,20
3,1,2,0,28,19
2,0,3,1,27,20
3,1,2,0,28,19
2,0,3,1,27,20
3,1,2,0,28,19
2,0,3,1,27,20
3,1,2,0,28,19
2,0,3,1,27,20
3,1,2,0,28,19
2,0,3,1,27,20
3,1,2,0,28,19
2,0,3,1,27,20
3,1,2,0,28,19
2,0,3,1,27,20
3,1,2,0,28,19
2,0,3,1,27,20
3,1,2,0,28,19
2,0,3,1,27,20
3,1,2,0,28,19
2,0,3,1,27,20
3,1,2,0,28,19
2,0,3,1,27,20
3,1,2,0,28,19
2,0,3,1,27,20
3,1,2,0,28,19
2,0,3,1,27,20
3,1,2,0,28,19
2,0,3,1,27,20
3,1,2,0,28,19
2,0,3,1,27,20
3,1,2,0,28,19
2,0,3,1,27,20
3,1,2,0,28,19
2,0,3,1,27,20
3,1,2,0,28,19
2,0,3,1,27,20
3,1,2,0,28,19
2,0,3,1,27,20
3,1,2,0,28,19
2,0,3,1,27,20
3,1,2,0,28,19
2,0,3,1,27,20
3,1,2,0,28,19
2,0,3,1,27,20
3,1,2,0,28,19
2,0,3,1,27,20
3,1,2,0,28,19
2,0,3,1,27,20
3,1,2,0,28,19
2,0,3,1,27,20
3,1,2,0,28,19
2,0,3,1,27,20
3,1,2,0,28,19
2,0,3,1,27,20
3,1,2,0,28,19
2,0,3,1,27,20
3,1,2,0,28,19
2,0,3,1,27,20
3,1,2,0,28,19
2,0,3,1,27,20
3,1,2,0,28,19
2,0,3,1,27,20
3,1,2,0,28,19
2,0,3,1,27,20
3,1,2,0,28,19
2,0,3,1,27,20
3,1,2,0,28,19
2,0,3,1,27,20
3,1,2,0,28,19
2,0,3,1,27,20
3,1,2,0,28,19
2,0,3,1,27,20
3,1,2,0,28,19
2,0,3,1,27,20
3,1,2,0,28,19
2,0,3,1,27,20
3,1,2,0,28,19
2,0,3,1,27,20
3,1,2,0,28,19
2,0,3,1,27,20
3,1,2,0,28,19
2,0,3,1,27,20
3,1,2,0,28,19
2,0,3,1,27,20
3,1,2,0,28,19
2,0,3,1,27,20
3,1,2,0,28,19
2,0,3,1,27,20
3,1,2,0,28,19
2,0,3,1,27,20
3,1,2,0,28,19
2,0,3,1,27,20
3,1,2,0,28,19
2,0,3,1,27,20
3,1,2,0,28,19
2,0,3,1,27,20
3,1,2,0,28,19
2,0,3,1,27,20
3,1,2,0,28,19
2,0,3,1,27,20
3,1,2,0,28,19
2,0,3,1,27,20
3,1,2,0,28,19
2,0,3,1,27,20
3,1,2,0,28,19
2,0,3,1,27,20
3,1,2,0,28,19
2,0,3,1,27,20
3,1,2,0,28,19
2,0,3,1,27,20
3,1,2,0,28,19
2,0,3,1,27,20
3,1,2,0,28,19
2,0,3,1,27,20
3,1,2,0,28,19
2,0,3,1,27,20
3,1,2,0,28,19
2,0,3,1,27,20
3,1,2,0,28,19
2,0,3,1,27,20
3,1,2,0,28,19
2,0,3,1,27,20
3,1,2,0,28,19
2,0,3,1,27,20
3,1,2,0,28,19
2,0,3,1,27,20
3,1,2,0,28,19
2,0,3,1,27,20
3,1,2,0,28,19
2,0,3,1,27,20
3,1,2,0,28,19
2,0,3,1,27,20
3,1,2,0,28,19
2,0,3,1,27,20
3,1,2,0,28,19
2,0,3,1,27,20
3,1,2,0,28,19
2,0,3,1,27,20
3,1,2,0,28,19
2,0,3,1,27,20
3,1,2,0,28,19
2,0,3,1,27,20
3,1,2,0,28,19
2,0,3,1,27,20
3,1,2,0,28,19
2,0,3,1,27,20
3,1,2,0,28,19
2,0,3,1,27,20
3,1,2,0,28,19
2,0,3,1,27,20
3,1,2,0,28,19
2,0,3,1,27,20
3,1,2,0,28,19
2,0,3,1,27,20
3,1,2,0,28,19
2,0,3,1,27,20
3,1,2,0,28,19
2,0,3,1,27,20
3,1,2,0,28,19
2,0,3,1,27,20
3,1,2,0,28,19
2,0,3,1,27,20
3,1,2,0,28,19
2,0,3,1,27,20
3,1,2,0,28,19
2,0,3,1,27,20
3,1,2,0,28,19
2,0,3,1,27,20
3,1,2,0,28,19
2,0,3,1,27,20
3,1,2,0,28,19
2,0,3,1,27,20
3,1,2,0,28,19
2,0,3,1,27,20
3,1,2,0,28,19
2,0,3,1,27,20
3,1,2,0,28,19
2,0,3,1,27,20
3,1,2,0,28,19
2,0,3,1,27,20
3,1,2,0,28,19
2,0,3,1,27,20
3,1,2,0,28,19
2,0,3,1,27,20
3,1,2,0,28,19
2,0,3,1,27,20
3,1,2,0,28,19
2,0,3,1,27,20
3,1,2,0,28,19
2,0,3,1,27,20
3,1,2,0,28,19
2,0,3,1,27,20
3,1,2,0,28,19
2,0,3,1,27,20
3,1,2,0,28,19
2,0,3,1,27,20
3,1,2,0,28,19
2,0,3,1,27,20
3,1,2,0,28,19
2,0,3,1,27,20
3,1,2,0,28,19
2,0,3,1,27,20
3,1,2,0,28,19
2,0,3,1,27,20
3,1,2,0,28,19
2,0,3,1,27,20
3,1,2,0,28,19
2,0,3,1,27,20
3,1,2,0,28,19
2,0,3,1,27,20
3,1,2,0,28,19
2,0,3,1,27,20
3,1,2,0,28,19
2,0,3,1,27,20
3,1,2,0,28,19
2,0,3,1,27,20
3,1,2,0,28,19
2,0,3,1,27,20
3,1,2,0,28,19
2,0,3,1,27,20
3,1,2,0,28,19
2,0,3,1,27,20
3,1,2,0,28,19
2,0,3,1,27,20
3,1,2,0,28,19
2,0,3,1,27,20
3,1,2,0,28,19
2,0,3,1,27,20
3,1,2,0,28,19
2,0,3,1,27,20
3,1,2,0,28,19
2,0,3,1,27,20
3,1,2,0,28,19
2,0,3,1,27,20
3,1,2,0,28,19
2,0,3,1,27,20
3,1,2,0,28,19
2,0,3,1,27,20
3,1,2,0,28,19
2,0,3,1,27,20
3,1,2,0,28,19
2,0,3,1,27,20
3,1,2,0,28,19
2,0,3,1,27,20
3,1,2,0,28,19
2,0,3,1,27,20
3,1,2,0,28,19
2,0,3,1,27,20
3,1,2,0,28,19
2,0,3,1,27,20
3,1,2,0,28,19
2,0,3,1,27,20
3,1,2,0,28,19
2,0,3,1,27,20
3,1,2,0,28,19
2,0,3,1,27,20
3,1,2,0,28,19
2,0,3,1,27,20
3,1,2,0,28,19
2,0,3,1,27,20
3,1,2,0,28,19
2,0,3,1,27,20
3,1,2,0,28,19
2,0,3,1,27,20
3,1,2,0,28,19
2,0,3,1,27,20
3,1,2,0,28,19
2,0,3,1,27,20
3,1,2,0,28,19
2,0,3,1,27,20
3,1,2,0,28,19
2,0,3,1,27,20
3,1,2,0,28,19
2,0,3,1,27,20
3,1,2,0,28,19
2,0,3,1,27,20
3,1,2,0,28,19
2,0,3,1,27,20
3,1,2,0,28,19
2,0,3,1,27,20
3,1,2,0,28,19
2,0,3,1,27,20
3,1,2,0,28,19
2,0,3,1,27,20
3,1,2,0,28,19
2,0,3,1,27,20
3,1,2,0,28,19
2,0,3,1,27,20
3,1,2,0,28,19
2,0,3,1,27,20
3,1,2,0,28,19
2,0,3,1,27,20
3,1,2,0,28,19
2,0,3,1,27,20
3,1,2,0,28,19
2,0,3,1,27,20
3,1,2,0,28,19
2,0,3,1,27,20
3,1,2,0,28,19
2,0,3,1,27,20
3,1,2,0,28,19
2,0,3,1,27,20
3,1,2,0,28,19
2,0,3,1,27,20
3,1,2,0,28,19
2,0,3,1,27,20
3,1,2,0,28,19
2,0,3,1,27,20
3,1,2,0,28,19
2,0,3,1,27,20
3,1,2,0,28,19
2,0,3,1,27,20
3,1,2,0,28,19
2,0,3,1,27,20
3,1,2,0,28,19
2,0,3,1,27,20
3,1,2,0,28,19
2,0,3,1,27,20
3,1,2,0,28,19
2,0,3,1,27,20
3,1,2,0,28,19
2,0,3,1,27,20
3,1,2,0,28,19
2,0,3,1,27,20
3,1,2,0,28,19
2,0,3,1,27,20
3,1,2,0,28,19
2,0,3,1,27,20
3,1,2,0,28,19
2,0,3,1,27,20
3,1,2,0,28,19
2,0,3,1,27,20
3,1,2,0,28,19
2,0,3,1,27,20
3,1,2,0,28,19
2,0,3,1,27,20
3,1,2,0,28,19
2,0,3,1,27,20
3,1,2,0,28,19
2,0,3,1,27,20
3,1,2,0,28,19
2,0,3,1,27,20
3,1,2,0,28,19
2,0,3,1,27,20
3,1,2,0,28,19
2,0,3,1,27,20
3,1,2,0,28,19
2,0,3,1,27,20
3,1,2,0,28,19
2,0,3,1,27,20
3,1,2,0,28,19
2,0,3,1,27,20
3,1,2,0,28,19
2,0,3,1,27,20
3,1,2,0,28,19
2,0,3,1,27,20
3,1,2,0,28,19
2,0,3,1,27,20
3,1,2,0,28,19
2,0,3,1,27,20
3,1,2,0,28,19
2,0,3,1,27,20
3,1,2,0,28,19
2,0,3,1,27,20
3,1,2,0,28,19
2,0,3,1,27,20
3,1,2,0,28,19
2,0,3,1,27,20
3,1,2,0,28,19
2,0,3,1,27,20
3,1,2,0,28,19
2,0,3,1,27,20
3,1,2,0,28,19
2,0,3,1,27,20
3,1,2,0,28,19
2,0,3,1,27,20
3,1,2,0,28,19
2,0,3,1,27,20
3,1,2,0,28,19
2,0,3,1,27,20
3,1,2,0,28,19
2,0,3,1,27,20
3,1,2,0,28,19
2,0,3,1,27,20
3,1,2,0,28,19
2,0,3,1,27,20
3,1,2,0,28,19
2,0,3,1,27,20
3,1,2,0,28,19
2,0,3,1,27,20
3,1,2,0,28,19
2,0,3,1,27,20
3,1,2,0,28,19
2,0,3,1,27,20
3,1,2,0,28,19
2,0,3,1,27,20
3,1,2,0,28,19
2,0,3,1,27,20
3,1,2,0,28,19
2,0,3,1,27,20
3,1,2,0,28,19
2,0,3,1,27,20
3,1,2,0,28,19
2,0,3,1,27,20
3,1,2,0,28,19
2,0,3,1,27,20
3,1,2,0,28,19
